date;retweets;text
2020-05-14;20;"As predicted, $ ES_F had a large green day today! If #ElliottWave holds true, upside on #ES_F is limited: Watch $2853±14 to build a short position for the next move lower!! $ SPY $ SPX #NQ_F $ NQ_F $ QQQ #SPY #SPX $ NDX #NDX $ DJI $ DIA #DJI #DIA #COVIDー19 #COVID19 #coronavirus pic.twitter.com/Fra1pgroNs"
2020-05-14;1;"Ready? Already? $ SPY $ SPX #NQ_F $ NQ_F $ QQQ #SPY #SPX $ NDX #NDX $ DJI $ DIA #DJI #DIA #stocks #StockMarket S&P Index 1H pic.twitter.com/rgt0Iz9rQq"
2020-05-14;0;"$ DJI Daily coming out like a big bear trap. Time to don the cap? pic.twitter.com/gR9K79VZuo"
2020-05-14;0;"the markets were in a major sell off, then POTUS says just cut off China, and $ DJI $ SPX pumps. that’s not how this works. https:// twitter.com/Fxhedgers/stat us/1260994724355207169 …"
2020-05-14;1;"Cierre $ SPX +1.15% $ QQQ +0.91% $ DJI +1.62% #WallSt pic.twitter.com/Ha8PSgSeOh"
2020-05-14;1;"$ dji | #dowjones think the 200SMA rejects PA. Green line next. pic.twitter.com/I58KQEYkyQ"
2020-05-14;2;"What an amazing technical precision $ DJI pic.twitter.com/uiBq43W4b5"
2020-05-14;0;"Woah, da schaut man Mal etwas länger nicht auf die Kurse und plötzlich sind $ DJI und $ SPX wieder ziemlich grün. Diese Volatilität ist aber sowas von 03/2020..."
2020-05-14;1;"$ DJI being led by $ UNH & $ JPM $ AAPL $ MSFT $ MMM losers on DJI"
2020-05-14;3;"The Dow Jones climbs back into positive territory from a 400+ point loss $ DJI pic.twitter.com/DL5H9nToV6"
2020-05-14;4;"$ SPOM $1 by tomorrow IMO undervalued 150M to 450M in revenues coming. $ SBES will be 10X bigger but no one is buying ? I continue to buy $ OTC $ GRFN $ RVDO $4AAPL $ MSFT $ AMZN $ FB $ GOOGL $ TSLA $ AMD $ SPY $ DJI $ NYSE $ NSDQ $ BTC $ XRP $ ETH"
2020-05-14;9;"$ SPOM qualify for Nasdaq or NYSE we just need to hit $1 to $5 dollars and with $150M to $450M we will get there really soon and $ SBES will be 10X bigger with billions in revenue. $ OTC $ SPY $ DJI $ AMD $ TSLA $ NVDA $ BTC $ ETH $ XRP $ AAPL $ AMZN $ CRM https:// twitter.com/eaglebckim/sta tus/1260937661566590976 …"
2020-05-14;0;"Dow Jones Analyse: Volatilität steigt https:// bit.ly/2Z29u3Z $ VIX #Volatility $ DJI $ DJ #DJIA #Stocks @SalahBouhmidi @CHenke_IG @IGDeutschland pic.twitter.com/dnx2i6jQKq"
