date;retweets;text
2019-03-22;0;"Aquí se explica excelentemente bien lo que pasó hoy en los mercados $ SPX $ DJI $ NASDAQ $ IPC https:// twitter.com/MarketWatch/st atus/1109221127111483394 …"
2019-03-22;0;"#Mueller not recommending ‘any further indictments’ after #muellerreport turnover https://www. foxnews.com/politics/muell er-not-recommending-any-further-indictments-after-report-turnover … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ voo $ tlt $ ief $ tyx $ tnx $ vxx $ gdx $ gld"
2019-03-22;4;"Today's Stock Market Close $ SPY $ DJI $ DJIA #DowJones #SP500 #nasdaq #Russell $ VIX #Dow pic.twitter.com/LW72clzUi1"
2019-03-22;0;"Yeah, also the $ DJI can have a pause now, it got pretty damn far too damn fast"
2019-03-22;0;"I'm pretty happy man. Married 6 years, no kids, work from home, making good money. All I know about you is that you work under a troll bridge or you are Trumps hype man $ SPY $ TVIX $ DJI"
2019-03-22;1;"$ SPX 2800.71 (-54.17 -1.90%) $ RUT 1505.9228 (-56.4891 -3.62%) $ NDX 7326.0567 (-167.2127 -2.23%) $ DJI 25502.32 (-460.19 -1.77%) $ VIX 16.48 (+2.85 +20.91%) $ RVX 20.84 (+3.82 +22.44%) $ VXN 19.83 (+3.24 +19.53%) $ VXD 17.43 (+2.92 +20.12%)"
2019-03-22;0;"$ DJI 1W Rejection trend line on RSI holds.. FUD rolls right in.. Return to norm still in place. Anyone watching the yield curve? For every chart, do your own research. pic.twitter.com/fgHpOGAhN1"
2019-03-22;0;"I suggest all new traders watch 1 minute candles like a crackhead, really teaches you how the market works and where supply and demand levels are fast, really upped my game. $ spx $ dji $ BTC #crypto"
2019-03-22;1;"The $ DJI continues to be the only US equity index whose momentum is fading."
2019-03-22;0;"#DOW #DowJones #NASDAQ $ INDU $ DJIA $ DJI $ SPY $ SPX $ SPXL $ VIX $ TVIX $ RUT https://www. cnbc.com/2019/03/22/sto ck-market-wall-street-in-focus-as-growth-concerns-persist.html?__source=facebook%7Cmain&fbclid=IwAR0OfgNDdxxji_G6dezZ7nduiEgadjhb_-rNCUoeeiIUsJIcJh4EFYIwKJo …"
2019-03-22;0;"Please stop dumping $ dji $ spx"
2019-03-22;0;"That must hurt $ DJI , fucking fall on your face."
2019-03-22;0;"+32500 this month so far. $ SPY #US30 $ DJI paying very nicely. $ USDCAD $ EURUSD $ XAUUSD $ GBPJPY . All green. lets see if i can continue this for the whole month. pic.twitter.com/fVGwY4ZGoe"
2019-03-22;0;"Flailing Friday - Crazy Market Action Continues $ IWM $ SPX $ DJI $ NYA https:// talkmarkets.com/content/us-mar kets/flailing-friday--crazy-market-action-continues?post=214827 …"
2019-03-22;0;"Are we heading for a first? I haven't found a v-shaped recovery, off a #monthlychart defined top, close to end of economic cycle... they usually happen in #monthlychart defined bottoms, at the beginning of an econmic cycle. $ spx $ dji $ ndx $ rut https:// youtu.be/YvVmpyIZOXo"
2019-03-22;1;"#DowJones #DJI $ DJI Court Terme graph daily Poursuite progression: Haussier au-dessus pivot-support 25250 Cibles 26260 & 26920 RSI..►Clic image #AnalyseTechnique #Indices ► https:// tcresearch.link/2HLzNmh ►Suivez @TCENTRAL_FR #WallStreet #Trading #Finance #Index #MarchésFinanciers pic.twitter.com/jLLxsyfOFi"
2019-03-22;1;"#DowJones #DJI $ DJI Graph Intraday 30m' Haussier au-dessus pivot-support 25845 Cibles 26145 & 26260 +infos►Clic image #AnalyseTechnique #Indices Site,email►Voir https:// tcresearch.link/2Fshilc Twitter►Suivez-nous @TCENTRAL_FR #WallStreet #NYSE #Trading #Index #MarchésFinanciers pic.twitter.com/IgsumTBscv"
2019-03-22;0;"Briefing Daily du 22/03/19 - Convulsions avant la mort cérébrale ? https://www. youtube.com/watch?v=fbt4S_ t7ASA … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-03-22;1;"Garuda to halt 737 MAX 8 order, may replace model #737max8 #Garuda $ BA $ DJI $ DJIA $ SPY $ SPX $ SPY #Boeing737Max #Boeing https:// breakingthenews.net/Article/Garuda -to-halt-737-MAX-8-order-may-replace-model/47229368 …"
2019-03-22;0;"Market Talk - Friday, March 22 $ AAXJ $ INDA $ FXA $ FXY $ CNY $ FXE $ FXF $ VIX $ DJI $ SPX https:// talkmarkets.com/content/us-mar kets/market-talk--friday-march-22?post=214882 …"
2019-03-22;0;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/Bz2m64XJsh"
2019-03-22;0;"Dow tops 26K in early action $ dji #stockstowatch #seekingalpha https:// buff.ly/2uhMGfU pic.twitter.com/CIx8EJRwEC"
2019-03-22;0;"#AGBarr says he may be able to provide #lawmakers with details of #MuellerReport $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwo $ iwm $ tlt $ ief $ tyx $ shv $ bnd $ mint $ lqd $ gdx $ gld https://www. cnbc.com/2019/03/22/ag- barr-says-he-may-be-able-to-provide-lawmakers-with-details-of-mueller-report-this-weekend.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
