date;retweets;text
2020-01-07;0;"•••update••• Älskar börsen Stängt samtliga korta $ NDX #tackarrr Short $ SPX size 1/2 $ NDX flat $ DJI flat $ DAX flat $ OMX flat #trading #swingtrading #Talos #Sverigessämstatrader"
2020-01-07;0;"•••update••• Det gör ont att korta den hysteriska marknad! Tagit hem lite vinster i $ SPX & $ NDX #tackarrr Short $ SPX size 6/10 $ NDX size 3/4 $ DJI flat $ DAX flat $ OMX flat #trading #swingtrading #Talos #Sverigessämstatrader"
2020-01-07;0;"Hmm .. All closing indexes red and all $ VIX trackers red. $ VIX $ UVXY $ VVIX $ VXN $ DJI $ SPX $ QQQ $ IWM pic.twitter.com/RDxm4sVl9q"
2020-01-07;0;"Stockmarket review 2020.01.07: S&P500 $ SPX -0.28% DowJones $ DJI -0.42% Nasdaq $ IXIC -0.03% Top Gainer: Apache Corp ($APA) +26.76% Top Looser: Conagra Brands Inc (CAG) -3.55% By @WebullGlobal ; @NYSE pic.twitter.com/NKYQtuHBui"
2020-01-07;0;"$ MRK (-2.3%/Keytruda news/top Dow loser) coming off overbought levels, blowing out gap support; https:// lnkd.in/gEA-nfQ , next stop $87?, looking to add, #merck $ dji $ spx $ pph #twows https:// lnkd.in/gBezUvx"
2020-01-07;0;"#Yardeni : No recession, steady economy and low inflation favor stocks in 2020 https:// on.mktw.net/2tCYAUs $ SPY $ SPX $ DiA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWN $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ VXX"
2020-01-07;0;"I am currently monitoring $ DJI in real-time with Webull charts and alerts. Follow us @WebullGlobal https://www. webull.com/quote/idxdjx-d ji …"
2020-01-07;1;"People going to miss the rocket to Nasdaq. Their loss! $ ALPP $ SBES $ GRFN $ SPY $ DJI $ NSDQ https:// twitter.com/magikalalpha/s tatus/1214593601981665283 …"
2020-01-07;0;"$ SPY $ DJI $ AAPL $ AMZN Imagine if these #Iran #Hackers hit the @NYSE ........ @realDonaldTrump 's bumming trade deals wont matter, FED etc....AND More people would start war drumming because MONEY........... #IranvsUSA #SoleimaniAssassination"
2020-01-07;2;"Una pequeña figura técnica que supongo que habréis visto, y se ve bastante clara ... a operar si pierde el $ DJI los 28.341 hasta los 27.800 aprox. - HCH pic.twitter.com/RfDupGhhZS"
2020-01-07;0;"Red flag for vengeance -- anger over US strike on Iran general grows https:// asia.nikkei.com/Business/Marke ts/Red-flag-for-vengeance-anger-over-US-strike-on-Iran-general-grows2 … $ SPY $ SPX $ DiA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWN $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ VXX"
2020-01-07;2;"Análisis Técnico: Índices Accionarios (7/Ene/2020) $ SPX $ DJI $ NASDAQ $ RUSSEL $ NYFANG $ IPC $ ACWI $ VEU $ FEZ $ EEM $ EWJ $ MCHI $ EWW $ EWZ #TRMX #BMV #BolsaMx #ETFs https://www. banorte.com/cms/casadebols abanorteixe/analisisyestrategia/analisistecnico/Indices20200107.pdf …"
2020-01-07;1;"$ SPX $ SPY $ DJI $ AAPL $ MSFT Been waiting 4 months now for a Market 5/8% "healthy" correction. Not happening. Still a healthy bull market or a highway to hell?"
2020-01-07;1;"#Futures $ SPX +4 $ DJI +36 $ NDX +31 $ RUT +3 $ VIX 14.95 (+) #USDJPY 108.40 (-) #EURUSD 1.117 (-) #USDCNY 6.94 (-) #Oil (wti) 62.88 (-) #Gold 1568 (-) #Copper 2.80 (+) #US10YR 1.81% (-)"
2020-01-07;0;"Yesterday, US markets rebounded nicely and the rally continues in overnight trading $ SPX $ DJI ... Global markets are also in the green today... As I mentioned before there will be no war, but you can see how corrupt #media is pushing for one... Negativity/Chaos sells $$$"
2020-01-07;0;"US stocks rise slightly in premarket trading despite Iran worries #markets #futures $ DJI https:// breakingthenews.net/Article/Wall-S treet-slightly-higher-premarket-despite-Iran-worries/50860421 …"
2020-01-07;1;"$ SPY Iran 3 day mourning period comes to an end What's next? #ES_F $ es_f $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #tradewar #China #Iraq #IranUsa #IranCulturalSites #threedaymourningperiod pic.twitter.com/Y9CefCS4V6"
2020-01-07;0;"TOP $ DJI #DOW30 #Stocks with the highest Payout Ratio: $ PG $ KO $ BA $ XOM $ MMM $ IBM $ PFE $ VZ $ JNJ $ MRK https://www. finscreener.com/screener/best- dividend-stocks/dj30?&o=1013 … pic.twitter.com/mrMs1pGtcZ"
2020-01-07;0;"$ DJI #DOW30 #Stocks with the highest Price Range Ratio: $ AAPL $ UTX $ GS $ NKE $ V $ MSFT $ CAT $ UNH $ INTC $ JPM https://www. finscreener.com/screener/price -range-ratio/stocks/dj30?&o=1006 … pic.twitter.com/hVwwyKIWZB"
2020-01-07;0;"$ SPX 3237.18 (-9.10 -0.28%) $ RUT 1658.3052 (-4.9514 -0.30%) $ NDX 8846.4489 (-2.0665 -0.02%) $ DJI 28583.68 (-119.70 -0.42%) $ VIX 13.79 (-.06 -0.43%) $ RVX 15.96 (-.23 -1.42%) $ VXN 17.15 (-.04 -0.23%) $ VXD 13.96 (-.08 -0.57%)"
2020-01-07;0;"•••update••• Det gör ont att korta den hysteriska marknad! Tagit hem lite mer vinst i $ SPX & $ NDX #tackarrr Short $ SPX size 1/2 $ NDX size 1/4 $ DJI flat $ DAX flat $ OMX flat #trading #swingtrading #Talos #Sverigessämstatrader"
2020-01-07;0;"En EEUU: $ DJI -0.18% S&P500 +0.07% Nasdaq +0.53% https:// twitter.com/MarketWatch/st atus/1214653513793454081 …"
2020-01-07;0;"$ DAX closed + 99 Futures losing ground, + 27 $ DJI CASH - 105"
