date;retweets;text
2020-07-27;1;"Stock Market Analysis Review! (July 27th, 2020) Bulls in Charge, But What to Look Out For? https:// youtu.be/sLQ7jD_mpn0 $ SPY , $ NASDAQ , $ QQQ , $ DJI , $ AAPL , $ AMZN , $ FB , $ NFLX , $ TSLA , $ BA , $ CZR"
2020-07-27;0;"Fed Purchase Operations for the rest of the week: GEEEZ..... $12.825B pump tomorrow $ SPY $ SPX $ DJI $ NDX $ QQQ pic.twitter.com/HC2ZriuJY7"
2020-07-27;0;"Hoy se espera que el @GOP presente una propuesta de nuevos estímulos económicos por aprox. USD 1 billón $ SPX $ SPY $ DJI $ DIA"
2020-07-27;3;"$ DJI #DowJones Gráfico 1H _ Intradía se mantiene lateral entre estructuras, muy acotado por las zonas de control y EMA50 (rango 88 puntos) No ha avanzado prácticamente nada desde apertura #USA #zonas #estructuradeprecio pic.twitter.com/TlKo9OR3qZ"
2020-07-27;0;"We looked up in the morning on #es_f 3229.25H rejected open twice bounced 3211 back under the 3223.5 & #nq_f 10635.75H &bounce twice 10515 let's see the close TBD #tradingpsychology #tradingstrategy #Algorithm #stockmarketnews #platform $ spx $ ndx $ dji $ rut #gold #silver #btc pic.twitter.com/lHA2WwrXH7"
2020-07-27;0;"$ CAT (+1.7%) working on 5th straight higher low, heading for 1st close above $140 since 1/24, we are long: https:// lnkd.in/gvarJtf , earning due Friday/AM, #caterpillar Caterpillar Inc. $ spx $ dji $ de #twows @thisweekonwallstreet https:// lnkd.in/guiN6JM"
2020-07-27;0;"$ DJI #DowJones El conegut patró gràfic baixista comparatiu, que ja es va presentar aquests darrers mesos, actualitzat a dia d'avui. https:// twitter.com/NautilusCap/st atus/1287718453072343041 …"
2020-07-27;0;"$ MCD reaches new July highs, last week's trend line break: https:// lnkd.in/gTQSsvw , picking up steam ahead of earnings(Tues/AM), long it, #mcdonalds McDonald's $ spx $ dji $ cmg #twows https:// lnkd.in/giPvJJP"
2020-07-27;0;"おれの体重はNYダウに連動してる！ $ DJI pic.twitter.com/Rqw1wVa3ow"
2020-07-27;1;"Spot #BTC Analysis It’s sketchy as whales could come in and dump the entire market then pick it back up. Gold closed VERY strong and the $ DJI | $ SPX are green, so I can see $ BTC pushing further. Want to play all these markets at once? Join @PrimeXBT https:// u.primexbt.com/Stacking"
2020-07-27;0;"NY Open: $ DJI +0.45% $ SPX +0.53% $ NDAQ +1.05%. Big tech outperforming. $ AAPL up nearly 2%. But gold up & $ VIX above 25.0. Busy week - corp earnings. $ USD weak/trading ugly. $ EUR breaks topside 1.1700 - now 1.1765. $ AUD & $ NZD up. $ GBP 1.2880. $ DXY sub-94.00 support. #forex https:// twitter.com/ExanteData/sta tus/1287750111901122561 …"
2020-07-27;0;"PreMarket 7/27 $ SPY +0.31% $321.86 $ DKNG +2.96% $ GDX +4.42% $ SLV +6.6% $ SHOP +1.85% $ AMZN +1.7% $ NET +2.18% $ BIIB +2.82% $ MRNA +8.54% $ BNTX +3.12% $ DVAX +4.73% $ NIO +2.03% $ TSLA +1.84% $ SPCE +3% $ NKLA +3.91% $ VXRT -15.54% $ DJI $ QQQ $ ES"
2020-07-27;1;"Stocks rebounding from last week's slide. $ SPX $ NDX $ DJI $ RUT . Earnings in focus this week with reports due from $ AAPL $ GOOG $ FB $ AMD , etc. Upgrades: $ AAL $ PHM $ BIIB $ SLB $ TPR Downgrades: $ FSLR $ ADM $ AMZN P/T hikes Watch @TDANetwork for all your Market Coverage & Education!"
2020-07-27;0;"#DowJones + #DowJonesFutures - update $ DJIA X 2 - 9.15 am - https:// btlplus.blogspot.com/2020/07/dow-jo nes-industrial-2009hoy-ymf-fut.html … #EEUU #indices $ YM_F $ DIA $ DJI #research pic.twitter.com/qaT5xoW0QF"
2020-07-27;2;"Daily Index Dashboard $ SPX $ RUT $ DJI $ NDX http:// MicroSectors.com – The New Standard In Sector Specific Trading Tools pic.twitter.com/CxefzaSlDy"
2020-07-27;1;"#Futures $ SPX +16 $ DJI +134 $ NDX +85 $ RUT +9 $ VIX 28.20 (-) #USDJPY 105.45 (-) #EURUSD 1.169 (+) #USDCNY 7.00 (-) #Oil (wti) 41.14 (-) #Gold 1935 (+) #Copper 2.90 (+) #US10YR 0.57% (-)"
2020-07-27;11;"It’s NOT your fault u missed 11,500% returns but it will be YOUR fault if you miss the next 115X returns. $ tsla $ aapl $ goog $ dis $ jpm $ bac $ nflx $ wfc $ wmt $ ba $ roku $ fb $ bynd $ sq $ amzn $ spy $ spx $ es_f $ nq_f $ dji $ comp $ lvgo $ isrg $ nvta $ crsp $ se $ wix $ meli $ crwd $ insg $ ayx $ brk pic.twitter.com/83GdIYEv2J"
2020-07-27;0;"another thing that gives me pause, longs stacking in on USD which can be a safe haven for a $ dji collapse, taking the crypto market with it....just be aware of this."
2020-07-27;0;"S&P/BMV $ IPC cierra en 37,742.14 ▲1.03% S&P 500 3,239.41 ▲0.74% Dow Jones 26,584.77 ▲0.43% Nasdaq 10,536.27 ▲1.67% $ USDMXN $21.9311 No te pierdas nuestras predicciones de precios para esta semana en la Red de Análisis ¡Suscríbete! Pregunta cómo #TRMX #BolsaMx $ SPX $ DJI pic.twitter.com/LSIcORYvol"
2020-07-27;0;"A robust junk bond market gives stock investors confidence $ hyg $ jnk $ bkln $ spy $ spx $ dia $ dji $ tlt $ ief $ lqd $ bnd https://www. cnbc.com/2020/07/27/a-r obust-junk-bond-market-gives-stock-investors-confidence-as-worries-about-a-market-top-increase.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2020-07-27;0;"Coronavirus outbreak show signs of slowing in Arizona, Texas and Florida https://www. cnbc.com/2020/07/27/cor onavirus-outbreak-show-signs-of-slowing-in-arizona-texas-and-florida.html?__source=sharebar|twitter&par=sharebar … $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ VXX $ VIIX $ HYG $ JNK $ TLT $ IEF $ TYX $ TNX $ GDX $ GLD $ BAR $ BKLN $ BND $ LQD $ MINT"
2020-07-27;1;"Short w/ live alert #TradingView $ abus $ amd $ intc $ bngo $ ocgn $ nio $ novn $ spy $ ent $ ge $ asna $ f $ ntz $ nak $ qqq $ aal $ mist $ eman $ bac $ slv $ uvxy $ aapl $ mgen $ xlf $ tsm $ chfs $ tops $ msft $ btc $ btcusd $ spx $ dji $ ndx $ wfc $ t $ ual $ fe $ zom $ vale $ gdx $ vxx $ pfe https:// lotmatik.com/short/"
2020-07-27;0;"Hoy se espera que el @GOP presente una propuesta de nuevos estímulos económicos por aprox. USD 1 billón $ SPX $ SPY $ DJI $ DIA"
2020-07-27;0;"#nasdaq #dji #dowjones #stocks #stonks #spx $ SPX $ DJI $ NDAQ pic.twitter.com/9ENEyE2jYM"
2020-07-27;1;"Casino open . $ SPY $ DJIA $ DJI $ QQQ $ FB $ GOOGL $ AMZN $ MSFT $ INTC $ NVDA $ AMD $ CRM $ ADBE $ MU $ AAPL $ TSLA #stocks #StockMarket #trading #nasdaq #DowJones"
2020-07-27;1;"#Moderna launches #coronavirusvaccine Phase 3 trial https://www. foxbusiness.com/markets/modern a-coronavirus-vaccine-phase-3-trial … $ mrna $ spy $ spx $ dia $ dji"
2020-07-27;1;"Análisis Técnico: Índices Accionarios (27/Jul/2020) $ SPX $ DJI $ NASDAQ $ RUSSEL $ NYFANG $ IPC $ ACWI $ VEU $ FEZ $ EEM $ EWJ $ MCHI $ EWW $ EWZ #TRMX #BMV #BolsaMx #ETFs https://www. banorte.com/cms/casadebols abanorteixe/analisisyestrategia/analisistecnico/Indices20200727.pdf …"
2020-07-27;0;"#Futures for the $ DJI climbed 130 points to 26,452 while the $ SPX traded rose 16.25 points to 3,220.25. $ NDX surged 82 points to 10,541.00. #CrudeOil prices traded mixed as $ BZ_F rose 0.6% to trade at $43.60/bbl, while $ CL_F fell 0.4% to trade at $41.11 a bbl. #MarketUpdate pic.twitter.com/hcNiDdlgi5"
2020-07-27;0;"$1 Trillion GOP Plan $ DJI $ SPX $ NDX pic.twitter.com/JOtoygILdY"
2020-07-27;1;"#APHRIA #APHA $ APHA #NASDAQ $ IXIC #DOWJONES $ DJI #SP500 $ SPX #stocks #markets #investing #trading #trader https://www. tradingview.com/chart/APHA/xlo dMhJ5-APHRIA-APHA-breakingout/ …"
2020-07-27;1;"Imagine buying for less than a penny each and then it goes to $35 each $ tsla $ aapl $ goog $ dis $ jpm $ bac $ nflx $ wfc $ wmt $ ba $ roku $ fb $ bynd $ sq $ amzn $ spy $ spx $ es_f $ nq_f $ dji $ comp $ lvgo $ isrg $ nvta $ crsp $ se $ wix $ meli $ crwd $ insg $ ayx $ brk pic.twitter.com/o9AdgrsazT"
