date;retweets;text
2020-05-26;1;"Based on today's session with the $ DJI rallying, some may think we will keep going higher tomorrow. Beta is telling a different story. Tonight we discuss my sell-bias for tomorrow & more info on the Options Q&A on May 30th... New video is now live >> http:// youtu.be/vjNGQO1C4Ak pic.twitter.com/OXIIe8Retg"
2020-05-26;10;"As predicted, $ ES_F had a green day today! If #ElliottWave holds true, #ES_F should see a sideways choppy action over the course of the following 1-2 days: Watch $2970 carefully to add long exposure!! $ SPY $ SPX #NQ_F $ NQ_F $ QQQ #SPY #SPX $ NDX #NDX $ DJI $ DIA #DJI #DIA #COVID pic.twitter.com/xLTBOmj0T2"
2020-05-26;1;"over then next 2 months all markets are about to put you thru your hardest test yet, are you prepared for it... $ btc $ spx $ spy $ dji $ qqq pic.twitter.com/CWRh0fRf95"
2020-05-26;15;"It’s true! It takes a certain type of man to admit when a woman knows more especially when it comes to the #stockmarket Yes the job is too fun sometimes Especially when I get to mix in my #geekmode too that’s the best #business #stockmarket #technology $ dji $ spy pic.twitter.com/v2viQeJFl1"
2020-05-26;0;"Resumen del día de elaboración propia: -Principales índices mundiales: variación diaria, WoW, MoM y YoY -ADRs argentinos: variación diaria, WoW, MoM, YoY y pre PASO -Principales empresas tecnológicas de USA $ MERVAL $ SPX $ DJI $ IBOV $ GGAL $ YPF $ PAM $ MELI $ TS $ APPL $ MSFT $ GOOGL pic.twitter.com/fF7TapgCqw"
2020-05-26;12;"#Stockmarket RALLY with #Dow 500pts+ Crossing 25k #Tuesday S&P500 crosses 3k #Reopening rallied #Travel stocks including: #Cruiselines #Airlines #Casino #stocks Meantime #NewYork #StockExchange reopens with the Dow celebrating 124 years this week $ dji #foxnews pic.twitter.com/ivOS8iJMYX"
2020-05-26;0;"Si nos basamos en técnicos... parece un techo muy claro... $ SPX $ NQ $ DJI #TRMX"
2020-05-26;3;"#Fed 's #JamesBullard warns prolonged #coronaviruslockdown could trigger an economic #depression https:// fxn.ws/2XvmUDg $ SPY $ SPX $ DIA $ DJI $ VXX $ VIIX $ TLT $ IEF $ TYX $ TNX $ GLD $ GDX"
2020-05-26;1;"$ SPX above 200D, top 16 gainers in the index are all up over 10%, impressive, $ spx $ dji $ spy $ dia https:// lnkd.in/gDMyxDN"
2020-05-26;4;"CAUTION- bad news looming as ducc reverse fomo indicator is ringing of the hook. the TA is screaming dumpu now its only a matter of wat the catalyst will be. were talking macro scale catalyst here folks, global financial recession type catalyst, fuccery incoming $ SPX $ SPY $ DJI pic.twitter.com/JfxbTKzUDh"
2020-05-26;5;"The Dow Jones Index remains near its multi-month high following this morning's economic data prints $ DJI"
2020-05-26;5;"$ DJI $ SPX In trading, being on an island all by yourself is a good thing. While EVERYONE was calling for a continual Sh*tCoin like drop in the Markets that run the entire planet Some of us (very very few) said, "There is never a time where the overwhelming Majority is correct" https:// twitter.com/TrueCrypto28/s tatus/1242437114148552705 … pic.twitter.com/wx27uwpIlO"
2020-05-26;0;"I, for one, am not surprised today. $ DIA $ DJI https:// twitter.com/Juni0rLancaste r/status/1259902932574748676 … pic.twitter.com/IFsfRT2nTX"
2020-05-26;0;"#DOW #YM_F $ DJI $ DJX pic.twitter.com/ddXDmu5klO"
2020-05-26;1;"Three things to know going into today... Stocks surge on reopening optimism $ SPX $ NDX $ DJI Oil rises as Russia predicts the market will balance in either June or July JioMart ( $ FB ) online grocery service takes on $ AMZN & Flipkart ( $ WMT ) https://www. MicroSectors.com /"
2020-05-26;1;"$ DJI Grafico diario actualizado. Llamarme raro. Pero hasta que no vea recuperar la directriz perdida y cerrar el gap, yo soy de los que sigue pensando que estamos en una dilatación de la gran onda B y que nos falta la gran C. Haga los máximos que haga el Nasdaq.... pic.twitter.com/oCoUbepKvd"
2020-05-26;0;"$ DJI -Inverse H&S on hourly -If this works 26k-27k potential targets imo pic.twitter.com/KmhsDzd62F"
2020-05-26;0;"The last two 200ma rejections led to 50% crashes in the market. All out brawl expected between bulls/bears Wednesday/Thursday. No clue how it plays out. Common sense suggests south. Will it prevail? $ SPX $ SPY $ DJI"
