date;retweets;text
2018-10-22;0;"Desde hace dos años la mm200 ejerce de soporte para #DowJones y #SP500 . ¿Seguirá realizando esa función? $ DJI #bolsa #trading #fibonacci #DJI #SPX $ SPX Si hay que tomar partido creo que esta vez acabará cediendo. pic.twitter.com/3UIjIZLfCH"
2018-10-22;0;"#Bakkt and #Fidelity Will Bring an 'Enormous Amount of #Capital ' Into #BITCOIN #CRYPTO : #PanteraCapital CEO https:// dailyhodl.com/2018/10/19/bak kt-and-fidelity-will-bring-an-enormous-amount-of-capital-into-crypto-pantera-capital-ceo/ … $ BTC $ btc.x $ xbt $ xbtc $ coin $ spy $ spx $ dia $ djia $ dji $ qqq $ ixic $ gld $ gdx $ bar $ nugt $ slv $ ice #digitalgold #storeofvalue #notgoingtozero"
2018-10-22;1;"Live Prices #Bitcoin is $6,436.06 #Gold is $1,221.50 #Silver is $14.54 Bitcoin to Gold ratio is 5.26 Gold to Silver #Ratio is 84.00 1 Bitcoin is currently worth 5.23 ounces of gold or 442.64 ounces of silver. $ BTC #crypto #cryptocurrency #news $ SLV $ GLD $ SPY #Dow $ DJIA $ DJI"
2018-10-22;0;"$ DJI #stocks $ CAT $ MCD $ MMM $ UTX and $ VZ reporting #earnings Tuesday before #market open #trading"
2018-10-22;1;"Let’s go $ DJI #DowJones pic.twitter.com/Q00NsgLjSr"
2018-10-22;0;"Extreme Fear - Fed To Hike Rates Until Something Breaks $ SPX $ DJI $ PG $ NDX $ IWM $ AMD $ XLU $ XLE $ XLF $ XLV https:// goo.gl/7AhhXd"
2018-10-22;0;"The answer might lie with #transports . That year, $ DJT was diverging bullishly with $ DJI . This is not the case this year, transports are lagging the #dow ."
2018-10-22;0;"$ DJI Still seeing the matrix on this. After pre-drawing the head and shoulders, I also drew this potential bear flag on the 17th. Old chart on the left, new chart on the right. Still looking quite bearish to me. Shorted again on the big up candle (through inverse ETF). pic.twitter.com/cRsXUF2ash"
2018-10-22;0;"Jim Cramer is FEENING for the Obama days. #Powell pausing or reversing course kills his “booming economy” narrative. Jim, it’s been a decade since 2008! #QE #ZIRP #QT #MondayMotivation #StockMarket $ DJI $ SPX $ NDX pic.twitter.com/nXt2HjkE6z"
2018-10-22;0;"$ dji is messing up my day... pic.twitter.com/IGsx4Z5BbN"
2018-10-22;0;"Yeah usually I follow the weekly on the $ DJI but this head and shoulders pattern is on the 1 hour. I've been watching it for a few days."
2018-10-22;1;"S&P, Dow Give Up Overnight Gains As Italian Markets Plunge > https://www. zerohedge.com/news/2018-10-2 2/its-not-over-us-stocks-rollover-italian-markets-reverse-early-gains … $ SPY $ DJI $ DJIA #SP500"
2018-10-22;2;"$ SPX $ DJI $ COMPX pic.twitter.com/xv7Umi3qmY"
2018-10-22;0;"Nouvelle Vidéo ! Weekly Markets Forecast (ENG) - 10/22 https:// youtu.be/2B18KNIVUMA $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-10-22;2;"#Insight - today US stock markets will try to run on the upside at the opening, on good news from China + Italy. But it will be sold into during the day aggressively- that is what happens in BEAR MARKETS! $ AAPL $ AMZN $ AMD $ TSLA $ NFLX $ GOOGL $ BABA $ NVDA $ QQQ $ SMH $ GOOGL $ DJI $ SPX pic.twitter.com/UJYMQRXFoI"
2018-10-22;2;"Gartman went very bearish over the weekend. Dow futures went from -149 last night to +101 this morning. I demand a 3x Inverse Gartman ETF! $ YM_F $ TQ_F $ NQ_F $ ES_F $ DIA $ DJI $ RUT $ IWM $ SPX $ SPY $ QQQ $ COMP pic.twitter.com/QcQ0HYxgsN"
2018-10-22;0;"$ DJI 10 year chart extended way above bull market trend. Even a drop down to 21,000 would keep the long term bull market trend intact. pic.twitter.com/P2eNxuscGx"
2018-10-22;0;"$ DJI 2018 Round trip to nowhere pic.twitter.com/RoJm5ndmDu"
2018-10-22;0;"S&P Breakdown From 'Bear Flag' $ SPX $ DJI $ NDX $ IWM https:// goo.gl/gnwUMr"
2018-10-22;0;"$ SPX 2755.88 (-11.90 -0.43%) $ RUT 1539.5014 (-2.5404 -0.16%) $ NDX 7141.2127 (+33.9797 +0.48%) $ DJI 25317.41 (-126.93 -0.50%) $ VIX 19.64 (-.25 -1.26%) $ RVX 23.48 (-.05 -0.21%) $ VXN 25.16 (-.61 -2.37%) $ VXD 20.13 (+.04 +0.20%)"
2018-10-22;0;"Market Talk - Monday, Oct. 22 $ AAXJ $ INDA $ DJI $ SPX $ NDX https:// goo.gl/S68VYc"
2018-10-22;0;"#DanMorehead expects #institutionalmoney to begin streaming into the $ crypto market in the first half of 2019 #NotGoingToZero $ BTC $ btc.x $ xbt $ xbtc $ coin $ spy $ spx $ dia $ djia $ dji $ qqq $ ixic $ gld $ gdx $ bar $ nugt $ slv $ ice #digitalgold #storeofvalue #bitcoin https:// twitter.com/BoB2Trader/sta tus/1054480755600982016 …"
2018-10-22;0;"“When we look back at this 5 years from now, I think those [referring to #Bakkt & #Fidelity ] are going to be the events that spurred an enormous amount of capital into the industry.” --- #DanMorehead , CEO #PanteraCapital $ btc $ btc.x $ xbt $ xbtc $ coin $ spy $ spx $ dia $ djia $ dji pic.twitter.com/dSX6qIIWw6"
2018-10-22;0;"#DOW $ DJI #RainingBlood https:// youtu.be/5RXbhahXRuY"
2018-10-22;0;"Near closing, ASIA UP ~ China SSEC + 4% EU lower ~ $ DAX 11,524 - 29 NY Mixed ~ $ DJI 25355 - 88 Markets should organize and go DOWN together TUESDAY"
2018-10-22;0;"Smart money showing their hand here! #VIX $ VIX $ SPX $ DJI #trading"
2018-10-22;0;"ICYMI $ SPX $ NDX $ RUT $ DJI https:// twitter.com/smtraderCA/sta tus/1054046232874602496 …"
2018-10-22;0;"Los indices gringos ... $ NDX $ SPX $ DJI pic.twitter.com/9xys08sxhZ"
2018-10-22;0;"The DOW $ DJI has been holding weekly support level around +/- 25350... let’s see if it breaks below this week"
2018-10-22;0;"Jim needing that cheap money stimulus like a crackhead needs a rock #MondayMotivation #QE #ZIRP #QT #StockMarket $ DJI $ SPX $ NDX #BigFatUglyBubble pic.twitter.com/nLgr26wlSn"
2018-10-22;0;"The market today!!! $ DJI $ SPX $ NS_F #trading #stocks pic.twitter.com/VLc741pyQ9"
2018-10-22;0;"Have never seen the market this choppy! Most stocks are down. A few up! Volatility up! What the hell is going on? $ DJI $ SPX $ NS_F #stocks #trading"
2018-10-22;0;"Dude it just closed outside of the ichimoku cloud. It's rip for $ DJI lol"
2018-10-22;2;"Se viene semana movida de presentación de balances en la bolsa de EEUU. Veremos cómo impactan y arrastran al mercado #Merval #dji #nasdaq $ dji $sp500 pic.twitter.com/KtAYuO1alQ"
2018-10-22;1;"[ #Nasdaq #NDX $ NDX #Indices #WallStreet #DowJones $ DJI #DJ #NYSE #Trading #Finance ] Graph Intraday 30m' Baissier au-dessous pivot/résistance 7228 Cibles 7020 & 6894 Sélection #Turbo Put 142WC Recevez #Nasdaq100 avant 9h! ►M'inscrire newsletter https:// tcresearch.link/2OEolgV pic.twitter.com/IPcEYSQx6U"
2018-10-22;0;"Nouvelle Vidéo ! Briefing Habdo du 22/10/18 https:// youtu.be/5GqO1Sh1NCw $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-10-22;0;"$ TNA projecting $ DJI up at open 1st TARGET + 66"
2018-10-22;0;"#Futures $ SPX +6 $ DJI +53 $ NDX +37 $ RUT +5 $ VIX 18.45 (+) #USDJPY 112.85 (+) #EURUSD 1.151 (-) #USDCNY 6.938 (+) #Oil (wti) 69.47 (+) #Gold 1226 (-) #Copper 2.82 (+) #US10YR 3.20% (-)"
