date;retweets;text
2020-01-27;5;"Dow components 3M corp., Pfizer, and United Technologies report tomorrow before the open. The Dow Jones is price weighted, check out the weighting by percent and impact the 3 co’s reports may have on the Dow. $ DJI $ UTX $ PFE $ MMM #YM_F pic.twitter.com/WNaBflFfT7"
2020-01-27;1;"Global markets seeing red amid growing coronavirus fears. $ DJI $ IXIC & $ SPX down ~1.5% with tech giants and travel-related stocks lagging the most. Watch my interview with @Reuters correspondent @LKrauskopf https:// tmsnrt.rs/2O1N6l5 #markets #tradingatnoon #coronavirus"
2020-01-27;0;"The US #StockMarket is on pace to close markedly lower to start the week with less than 30-minutes left in today's #trading session as #Coronavirus fears roil Wall Street S&P 500: -1.46% Dow Jones: -1.45% Nasdaq: -1.80% Russell 2K: -0.73% VIX: +22.25% $ SPX $ DJI $ NDX $ RUT $ VIX"
2020-01-27;0;"HELLO?! 5 people in US have it, and are in hospital. Odds say somebody dies. When that happens, oh my! $ VIX $ SRTY $ TZA $ IWM $ SPX $ DJI $ QQQ $ NDX $ SPY $ DIA $ BA $ GM $ USO"
2020-01-27;0;"Reminder that "markets in turmoil" is the official BTD signal that CNBC gives. Right now it's just "market sell-off" $ spx $ cnbc #cnbc $ spy $ dji $ dia $ qqq $ nasdaq $ aapl $ tsla $ fb"
2020-01-27;1;"Análisis Técnico: Índices Accionarios (27/Ene/2020) $ SPX $ DJI $ NASDAQ $ RUSSEL $ NYFANG $ IPC $ ACWI $ VEU $ FEZ $ EEM $ EWJ $ MCHI $ EWW $ EWZ #TRMX #BMV #BolsaMx #ETFs https://www. banorte.com/cms/casadebols abanorteixe/analisisyestrategia/analisistecnico/Indices20200127.pdf …"
2020-01-27;0;"These points that we are losing, they could be forever... $ SPX $ NYSE $ DJI @zerohedge $ NDX $ QQQ $ RTY $ IWM $ VIX $ TRAN $ DIA $ SPY @CNBC @GuyAdami @CNBCFastMoney @CallMeShylo @ScottWapnerCNBC pic.twitter.com/rrisp3EkVW"
2020-01-27;3;"These U.S. stocks are down the most as the coronavirus spreads https:// on.mktw.net/2tUn3oY $ SPX $ DJI $ NDX $ COMP pic.twitter.com/jjgqwh1xhK"
2020-01-27;4;"In fact, a more relevant concern today is not that the market is short-sighted but that it is so hyperopic that prices may be running away from fundamentals. by @bradfordcornell https://www. valuewalk.com/2020/01/short- term-oriented-market/ … cc @TheBubbleBubble $ SPY $ DJI"
2020-01-27;0;"3rd time in 6months for the $ dji . $ spy and $ compx look much worse b/c previous 2 sell-offs were not near as deep in tech sector. Expect good news on vaccination development, or containment of virus in the next few days, and we’re back to the racetrack!!! pic.twitter.com/9Z9j36V2A9"
2020-01-27;2;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ UNH -75 $ AAPL -54 $ AXP -40 $ BA -34 $ GS -27 http://www. Schwab.com/RandyFrederick"
2020-01-27;0;"CDC will be speaking about virus at 11:30 Be careful out there.... $ SPY $ QQQ $ DJI $ SPX"
2020-01-27;1;"The latest episode of Power Charting is available on-demand. #PnF analysis of EAFE and $ DJI fulfilled count objectives in January. https:// twitter.com/StockChartsTV/ status/1220846991590203398 …"
2020-01-27;3;"GM #ShyloBots #TheOrder Your is served 3235 Globex Support 3244 LIS #ES_F $ SPX $ SPY Important News New Home Sales 10 am $ S $ WHR $ JNPR Earnings #ThanksShylo @CallMeShylo #Orderflow #Stocks $ DJI #SP500 #DAX #NQ_F #NDX pic.twitter.com/sCzHHbzolk"
2020-01-27;0;"Markets bled well over 2% in just two days as the #coronavirus worries intensify. Meanwhile, the Trinity Fund has remained almost unchanged in those last two sessions, protecting capital as it should, still well above 5% in January. $ SPX $ DJI"
2020-01-27;1;"#DowJones $ DJI _ Onda de Wolfe bajista. Toca su EMA50 diaria, obstáculo. Lleva + 695 puntos , muevo el Stop Loss a BE+80 ya no se pierde. pic.twitter.com/nyshSIXoF2"
2020-01-27;3;"Stocks battered ahead of the open on CoronaVirus fears. $ SPX $ COMP $ DJI $ RUT . 10-year Yield and #Oil at 3 1/2 month lows. Upgrades: $ CMG , $ BIIB , $ MRO $ CHWY $ ELF Downgrades: $ INTC $ AXP $ MYL $ WYNN $ EL $ ISRG Tune in to @TDANetwork for all your Market Coverage from 8 -5 ET!"
2020-01-27;0;"#F5 - Jornal dos Canyons $ DJI E.U.A. - Ações fecharam o pregão em queda e o Índice Dow Jones Industrial Average recuou 1,57% #JornaldosCanyons #JdC #BrunoRodrigues https:// leadr.com.br/share/post/ind ex.html?post=57b68c4f-b7bd-464c-b340-5d523cfdae47 …"
2020-01-27;0;"Market Talk - Monday, Jan. 27 $ FXE $ AAXJ $ CNY $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--monday-jan-27?post=248673 …"
2020-01-27;0;"Market review 2020.01.27 S&P500 $ SPX -1,57% at 3243.63$ Nasdaq $ IXIC -1.89% at 9139.31$ DowJones $ DJI -1.57% at 28535.80$ Top Gainer: Arconic Inc $ ARNC +5.39% Top Looser: Royal Caribbean Cruises $ RCL -8.35% GOLD $ GLD +0.75% 1582.88Oz Bitcoin #BTC +4.23% 8963$ pic.twitter.com/HbjQaKPI4n"
2020-01-27;0;"US companies suspend China operations, restrict travel as #coronavirusoutbreak spreads https:// cnb.cx/2RxaKbh $ SBUX $ YUM $ MCD $ AAPL $ DIS $ MGM $ FCAU $ GM $ F $ TSLA $ WMT $ DAL $ DGRO $ HDV $ IVE $ IWD $ NOBL $ SCHD $ SDY $ SPHD $ SPYD $ SPYV $ VIG $ VLUE $ VTV $ VWO $ VYM $ VOO $ SPY $ SPX $ DIA $ DJI"
2020-01-27;0;"$ SPY , $ DJI 2 red days erased almost 1 full month of profits. "Market takes the stairs up and the elevator down" never goes out of style. No matter humans, algos or monkeys are in charge of the thing... #Marketsnature pic.twitter.com/NkG6HYghk9"
2020-01-27;0;"$ SPY ENGULFING +9 $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #tradewar #China #TradeTalks #ES_F #IranWar pic.twitter.com/QQKfTP0dOE"
2020-01-27;0;"Analyst: China's #coronavirus victims 'probably 10 times' higher than reported https:// finance.yahoo.com/news/chinas-co ronavirus-victims-likely-10-times-higher-than-reported-analyst-says-155836267.html?soc_src=hl-viewer&soc_trk=tw … $ SBUX $ MCD $ YUM $ AAPL $ CHN $ CAF $ FXI $ KWEB $ CQQQ $ ASHR $ YINN $ TDF $ MCH $ KBA $ CAF $ YANG $ GXC $ TAO $ CYB $ CHIQ $ CHI $ USDU $ SPY $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWM $ IWN $ IWO $ PULS $ LQD"
2020-01-27;0;"$ DJI Dow came down and touched the 50ma and is sitting little above it on it like a turtle sunning on a log at the pond."
2020-01-27;0;"$ IPC en Enero llegó a ganar +5.12% y hoy acumula solo +1.21% $ DJI en Enero llegó a ganar +2.55% y hoy acumula una pérdida de -0.4%"
2020-01-27;0;"coronavirus getting full blame for markets down, other things are also happening, 3 missiles hit US Embassy in Baghdad yday, plane down in Afgan thats unclear, disappointing housing number this morning. $ SPY $ DJI"
2020-01-27;0;"a ESTO me refiero ... sólo técnicamente ... aspecto muy similar, pero con mayor fortaleza el $ DJI vs. #FDAX pic.twitter.com/vzDjDOiAQ0"
2020-01-27;0;"$ DJI a repeat? pic.twitter.com/EDe7Nx4FGR"
2020-01-27;0;"Three things to know going into today... Stocks slide on coronavirus fears $ SPX $ DJI State AGs set to meet with DoJ officials next week to coordinate $ GOOGL probe $ TSLA comp. Rivian unveiled its pickup truck & SUV – both set for delivery by year end http:// MicroSectors.com /"
2020-01-27;2;"#DowJones Future #DJI $ DJI Intraday Sous pression: Baissier au-dessous pivot-résistance 28815 Cibles 28400 & 28217 Graph 30m' #RSI +infos► Clic image #AnalyseTechnique #Indices : Site► Voir https:// tcresearch.link/37xi1gP Twitter► Suivez @TCENTRAL_FR #Index #Bourse #WallStreet pic.twitter.com/tQOL3HCEEz"
2020-01-27;0;"Will Overbought Conditions Offer A 5% Sale For S&P 500? $ SPX $ SPY $ AAPL $ XLK $ QQQ $ VIX $ AMZN $ SBUX $ NDX $ DJI $ TLT https:// talkmarkets.com/content/us-mar kets/will-overbought-conditions-offer-a-5-sale-for-sp-500?post=248567 …"
2020-01-27;1;"*WARNING* A week like the one ahead of us is setup to become one that makes people millionaires or homeless. Stay grounded my friends. $ SPY $ SPX $ ES $ VXX $ DJI $ TSLA $ AAPL $ BYND $ BA $ AMZN $ GOOGL $ LULU $ LK $ BABA $ WYNN $ SPCE $ AMD $ SQ"
