date;retweets;text
2019-04-30;0;"Solid Finish On Higher Volume $ SPX $ DJI $ NDX $ SOX $ IWM https:// talkmarkets.com/content/stocks --equities/solid-finish-on-higher-volume?post=219476 …"
2019-04-30;1;"$ SPX 2945.83 (+2.80 +0.10%) $ RUT 1591.2109 (-7.1454 -0.45%) $ NDX 7781.4557 (-57.5826 -0.73%) $ DJI 26592.91 (+38.52 +0.15%) $ VIX 13.12 (+.01 +0.08%) $ RVX 17.06 (+.41 +2.46%) $ VXN 16.60 (+.16 +0.97%) $ VXD 13.56 (+.06 +0.44%)"
2019-04-30;0;"$ dji $ djia $ spx $ spy $ eem $ qqq $ fdx $ csx $ ups $ tsla $ nio $ glbs $ pxs $ tops $ dcix $ drys Trump threating China, that the U.S. will walk if the trade deal isn't done soon. https://www. bloomberg.com/news/articles/ 2019-04-30/us-china-trade-deal …"
2019-04-30;0;"In case you’re wondering, here is the impact on the $ DJI from some of today’s big movers. Lot’s of offsetting activity today: $ UNH -29 points $ AAPL -28 points $ DIS -16 points $ BA -13 points $ CVX +16 points $ TRV +14 points $ MRK +12 points http://www. Schwab.com/RandyFrederick"
2019-04-30;0;"How desperate can they be that this is an option right at ATH. $ SPX $ DJI $ NQ $ RUT $ NDX $ SPX $ SPY $ ES $ ES_F $ YWM $ YM pic.twitter.com/LHhounsmWU"
2019-04-30;0;"Sell the #StockMarket in May and go away? Not so fast, say experts https:// on.mktw.net/2ZIjY6F #quantitativeeasing $ spy $ spx $ dia $ dji $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ lqd $ hyg $ jnk $ bkln $ bnd $ btc"
2019-04-30;0;"#CentralBanks have almost eliminated #recessions , #venturecapitalist & #bitcoinbull #Palihapitiya says... https:// cnb.cx/2UPCqXb #quantitativeeasing $ spy $ spx $ dia $ dji $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ lqd $ hyg $ jnk $ bkln $ bnd $ btc $ xbt $ gbtc $ fb $ gxbt"
2019-04-30;0;"#Trump calls on #Fed to #cutrates by 1% and urges more #quantitativeeasing $ spy $ spx $ dia $ dji $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ lqd $ hyg $ jnk $ bkln $ bnd $ btc https://www. cnbc.com/2019/04/30/tru mp-calls-on-fed-to-cut-rates-by-1percent-and-urges-more-quantitative-easing.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-04-30;0;"$ YM_F Update: Still forming this potential H&S on H4 chart. #bearish if triggers and holds below. #ym_f $ dji $ dia pic.twitter.com/fmGxaKL0UX"
2019-04-30;0;"$ DJI and $ SPX #stock $ AAPL $ SPX #stocks $ AKAM $ AMD $ BXP $ CHRW $ CXO $ DVN $ EIX $ EQR $ EXR $ FISV $ MDLZ $ MXIM $ OKE $ UDR $ UNM $ VRSK & $ VRTX #largecap #stocks $ CB & $ TWLO and #midcap #stocks $ FEYE $ FLEX $ OLN & $ ZEN highlight the names set to report #earnings Tuesday after the bell"
