date;retweets;text
2019-05-06;2;"Possible Bearish Scenario for the $ DJI if the markets do happen to triple top here. Are you Bullish or Bearish on the the Equity Market? $ DOW #DOW #dowjones #markets #forex #trading #djia #SPX #DJI $ QQQ $ SPY #SPY $ djia $ dji #NASDAQ $ SPX #QQQ #StockMarket pic.twitter.com/gSye1CKBOF"
2019-05-06;0;"Here is a snapshot of the current market: $ SPX $ DJI $ GOLD $ WTI $ COTY $ AIG $ CNC $ CI $ APC $ AMG $ IPGP $ NWL $ SWK $ FAST #justincaseyourwondering ... pic.twitter.com/RaXGEXCv8l"
2019-05-06;0;"Russell 2000 Continues To Perform Well $ IWM $ SPX $ NDX $ DJI $ SOX https:// talkmarkets.com/content/stocks --equities/russell-2000-continues-to-perform-well?post=220050 …"
2019-05-06;17;"Futures are taking yet another serious tumble this evening. Trade talks with #China have essentially collapsed, with the #US preparing to increase tariffs by the end of the week. $ DJI , seen bellow, is down over 1% in pre-market trading. pic.twitter.com/XpeN3DoV8w"
2019-05-06;0;"Every dip is for buying, period. $ SPX $ DJI https:// twitter.com/Hipster_Trader /status/1125475469418213376 …"
2019-05-06;2;"US stocks end moderately in red after early plunge #StockMarket #WallStreet #TradeWar $ DJI $ DJIA $ ES $ INX $ SPX $ SPY $ NDX $ GBPUSD https:// breakingthenews.net/Article/US-sto cks-end-moderately-in-red-after-early-plunge/47798727 …"
2019-05-06;0;"Im sure its nothing .. LMAO. $ SPY $ DJI $ SPX $ES1 pic.twitter.com/QXFizXD2tT"
2019-05-06;0;"$ SPY $ DJI - This 4 hour old tweet aged even better. https:// twitter.com/TMcNasty/statu s/1125408537767817218 …"
2019-05-06;0;"$ SPY $ DJI - 2 hours until r/g."
2019-05-06;4;"Aquí dejo la intervención y análisis de mercado para USA $ SPX $ DJI $ USDJPY $ DXY $ CPCE $ USDCHF $ XAUUSD https://www. youtube.com/watch?v=tKSE8V o881s …"
