date;retweets;text
2019-10-28;0;"$ SPX 3039.42 (+16.87 +0.56%) $ RUT 1571.9327 (+13.2243 +0.85%) $ NDX 8110.6691 (+81.4519 +1.01%) $ DJI 27090.72 (+132.66 +0.49%) $ VIX 13.11 (+.46 +3.64%) $ RVX 16.62 (+.58 +3.62%) $ VXN 16.81 (+.64 +3.96%) $ VXD 13.64 (+.28 +2.10%)"
2019-10-28;1;"Indicators #DOW30 $ DJI #RSI #STOCH (14,3) #MACD #ADX #Williams #ROC #Chaikin Money Flow #Money Flow Index #healthcare #mega #stocks analysis: $ JNJ $ MRK $ PFE $ UNH https://www. finscreener.com/technicals/ind icators/dj30 … pic.twitter.com/aq3wKek3i1"
2019-10-28;80;"So fun to be included in the power #stockmarket chat with @stephenmoore & @cvpayne S&P500 HIT A RECORD high today on positive #China #trade comments from @realdonaldtrump & monster week for #earnings #federalreserve & outlook on US #economy #foxnews $ spy $ dji $ ndq $ goog $ ba $ aapl pic.twitter.com/zV1gZV8GuY"
2019-10-28;2;"US Equity Close: $ SPX +0.55% $ NDX +1% $ DJI +0.5% $ RUT +0.67% $ VIX +3.5%"
2019-10-28;0;"Just wondering if the President and Chief Market Manipulator, is looking at Markets reaching Highs as an Opportunity to Spend some Political Capital ? $ eem $ djia $ dji $ spx $ spy $ qqq $ vix He has a propensity too Crash markets at new highs, to feed his Wall Street buddies trades."
2019-10-28;0;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ MSFT +23 $ GS +22 $ MMM +18 $ UNH +15 $ AAPL +14 http://www. Schwab.com/RandyFrederick"
2019-10-28;3;"الداو مازال يتحرك حسب السيناريو منطقة 27300 =88.60% مازالت هي الاقوى نقطياً لدينا 26950 دعم لو يحصل تقفيل قابات عند 26500 بيكون هناك قدرة ع تجاوز 27300 والله اعلم #dji $ dji pic.twitter.com/QFTgfo3jHW"
2019-10-28;2;"@FBI111112 $ spy $ spx $ dow $ dji والله انه يستاهل ولد النماص الشارت الثاني الشركة الثانية $ googl عندها اعلان ولكن لا أفضل الا بالشراء بعد الأعلان هدفها ان شاء الله 1374 وقف الخسارة 1200 pic.twitter.com/ka3ohS7oXp"
2019-10-28;1;"En nuestra clase del Diplomado: Observamos el valor de la Teoría de Dow. Comparamos el Indice Industrial Dow Jones $ DJI (linea negra) con el Indice de Transporte $ DJT (linea verde). Principio de confirmación. pic.twitter.com/xy7JFTXYpl"
2019-10-28;2;"@FBI111112 $ spy $ spx $ dow $ dji هذه من اجل ولد النماص يستاهل كل خير الشركة مايكروسوفت متجهة بمشيئة الله الا 158 وقف الخسارة 136 تداول عرضي سلبي من 2 الى 5 ايام لسحب المتوسطات ثم بمشيئة الله الى هدفها 158 pic.twitter.com/VIjzABKWYC"
