date;retweets;text
2020-03-24;21;"Today's Chart of the Day was shared by @RyanDetrick Click here to read more! https://www. thechartreport.com/cotd-03-24-20/ $ DJIA $ DIA $ DJI #DowJones $ YM_F pic.twitter.com/Nz3APR7824"
2020-03-24;10;"The only $ DJI single day rallies above 11%: 1933: +15.34% 1931: +14.87% 1929: +12.34% 2020 (today): +11.37% 1932: +11.36% 2008:+11.08%. Basically either the great depression, great recession or now."
2020-03-24;8;"Not an 11% rebound (as in $ DJI ) but US #leveragedloan market will take it. 0.17% gain today is first increase since 3/13. YTD: -19.93% https:// buff.ly/2Uxu7Bk pic.twitter.com/KB1kDbvICI"
2020-03-24;105;""Brave and Binance Partner to Bring Cryptocurrency Trading Directly Into the Browser" https:// brave.com/binance/ Another awesome reason to be using Brave! Try now: http:// bit.ly/trybravebrowser #Bitcoin #privacy #RT $ BTC $ ETH $ DJI @cctip_io airdrop 0.0001 ETH 125 pic.twitter.com/GBH4rBxtZ6"
2020-03-24;2;"JUST IN: Bart Simpson spotted on Wall Street $ SPX / $ DJI pic.twitter.com/63aBxUIqnB"
2020-03-24;2;"#EEUU $ DJI Mayor subida diaria desde 1933!!!!! pic.twitter.com/Je71Mwq7av"
2020-03-24;7;"Dow Jones closes 11.27% higher, largest single-day gain since 1933 $ DJI"
2020-03-24;1;"Did @realDonaldTrump just save the #DowJones ? $ dji O wait, too bad we have a pandemic, unprecedented unemployment, a price war on oil, and an incoming global recession. #tADoeSnTLiE pic.twitter.com/tuUxE7TJdl"
2020-03-24;10;"$ SBES SBES chart just hit bottom time to massive short squeeze and fillings coming sooner than you think! $ SPOM $ HDII $ ADGS $ CTYX $ CLSI $ CYIO $ ALPP $ SPY $ DJI $ NYSE $ NSDQ $ AAPL $ AMZN $ FB $ MSFT $ GOOGL $ AMD $ TSLA"
2020-03-24;5;"Even with today’s rally #WallStreet benchmarks are still at least 20%! Is it time to call the bottom? or too early? #stocks $ dji $ spy $ ndq oversold? pic.twitter.com/lc3uulvpfs"
2020-03-24;4;"member pipo dis all part of the plan, you are currently experiencing the return to "normal" phase $ SPX $ DJI $ SPY pic.twitter.com/jmIi5I4Vwt"
2020-03-24;2;"The five biggest point gains ever for the Dow have occurred this month, it's still down 30%+ from record highs $ DJI pic.twitter.com/AWLAvKpX0Z"
2020-03-24;7;"$ DJX $ DJI Dow bounces at big 0.382 Fib retrace from 1932 low. 14771 below here. pic.twitter.com/7zaWTSCjye"
2020-03-24;3;"Rebote del gato muerto (dead-cat bounce) o inicio de una fase de recuperación sostenida en el mercado accionario estadounidense? ¿Qué piensan amig@s traders? $ SPX $ DJI #coronavirus"
2020-03-24;17;"$ DJI Más comparaciones........ 1929 vs 2020 pic.twitter.com/2G2KEiufNE"
2020-03-24;4;"Market Pulse - $ SPX & $ DJI are rallying, how sustainable is it, $ BTC also off to the races. Let's look at charts to get ready for the market, also comments on this House Stimulus Bill https:// youtu.be/gNt_qnWiEz0"
2020-03-24;2;"Stocks set to rise as Futures are lock-limit up on Tuesday on hopes of Bailout. $ SPX $ DJI $ NDX $ RUT ; $ VIX back below 60 Upgrades: $ INTC $ TSLA $ XLNX $ KO $ NVDA $ TRV Downgrades: $ TXN $ F $ AMAT $ GES $ AAPL P/T cut to $260 Watch @TDANetwork for Market Coverage and Education!"
2020-03-24;4;"$ AYTU WOW!!!! #1 I'm talking about billions here. $ AAPL $ NFLX $ MSFT $ SPX $ FB $ UBER $ LYFT $ COST $ ADBE $ ORCL $ AVGO $ GOOG $ SPY $ DAL $ UAL $ MU $ LIND $ NKE $ DJI $ ACB $ AMD $ GE $ BAC $ ALK $ CCL $ RCL $ NCL $ SAVE $ AMZN $ TSLA $ OILU $ BTC $ AAL $ OIL $ OILU $ BAC $ PBR $ WFC pic.twitter.com/PPtFu4ovjj"
2020-03-24;0;"Dont get too excited people..... support becomes resistance. $ DJI $ DJIA $ DOW dow jones pic.twitter.com/7uBNMezS8c"
2020-03-24;1;"$ SPX would need to hit 5500 to fully complete the expansion of the range between the 1877 low and the 1973 high(halfway mark). If it was reach it would probably be very significant. $ DJI pic.twitter.com/GUMtTDCObJ"
2020-03-24;2;"#BREAKING #DowJones Industrial Average surges 11.37%, its biggest daily percentage gain since 1933. Yes, biggest gain since 87 years ago. $ DJI $ DJIA jumped +11.37%. @josetorohardy @aroliveros pic.twitter.com/JknkkOUf28"
2020-03-24;1;"See. Bottom. Nothing to be worried about. $ dji pic.twitter.com/n24IDBOoJS"
2020-03-24;0;"$ SPX $ DJI $ NASDAQ $ IPC Excelente día, ahora solo falta esperar que mañana sea otro igual"
2020-03-24;0;"TRUMP: “You see that squeeze today” ? Twitter : $ DJI to 28k pic.twitter.com/vdNeITOTtw"
2020-03-24;4;"El índice Dow Jones $ DJI rebota +11% en su mejor día de operación desde 1933. https://www. cnbc.com/2020/03/23/dow -futures-up-more-than-200-points-as-senate-debates-over-virus-bill.html … #bolsadevalores | #inversiones"
2020-03-24;2;"Tengo esos 5 movimientos mi amigo. Estoy empezando a coincidir con @roberto_ruarte en lo que respecta a que el $ DJI puede hacer una correccion grande."
2020-03-24;1;"When stimulus finally looks agreed to in congress, algos will pop markets hard -- and then back down we go imo. Short the pop. My February tweeted Dow $ DJI target of 15000 still holds before this is all over. $ SPX $ QQQ $ IWM $ AAPL $ GOOG $ VXX $ VIX"
2020-03-24;0;"End of day rally? $ DJI up to 2000pts? I will call it - tomorrow we dump 5%+ I thought we were done with these insane moves. Come on congress! $ SPY $ QQQ pic.twitter.com/KDny050eFY"
2020-03-24;0;"Estimado, a veces las cosas suceden rapido , a veces llevan su tiempo. Las dos mas grandes caidas de EEUU( $ DJI 29/32, #NASDAQ 00/02 )tomaron aprox 30 meses punta a punta. Sin embargo los dos primeros meses en ambos fueron los mas daninos. Saludo cordial."
2020-03-24;2;"Current Crash vs 1929 Crash (The Great Depression) $ DJI https:// twitter.com/DeltheTrader/s tatus/1242076537031200773 …"
2020-03-24;3;"Current Status... $ SPX $ COMPX $ DJI We may have bottom here. pic.twitter.com/tIP9LwP5dL"
