date;retweets;text
2019-11-08;3;"$ ES_F #ES #es_f S&P 500 Futures .. Formed advanced blocks on daily chart.. if opened lower on Monday will be good bearish signal .. Still did not reach channel top which now at 3112. If drop below 3063 will break raising wedge.. Mid BB far away at 3020 $ SPX $ SPY $ QQQ $ DJI pic.twitter.com/G86kNE51E8"
2019-11-08;0;"Positive earnings and solid economic data led the markets to all-time record highs, but will trade tantrums kill the rally? Plus, the bottom fell out on #Bitcoin … again. Will it retest $7300? Don't get mad, #GetIrked : http:// bit.ly/Gi-WiR64 $ DJI $ IXIC $ SPX $ BTC pic.twitter.com/viHCxOlDSm"
2019-11-08;0;"Market Talk - Friday, Nov. 8 $ AAXJ $ CNY $ FXB $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--friday-nov-8?post=240104 …"
2019-11-08;0;"Week In Review: Stocks End Week Higher As Trade Tensions Ease $ NDX $ SPX $ DJI https:// talkmarkets.com/content/stocks --equities/week-in-review-stocks-end-week-higher-as-trade-tensions-ease?post=240102 …"
2019-11-08;0;"Complete misrepresentation. $ SPX $ DJI $ NDX all closed on new all-time closing highs (ATCH), and did so to end a week, so these are also weekly ATCH's. IF we were going 2sell on trade, it would've been this a.m. Next opportunity is #Trump speech Tues, on subject of Trade. https:// twitter.com/Reuters/status /1192915617684348931 …"
2019-11-08;0;"With markets sluggish and interest in long term potential raising, we look deep into the markets for potential and lasting value. Finviz Value Scan: http:// bit.ly/ValueScan Watch Now --> https:// youtu.be/eR1OmITWTa4 $ SPY $ ES $ SPX $ DJI $ AAP $ DECK $ BBY pic.twitter.com/9tMej0jhjv"
2019-11-08;0;"David White is live NOW http:// bit.ly/Tiger-TV David will be discussing #NASDAQ $ SPY $ GDX $ IWM $ XLE $ ONEQ $ DJI $ IYT and many more! Call in and speak with David, on air, at 1-877-927-6648 David will answer YOUR trading and investment questions LIVE! #learntotrade #TFNN pic.twitter.com/6Yf9k08LIC"
2019-11-08;0;"JETBLACK CORP (OTC: JTBK) ISSUES UPDATE ON WELLNESS PRODUCT AND DEPOSITS http://www. wboc.com/story/41294583 /jetblack-corp-otc-jtbk-issues-update-on-wellness-product-and-deposits#.XcW6KxPZJos.twitter … $ JTBK $ NUGS $ INQD $ DIGAF $ VPRB $ GBLX $ SPX $ DJI $ OGI $ CGC #OTC #CSE #SMALLCAPS #MICROCAPS #STOCKS #SECURITIES"
2019-11-08;1;"#Trading Good Friday with some profits trading $ DJI $ IBEX $ GOLD and waiting to trade some positions with #US30 #IBEX35 #GOLD and #EURUSD #TradingRebellion pic.twitter.com/wLcJyY3ZMD"
2019-11-08;0;""The American people have agreed. That if there are pullbacks in the 3 stock markets, China wins...buy equities!" - Trump Fox News $ SPY $ SPX $ DJI"
2019-11-08;0;"I have been following $ DJI in real-time on Webull! Experience zero commission trading. Follow us @WebullGlobal https://www. webull.com/quote/idxdjx-d ji …"
2019-11-08;2;"US Equities Update (Friday Open): $ DJI +0.04% $ SPX -0.13% $ NDX -0.11% $ RTY -0.04% $ VIX +1.02%"
2019-11-08;0;"Riding the Type 3 Mega Market Melt Up Train $ DJI https:// talkmarkets.com/content/us-mar kets/riding-the-type-3-mega-market-melt-up-train?post=240056 …"
2019-11-08;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/sDYAMidVg6"
2019-11-08;2;"GM #ShyloBots #TheOrder Your is served 3076 Globex Support 3084 is the LIS for #ES_F $ SPX $ SPY Important News Consumer Sentiment 10 am CT #ThanksShylo @CallMeShylo #Orderflow #Motivation #Stocks #DAX #SP500 #NQ_F $ DJI pic.twitter.com/xzcwTLpnzl"
2019-11-08;0;"$ SPY max pain 306-307, max kill 308-310. $ DJI has catch up run this week, and market is hard to pullback before Nov OE. Although charts show pullback is near, it is hard to fall much during QE period."
2019-11-08;0;"US Bonds $ TLT and Gold $ GLD sold off this week... Gold is back down to the Oct 1st level which is support. Conversely 10YR yields are back to the highs of Sept 13th at 1.91%... European stocks are down today and US futures are flat $ SPX $ DJI"
2019-11-08;1;"Briefing : Niveau Intermédiaire - 08/11/19 --- la psycho dans les ranges ! https://www. youtube.com/watch?v=9ZaZk0 Mvi6g … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-11-08;0;"$ SPX 3093.08 (+7.90 +0.26%) $ RUT 1598.8639 (+4.8738 +0.31%) $ NDX 8255.8859 (+36.2395 +0.44%) $ DJI 27681.24 (+6.44 +0.02%) $ VIX 12.07 (-.66 -5.18%) $ RVX 16.40 (-.55 -3.24%) $ VXN 16.17 (-.49 -2.94%) $ VXD 13.12 (+.04 +0.31%)"
2019-11-08;1;"#WALLSTREET #Breaking #DowJones , #SP500 and #Nasdaq close out the week at record highs! $ DJI $ DJIA $ DIA $ SPX $ SPY #TradingRebellion pic.twitter.com/guGPX4xrer"
2019-11-08;0;"Here were the main moves in markets, as of 10:07 a.m. ET: S&P 500: -0.24%, or 7.47 points $ GSPC #SP500 Dow: -0.26%, or 73.32 points $ DJI #DOW Nasdaq: -0.25%, or 21 points $ IXIC #NASDAQ"
2019-11-08;1;"#DowJones Future #DJI $ DJI Intraday Biais haussier: Haussier au-dessus pivot-support 27595 Cibles 27740 & 27840 Graph 30m' #RSI +infos► Clic image #AnalyseTechnique #Indices : Site, email► Voir https:// tcresearch.link/2qEzuDd Twitter► Suivez @TCENTRAL_FR #Index #Bourse #WallStreet pic.twitter.com/ePcv6jZSpC"
2019-11-08;0;"$ DJI projected to open FLAT $ DAX now - 27"
2019-11-08;0;"#Futures $ SPX -3 $ DJI -7 $ NDX -10 $ RUT -1 $ VIX 14.78 (+) #USDJPY 109.34 (+) #EURUSD 1.104 (-) #USDCNY 6.99 (+) #Oil (wti) 56.25 (-) #Gold 1467 (+) #Copper 2.71 (-) #US10YR 1.91% (-)"
2019-11-08;0;"$ DJI futures now - 7 at 27,660 1st TARGET lower ~~~ > 27,645"
2019-11-08;0;"$ spy $ dji $ dax $ nq am getting the sense that we go higher once more (led by Dax) and am booking profits on shorts. +12 on spx, +45 on NQ, +40 on dax (SPX entry was best but NQ weakest). If I am wrong I look for reentry after US opens"
2019-11-08;0;"$ dji احتمال تصحيح الى 27400 pic.twitter.com/FaaFj1KYzz"
2019-11-08;0;"$ SPX $ SPY $ DJI การเจรจาการค้ากับจีนกำลังไปได้ดีมาก"
