date;retweets;text
2019-07-25;0;"Who #InvestinBitcoin ? The Answer Might Surprise You https://www. yahoo.com/finance/news/i nvests-bitcoin-answer-might-surprise-134600360.html?.tsrc=fauxdal … #invest #bitcoin $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ tlt $ ief $ tyx $ tnx $ shv $ shy $ bnd $ lqd $ mint $ near $ mub $ hyg $ jnk $ bkln $ btc $ xbt $ gdx $ gld $ bar #Fed $ fb $ sq $ axp $ ma $ v $ jpm $ twtr $ amzn"
2019-07-25;0;"#Hedgefundmanager #KyleBass says a US-China #TradeDeal can't be reached https:// cnb.cx/2ya4sUo #Tariffman #Tariffwar #Tariffs #MAGA #TrumpPut #FedPut $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWM $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ SHV $ BTC $ XBT $ BAR $ BTC $ XBT"
2019-07-25;50;"A STRONG US #economy & BEST #jobs market in 50 yrs with over 5.3 mln new jobs under @potus Why r #voters split in #FoxNews poll on who's better 4 #economy ? #democrats2020 or @realdonaldtrump ? RECORD #stockmarket this week & #earnings beating 75% of the time $ spy $ dji $ ndq $ ba $ f pic.twitter.com/k5kzIf1alB"
2019-07-25;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/LWncusAN3a"
2019-07-25;1;"US Equities Update (Thursday Close): $ DJI 27,148.26 (-0.45%) $ SPX 3,004.58 (-0.50%) $ NDX 7,929.87 (-1.01%) $ RTY 1,562.17 (-1.18%) $ VIX 12.79 (+5.97%)"
2019-07-25;0;"Here is a #snapshot of the #market ! #join http:// Wingtrades.com for #live #analysis , discussion, and market #news ! #TeamWingtrades #success #WST #economics #economy #politics #money #invest $ USO $ OIL $ SPX $ DJI $ GOLD $ WTI $ MAS $ FTI $ LKQ $ BMY $ RTN $ ALGN $ VAR $ AAL $ F $ NKTR pic.twitter.com/BP0X75RbjT"
2019-07-25;0;"#Trump being urged by advisors to avoid 'prosperity killers' like #TradeWar and firing the #Fed chief #Powell https:// cnb.cx/2YgqwY9 #MAGA #TrumpPut #FedPut $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWM $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ SHV $ BTC $ XBT $ BAR"
2019-07-25;1;"To subscribe for my real-time options alerts DM me here or email me at daveronnie767@gmail.com $ aapl $ bf $ amzn $ googl $ ba $ roku $ tsla $ nflx $ iwm $ spy $ nq $ dji $ zm $ bynd $ ibm $ pypl $ snap $ logi $ has"
2019-07-25;0;"Long term $ DJI over GDP. pic.twitter.com/vqYwwAiYk1"
2019-07-25;0;"$ ALGN yikes! -25%. That’s why you don’t hold a stock into earnings or put all your eggs in one basket $ spx $ dji $ compx $ bynd"
2019-07-25;0;"$ SPY $ DJI - I’m sorry...is the stock market dropping? No? Then STFU. Man there needs to be a school that teaches journalists the stock market =‘s the economy! https://www. usatoday.com/story/money/20 19/07/25/recession-drop-in-shipping-raises-downturn-concerns/1809574001/ …"
2019-07-25;0;"Good morning! Let’s see if the bears can sustain a single day of a pullback $ SPX $ NDX $ NCOMP $ DJI $ SOX pic.twitter.com/C3jTPD6rWb"
2019-07-25;1;"Like yesterday, -80 points of the $ DJI decline is due to $ BA ; essentially all of it. http://www. Schwab.com/RandyFrederick"
2019-07-25;0;"$ dji below the 10sma will make trading more sloppy. $ spx and $ compx still above 10sma. Use stops and be disciplined."
2019-07-25;0;"Broad US Stock Market Update - Strong Evidence That It May Be Out Of Time..... $ DJI $ MID $ VIX https:// talkmarkets.com/content/us-mar kets/broad-us-stock-market-update-strong-evidence-that-it-may-be-out-of-time?post=228421 …"
2019-07-25;20;"On @foxandfriends this #ThursdayMorning talking STRONG US #Economy after #Mueller testimony! #FoxNews poll found Americans FEELING the BEST in 20 years! @realdonaldtrump has 52% approval on his handling w #stockmarket S&P500 Hitting 101st RECORD since #electionday $ spy $ dji $ ndq pic.twitter.com/huIvWdqovn"
2019-07-25;1;"Dow's sales fall 13.9% in Q2 to $11.01B after spinoff $ DOW $ DJI $ DJIA $ YM $ SPY $ SPX $ ES $ INX #materials #earnings #manufacturing https:// breakingthenews.net/Article/Dow's- sales-fall-13.9-in-Q2-to-dollar11.01B-after-spinoff/48839349 …"
2019-07-25;1;"#Futures $ SPX -2 $ DJI +42 $ NDX -30 $ RUT -1 $ VIX 14.46 (+) #USDJPY 108.05 (-) #EURUSD 1.115 (+) #USDCNY 6.873 (+) #Oil (wti) 56.39 (+) #Gold 1427 (+) #Copper 2.73 (+) #US10YR 2.03% (-)"
2019-07-25;0;"Briefing Express du 25/07/19 https://www. youtube.com/watch?v=VnRTZ8 -eZrU … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-07-25;0;"Once again, #bitcoin and the American #stockmarket moved together in real-time... same old shit (since #BTC crossed back above $6k, anyway). $ BCH , #altcoins , and #gold are in position to benefit from the the short-term declines of #bitcoin , $ DXY , $ DJI , $ NDX , and $ SPX . #altseason pic.twitter.com/u9nycw2Wm8"
2019-07-25;0;"#DOW30 $ DJI sector #technology #stocks distribution. Side stocks: $ VZ $ IBM $ INTC $ CSCO https://www. finscreener.com/map/histogram pic.twitter.com/1LZTVO2zBE"
2019-07-25;0;"$ SPX 3003.67 (-15.89 -0.53%) $ RUT 1561.4491 (-18.9684 -1.20%) $ NDX 7929.8668 (-80.7382 -1.01%) $ DJI 27140.98 (-128.99 -0.47%) $ VIX 12.74 (+.67 +5.55%) $ RVX 16.14 (+1.09 +7.24%) $ VXN 16.02 (+.61 +3.96%) $ VXD 13.68 (+.60 +4.59%)"
2019-07-25;0;"Droning and droning about the markets are going to crater so $ gold and $ silver are the antithesis trades. Check you recent history. $ SPY $ QQQ $ IWM $ DJI pic.twitter.com/GsrVSMBavq"
2019-07-25;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/2zHD277NtD"
2019-07-25;0;"Making a killing on $ BBBY . Pridicted this one yesterday $ DJI https:// twitter.com/OptionsITrader /status/1154082409819734016 …"
2019-07-25;0;"Is #Draghi 's Bazooka A Dud? #Bonds & #Stocks Dump As #Euro Spikes $ FXE $ IEF $ UUP $ DJI https:// talkmarkets.com/content/us-mar kets/is-draghis-bazooka-a-dud-bonds--stocks-dump-as-euro-spikes?post=228449 …"
2019-07-25;0;"$ VIX *relative* to the monthly chart, the $20 squeeze is upcoming. $ SPY $ QQQ $ DJI $ IWM pic.twitter.com/2ii8eHtY64"
2019-07-25;0;"$ SPX $ SPY $ DJI Never listen to permabears or permabulls...BUT permabulls most of the times have long positions, permabears are rarely short...most of them talk shit waiting for that to happen...when was last bear market? Thats how stupid they are. Just follow the $"
2019-07-25;0;"#Premarket #Viciouss #Sotxx600 #Shangai $ spx $ DJI #Emergentes $ EEM #Oro #Petroleo $ WTI #Soybean $ USD $ Merval $ DXY pic.twitter.com/QkV7UyyOps"
2019-07-25;1;"#DowJones Future #DJI $ DJI Intraday Haussier au-dessus pivot-support 27215 Cibles 27345 & 27390 Graph 30m',RSI..►Clic image #AnalyseTechnique #Indices : -Site,email https:// tcresearch.link/30VYx1K -Suivez-nous @TCENTRAL_FR #Bourse #Index #WallStreet #Trading #MarchésFinanciers #NYSE pic.twitter.com/U0HAnZERNu"
