date;retweets;text
2019-08-08;2;"Updated chart of the 7 Horsemen of the Mkt. That confluence of TL, MA & Horizontal support was broken but it is either being back-tested now.. or was a failed break-down (bear trap). We should find out which soon.... $ SPY $ QQQ $ IWM $ DJI pic.twitter.com/628UZQb3zV"
2019-08-08;0;"Comparación de 12 acciones de EEUU vs. el índice #DowJones y rendimiento anual: $ AXP $ CAT $ GS $ HD $ IBM $ MCD $ MMM $ MRK $ TRV $ UNH $ VZ $ WMT Revisa nuestras predicciones en la Red de Análisis. Suscríbete Info: http:// facebook.com/RedAnalisis/ $ SPX $ NQ $ DJI #TRMX #BolsaMx #Inversiones pic.twitter.com/WhATPPUiUF"
2019-08-08;1;"Get Irked celebrates its first year today by looking back at the stocks that were in our #InvestmentsInPlay in 2018 and where they are now! http:// bit.ly/WhereAreTheyNo w2019 … $ SPX $ DJI $ AMZN $ AAPL $ BA $ CGC $ C $ CY $ DIS $ DBX $ FB $ GWPH $ IDXX $ JPM $ LOGI $ NKE $ NVDA $ SAGE $ SONO $ SPOT $ SQ $ TTWO pic.twitter.com/KO2sdy4SD5"
2019-08-08;0;"I Am Surprised by the Recent Commentary on Rates – Expert Investment Views: #Invesco Blog #Recessionfears #yieldcurve #invertedyieldcurve $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ vxx $ viix https://www. blog.invesco.us.com/i-am-surprised -by-the-recent-commentary-on-rates/ …"
2019-08-08;0;"How To Trade When Volatility Strikes $ IWM $ NDX $ SPX $ DJI $ AMZN $ INTL $ MSFT $ FB $ XLK $ XLE $ XLP $ XLV $ XLU https:// talkmarkets.com/content/stocks --equities/how-to-trade-when-volatility-strikes?post=229991 …"
2019-08-08;0;"Stocks, Bonds, & #Gold Gain As Easing Hopes Hide Global Risks $ QQQ $ FXB $ GLD $ UUP $ BYND $ DJI $ TYX $ BTC.X $ KHC $ OIL https:// talkmarkets.com/content/stocks -bonds--gold-gain-as-easing-hopes-hide-global-risks?post=229989 …"
2019-08-08;0;"Sold & out all #ym_f at 26350. Started at 25050. Added at 25666. 1300 ticks from starter. Personal best & better than being short. $ dji"
2019-08-08;0;"$ DJI Shake 'n' Bake baby. pic.twitter.com/pTNmv7l16V"
2019-08-08;0;"US Equities Update (Thursday Close): $ DJI 26,378.19 (+1.43%) $ SPX 2,937.79 (+1.87%) $ NDX 7,724.83 (+2.29%) $ RTY 1,532.99 (+1.95%) $ VIX 16.94 (-13.08%)"
2019-08-08;0;"The #BigShort #SteveEisman : #HongKongProtests are his biggest worry with economy, a possible #BlackSwan ... https:// cnb.cx/2MNzxWl $ usdu $ uup $ cyb $ yinn $ yang $ cn $ chn $ fxch $ cny $ spy $ spx $ dia $ djia $ dji $ qqq $ iwn $ iwm $ iwo $ ixic $ tlt $ ief $ tyx $ shv $ btc $ xbt $ gdx $ gld $ dbc $ fxi"
2019-08-08;0;"With 90min. to go $ DJI now 740pts; https:// lnkd.in/gcAGxn5 , above 200D, 1/3 retrace of '19 range, dead cat, or not..., $ dia , $ spx , #twows https:// lnkd.in/gVBcmQe"
2019-08-08;0;"#justsaying (5-year lookback percentiles) $ SPX $ NDX $ DJI pic.twitter.com/aQ9B0YaTkm"
2019-08-08;0;"True, but doesn’t the #Fed have the final say? If so, #Powell & #Bullard have been outright Hawkish as of 2 days ago when Bullard reaffirmed Powells comments. If FBI agents like #PeterStrzok had it out for #Trump then what makes you think factions of the Fed dont either? $ DJI"
2019-08-08;0;"Dow jumps 200 pts as Trump calls for weaker dollar $ DJI $ EURUSD $ GBPUSD https:// breakingthenews.net/Article/Dow-ju mps-200-pts-as-Trump-calls-for-weaker-dollar/49062453 …"
2019-08-08;0;"Here is a #snapshot of the #market ! #join http:// Wingtrades.com for #live #analysis , discussion, and market #news ! #TeamWingtrades #success #WST #economics #economy #politics #money #invest $ USO $ OIL $ SPX $ DJI $ GOLD $ WTI $ SYMC $ AMD $ BKNG $ TRIP $ ALB $ KHC $ PRGO $ MNST $ CTL $ FOXA pic.twitter.com/7lKgH8POPQ"
2019-08-08;1;"#Bitcoin sideways while #equities get a bounce. How are you positioned? $ btcusd $ xbtusd $ DJI $ SPX $ SPY https://www. youtube.com/c/TexasWestCap ital/live … Join our FREE Discord at http:// discord.gg/dB53nDx $ Crypto / #FOREX / #equities markets #education and analysis #cryptotrading #cryptotrader pic.twitter.com/Vd7opr1bsX"
2019-08-08;1;"#Premarket #Viciouss #Sotxx600 #Shangai $ spx $ DJI #Emergentes $ EEM #Oro #Petroleo $ WTI #Soybean $ USD $ Merval $ DXY pic.twitter.com/ORBxnMG0jc"
2019-08-08;1;"#Futures $ SPX +11 $ DJI +73 $ NDX +44 $ RUT +4 $ VIX 19.15 (-) #USDJPY 106.10 (+) #EURUSD 1.121 (+) #USDCNY 7.04 (-) #Oil (wti) 52.29 (+) #Gold 1509 (-) #Copper 2.59(+) #US10YR 1.73% (+)"
2019-08-08;0;"$ INDU $ DJX $ DJI $ DIA pic.twitter.com/ORRfjr6tq5"
2019-08-08;0;"$ SPY $ DJI - "Nasty do you think these nightly market gyrations will stop anytime soon?" "No Huawei man...no fucking Huawei!""
2019-08-08;0;"Looks Like It Was a Trap After All #DowJones $ DJI #Nasdaq $ QQQ #SP500 $ SPY #Stocks #Options #Futures pic.twitter.com/1Dy0R2CzBh"
2019-08-08;0;"U.S. stock market - Market breadth (Major indices) | via @Investingcom #MarketBreadth $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ QQQ $ DIA $ DJI $ DJIA #StockMarket pic.twitter.com/vRJhj9nU0A"
2019-08-08;0;"$ SPY No wonder stocks were up huge today.!! Wait til he's freed and starts to tweet! Gap down and Crash! $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #tradewar #China #TradeTalks #tariffs pic.twitter.com/TbEgVqes0Q"
2019-08-08;0;"So $ DJI sold off 700 pts Monday b/c Yuan hit 7.04? Four days later Yuan is STILL 7.04 but $ DJI has fully recovered the drop? #ShortSighted market overreacts to noise creating #opportunity Market is supposed to be forward looking? #StocksCreateWealth $ AAPL $ TQQQ $ NFLX $ FB $ UDOW"
2019-08-08;0;"$ SPX 2938.09 (+54.11 +1.88%) $ RUT 1532.1333 (+31.4475 +2.10%) $ NDX 7724.8298 (+172.93 +2.29%) $ DJI 26378.19 (+371.12 +1.43%) $ VIX 16.91 (-2.58 -13.24%) $ RVX 19.93 (-2.71 -11.97%) $ VXN 21.14 (-2.33 -9.93%) $ VXD 17.22 (-2.28 -11.69%)"
2019-08-08;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/Jh5dIIstxp"
2019-08-08;0;"The truth about the #StockMarket that #NeverTrumpers can’t accept https:// on.mktw.net/2KyoWMt $ usdu $ uup $ cyb $ yinn $ yang $ cn $ chn $ fxch $ cny $ spy $ spx $ dia $ djia $ dji $ qqq $ iwn $ iwm $ iwo $ ixic $ tlt $ ief $ tyx $ shv $ btc $ xbt $ gdx $ gld $ dbc $ fxi #MAGA #Trump2020 #TrumpRecession"
2019-08-08;0;"$ DAX + 196 $ DJI + 302 Liking some wounds,.."
2019-08-08;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/KSoztnZrLu"
2019-08-08;1;"#DowJones Future #DJI $ DJI Intraday Potentiel limité: Haussier au-dessus pivot-support 25600 Cibles 26240 & 26600 Graph 30m',RSI..► Clic image #AnalyseTechnique #Indices : - Site,email: https:// tcresearch.link/2ZLM7cs - Twitter: suivez @TCENTRAL_FR #Bourse #Index #WallStreet #Trading pic.twitter.com/7d7aX7NJqu"
2019-08-08;0;"US trades higher in premarket as bond yields recover #MarketsNews #bonds #treasuries $ DJI $ NDX $ INX https://www. breakingthenews.net/Article/US-tra des-higher-in-premarket-as-bond-yields-recover/49054883 …"
