date;retweets;text
2019-05-14;0;"Los tres principales índices, $ Nasdaq , $ DJI , S&P500, mostraron movimientos positivos al cierre de la jornada, presentando un incremento del 1.14%, 0.82% y 0.80%, respectivamente. • El $ IPC presentó un incremento de 0.67%, lo que equivale a una cotización de 43,432 unidades."
2019-05-14;1;"#DJIA $ DJI another possible scenario …. meaning a deeper move pic.twitter.com/CH4V7WytTG"
2019-05-14;1;"$ SPY Come on baby...we have 26 min to close RED! 20 MIN TOO MANY! $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT pic.twitter.com/9xhLlwWgxi"
2019-05-14;0;"Not to state the obvious but all the majors are trading below their 50 day. $ SPX $ NDX $ RUT $ DJI . RUT in particularly bad shape, below both 50 and 200. Dow lost 200 yesterday, back above. A few days more below the 50 and it will start curving down."
2019-05-14;0;"Market Correction Catalyzed By Trade Worries $ SPX $ NDX $ DJI $ VIX $ IWM $ TNX $ UBER $ SOXX $ AAPL $ EMR https:// talkmarkets.com/content/bonds/ market-correction-catalyzed-by-trade-worries?post=220983 …"
2019-05-14;2;"Short term target for $ SPX 2870/2895 based on Elliot Wave. $ SPX $ DJI $ NQ $ RUT $ NDX $ SPY $ ES $ ES_F $ YWM $ YM pic.twitter.com/faKyInWoVL"
2019-05-14;0;"SPY on hourly chart, trading within the channel, lets see if it gets rejected here . $ SPY $ AAPL $ TSLA $ DJI $ NVDA $ NFLX $ BABA $ AMZN $ QCOM #air pic.twitter.com/rtTIrPQ3li"
2019-05-14;0;"El Dow Jones reaccionando sobre el PM de 100 días por el momento, aunque sigue cotizando debajo del PM de 50 observaciones. Ahora debe funcionar como resistencia. $ DJI $ DIA #TRMX #SIC #ETFs pic.twitter.com/hpVvqLJ8kv"
2019-05-14;1;"$ DJI $ COMP $SP500 - Stocks rebound from Monday's rout https:// seekingalpha.com/news/3463541-s tocks-rebound-mondays-rout?source=feed_f …"
2019-05-14;0;"$ DJI Dow Jones, fill gap algos working as usual... pic.twitter.com/4A2p9GCaI5"
2019-05-14;0;"$ dia $ dji #dowjones $ ES_F $ qqq $ ndx daily shortterm - confluence zone around the medianline - regressionchannel for the trend - with new lows there will be a test of lower medianline pic.twitter.com/GN5eTKvzZI"
2019-05-14;0;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ BA +25 $ V +22 $ UTX +14 http://www. Schwab.com/RandyFrederick"
2019-05-14;0;"$ DJI $ COMP $SP500 - Stocks rise at the open, led by communications services https:// seekingalpha.com/news/3463486-s tocks-rise-open-led-communications-services?source=feed_f …"
2019-05-14;0;"What Trade War Tuesday - Markets Fuggedaboutit Already $ SOYB $ QQQ $ SPX $ DJI $ IWM https:// talkmarkets.com/content/commod ities/what-trade-war-tuesday--markets-fuggedaboutit-already?post=220947 …"
2019-05-14;5;"Gecenin en karanlık olduğu an sabahın en yakın olduğu andır. -- Enseyi karartmayın. Ülkenize güvenin. -- #viop30 #bist100 #algotrading $ halkb $ garan $ isctr $ ykbnk $ usdtry $ eurusd #Dolar $ aselsn $ dji #bitcoin $ gold $ altin $ oil $ petrol $ forex $ varant #piyasa #borsa $ btc #eth pic.twitter.com/jecFXWS045"
2019-05-14;0;"$ SPY $ DJI - I used to follow stock promoters on Twitter. Now I just follow @realDonaldTrump"
2019-05-14;0;"Good morning America! You feeling better today? $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA pic.twitter.com/RKZnmghckn"
2019-05-14;0;"Briefing Daily du 14/05/19 https://www. youtube.com/watch?v=3c52u6 Tof4Q … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-05-14;0;"The best play in town... $ DJI is going to lose its chit... (do your own research, dont blame me). pic.twitter.com/rWxK65jdRa"
2019-05-14;0;"#Gundlach Says Weakness Is Showing Up in U.S. #EconomicIndicators $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ vxx $ viix $ shv $ bil $ gbil $ mint https://www. bloomberg.com/news/articles/ 2019-05-14/gundlach-says-weakness-is-showing-up-in-u-s-economic-indicators …"
2019-05-14;0;"Day 92: in Spanish we call it de plungeo protecíon el teamo.. #PPT for short, day overall a little fade into close.. $ DJI +207 $ COMP +87 $ SPX +22.. market going to go ahead and price in a trade deal again now or naa?"
2019-05-14;0;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ BHGE $ TROW $ CTL $ EA $ GE $ A $ RL $ XYL $ CHD $ BLL pic.twitter.com/dDs9hbn1tp"
