date;retweets;text
2019-01-22;0;"$ SPX $ RUT $ DJI $ NDX 50ma/FIB backtest or something more serious....today's action felt fabricated to certain extent - not convinced on latter"
2019-01-22;1;"$ IBM ripping after the bell(+6%/earnings/outlook), heading for huge upside gap, will open well above Dec. high($126.60), coming off deeply oversold reading, layers of support in place, set up well for more upside, $ spx , $ dji , IBM, #ibm , #twows https:// lnkd.in/gwScZ9f"
2019-01-22;0;"$ SPX $ DJI $ NDX and $ RUT all finish in the red after gapping down to start the day as #earnings season continues. Join Coach Frank over on YouTube at 4:30 Eastern to discuss today's price action in the Market Recap #trading"
2019-01-22;0;"Stocks Suffer Most Since Xmas Eve As 'Big Trouble' In China Spreads $ DAX $ NDX $ DJI $ SPX $ VIX $ TYX $ UUP https:// goo.gl/vw6p4s"
2019-01-22;0;"$ DJI así operamos en el forexin personal #TRMX pic.twitter.com/6AD3YWnzC5"
2019-01-22;0;"Contra las lineas tendenciales desde abajo en los 3 #indices y reconociendolas como resistencias . En materia de soporte y como ej $ SPX atento al extremo en 2600/05. #EEUU $ DJI $ DTJ $ SPY https:// twitter.com/chtrader/statu s/1086985311064936448?s=19 …"
2019-01-22;0;"$ TNA projecting $ DJI below - 600 points, it is at - 450 now, a combination of factors including SENTIMENT is operating here, we are worse today than 2 weeks ago, when we hit bottom, it stand to reason NIKKEI, Hang Seng, $ DAX , and $ SPX are also going lower. $ TNA leads Markets."
2019-01-22;0;"US Rejects Chinese Offer For Preparatory Trade Talks; Stocks Slide $ DJI $ NDX $ CNY https:// goo.gl/W9pJtH"
2019-01-22;2;"De nuevo, el mismo argumento: Bolsas caen por incertidumbre de las pláticas EEUU-China sobre aranceles. $ IPC -1.19% $ DJI -1.52% $ SP -0.86% $ NQ -1.90% #TRMX"
2019-01-22;0;"$ DJI and $ NDX ran down to there respective 50 DMAs on that trade news... prolly won’t hold? pic.twitter.com/ahj608Cres"
2019-01-22;1;"#Dow Jones down over -400 points $ DJI $ DJIA #DowJones $ SPY pic.twitter.com/2KpHMX0sT0"
2019-01-22;1;"$ DJI and $ SPX #stocks $ PG and $ UTX , $ SPX #stocks $ ABT $ APH $ CMCSA $ KMB $ NTRS $ PGR $ ROL $ SYF $ TEL and $ WAT , #larecap #stock $ ASML , #midcap #stocks $ BKE $ BPOP $ CBU $ RES and $ TDY and #smallcap #stocks $ HZO and $ MPX set to report #earnings Wednesday before market open #trading"
2019-01-22;0;"#Dow Dumps 300Pts, Stocks Erase Friday 'Trade-Hope' Gains $ DJI $ NDX $ SPX $ IWM https:// goo.gl/UfFtsk"
2019-01-22;1;"$ DJI and $ SPX #stock $ IBM , $ SPX #stocks $ COF $ NAVI and $ ZION , #midcap #stocks $ FMBI $ SFNC and $ WTFC and #smallcap #stocks $ ARAY $ CNMD $ GSBC $ HOPE $ LRN $ LTXB $ RNST $ SFBS $ TBK $ UBNK $ UCBI $ UCFC and $ WSFS all set to report #earnings Tuesday after market close #trading"
2019-01-22;0;"$ SPY $ DJI - Cute lil stock market. Pretnding like you’re going down today. Stop it."
2019-01-22;1;"#Billionaire #investor #DavidRubenstein says #US #China #tradetalks are likely to end in months and the #government should #reopen in days https:// cnb.cx/2DrogGl #tradewar #tariffwar #tariffs #governmentshutdown $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwo $ iwm $ voo $ tlt $ ief"
2019-01-22;0;"Briefing Swing du 22/01/19 + Tuto : Black Swan / Gray Rhino https://www. youtube.com/watch?v=ZDroP2 j559o … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-01-22;0;"#Schumer and #McConnell reach apparent #deal that may end #shutdown https:// nypost.com/2019/01/22/sch umer-and-mcconnell-reach-apparent-deal-that-may-end-shutdown/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … #govermentshutdown #GovtShutdown $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwm $ iwn $ iwo"
2019-01-22;0;"$ GOOG I really want to see this pattern H&S complete. #trade $ dji $ es $ crypto #market $ spx pic.twitter.com/Rtlqe8BlNQ"
2019-01-22;0;"Not completely sold on the idea yet but stalking market index’s waiting for a reversal off the 200day to go back short again via $ SPXS $ SPX $ DJI pic.twitter.com/Isnmb0JzNS"
2019-01-22;0;"$ DJI Chart of Darkness. #logbook #trading #dowjones #chartsofdarkness pic.twitter.com/d6YYvfv3cS"
2019-01-22;0;"DAE 14: (narrator voice) Indeed, it seems it may have been a bit too early to call the #glitchbottom .. $ DJI -301 $ COMP -136 $ SPX -37 #ym_f #es_f #nq_f"
2019-01-22;0;"So buy the dip finally semi failed today. More caution ahead. Sell the rallys. $ DJI $ SPX $ COMPX"
2019-01-22;1;"Trump’s MANIPULATION #Equities #PumpAndDUMP $$$Trillions LOST Worst #StockMarket Year 2018 In 1 Decade Worst #DowJones $ DJI In 20 Years Worst #SP500 $ SPX Xmas Eve EVER In HISTORY 40Years TrumpLIES Propaganda Since 1980 Potus Dream #ITMFA No #Russia #Collusion Whatsoever pic.twitter.com/NhzRAK9A0z"
2019-01-22;0;"Dow falls +400 points #Markets $ DJI pic.twitter.com/FJFsGrvpOD"
2019-01-22;0;"$ spx $ dji $ comp pic.twitter.com/kY7bHy4Mmw"
2019-01-22;0;"#Dow Jones currently down over -300 points $ DJI $ DJIA #DowJones"
2019-01-22;0;"#Chilling #Davos : A #Bleak #Warning on #GlobalDivision and #Debt https:// nyti.ms/2RVXGgA $ SPY $ SPX $ DIA $ DJIA $ DJI $ INDU $ IXIC $ QQQ $ GDX $ GLD $ BAR $ TLT $ IEF $ TYX $ TNX $ TBT $ SHV $ BIL $ GBIL $ MINT $ BTC $ XBT"
2019-01-22;0;"$ DAX closed about the same as when regular mkt opened, got lucky I think, could have gone down more. With $ DJI tanking today, NO HOPE for $ DAX WED.. more DOWN. I had BEST DAY at $ DAX in about 3 months, too much RISK"
2019-01-22;0;"1st major resistance held Lets see where this takes us $ DJI $ SPX #Recession pic.twitter.com/wEaj1u8GRn"
2019-01-22;0;"$ TNA projecting $ DJI - 370 points print on DOW30 is -286 now $ DAX will lose ground in after market if DJIA keeps lowering."
2019-01-22;0;"Huawei exec extradition to the US a no no for trade talks - China official markets turn lower $ SPX $ SPY $ DJI"
