date;retweets;text
2018-12-31;0;"I’m am the first time the Dow crossed $1000 years old $ dia $ spy $ spx $ dji"
2018-12-31;5;"A rally to end off a tough #December & worst month for #SP500 & #Dow since Great Depression! Worst year since 2008! But NO #recession expected next year & advice 2 never BET AGAINST #America in the long run. Covered on @specialreport with @edhenry #HappyNewYears $ spy $ dji $ ndq pic.twitter.com/u7SwsdEWK2"
2018-12-31;0;"#MonthlyChart defined breakdown confirmed. 12 month SMA declining, first time since may 2016. $ SPX $ SPY $ es_f #BearMarket $ DJI $ NDX pic.twitter.com/i8Jhws2YGP"
2018-12-31;0;"$ DJI #WallStreet cierra un 2018 para olvidar: su peor año en una década. $ SPY $ SPX #FAANG https:// es-us.finanzas.yahoo.com/noticias/wall- street-cierra-un-2018-para-olvidar-su-peor-ano-en-una-decada-214523093.html …"
2018-12-31;0;"$ SPY $ DJI - Nice tape paint there eod, but it wasn't enough! ROFL #StockMarkIsJustAStockPromotionNow https:// twitter.com/TMcNasty/statu s/1079837010192416768 …"
2018-12-31;0;"$ SPY $ DJI - Dear PPT, Only 30 minutes to go in 2018. Can't you at least spike it over the February lows for old times sake? Thanks, Mom n Pop"
2018-12-31;0;"The #IntercontinentalExchange $ ICE announced an update on the launch of the #Bakkt #Bitcoin $ USD Daily #FuturesContract in an official notice Dec. 31, 2018. In PDF: https://www. theice.com/publicdocs/fut ures_us/exchange_notices/ICE_Futures_US-Notice_BitcoinLaunch20181231.pdf … $ BTC $ BTC.X $ XBT $ XBTC $ GBTC $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWO $ IWM #BAKKT"
2018-12-31;0;"$ SPY $ DJI - February lows reclaim: REJECTED!!!"
2018-12-31;0;"If $ DJI , $ SPX , $ COMPQ close up today, it will be the first time since 2013 that they have been up on the final trading day of the year"
2018-12-31;0;"@CNBC when markets are up 1%: “We are going to have a raging bull market in 2019.” @CNBC next day when markets are down -1%: “We are in the brink of a recession” $ AMZN $ NFLX $ TSLA $ VXX $ GOOG $ FB $ SPY $ DJI $ COMPX"
2018-12-31;0;"$ DJI hit heavy resistance on Friday; https:// lnkd.in/gEKmE3x , backed off into the close, bumping up against the same area this morn, giving up little ground, not bad, $ dia , #dia , #twows https:// lnkd.in/g7pRbBb"
2018-12-31;0;"$ DIA still battling heavy resistance; https:// lnkd.in/gHQnTkw , expecting a very quiet session, $ spx , #dia , $ dji , #twows https:// lnkd.in/gKW-HFi"
