date;retweets;text
2020-01-12;0;"@Chiefs , the new DOW $ DJI"
2020-01-12;1;"$ SPX $ SPY $ DJI $ DOW سباكس محير جدا ولكن على المدي القصير سلبي وعلى المدي المتوسط والبعيد ايجابي شركات المؤشر مازالت مكررات الربح معتدلة للأستثمار وقد نجد تصحيح مؤقت قريب الى اهداف 3030 - 3000 pic.twitter.com/iSNGOtNvZe"
2020-01-12;0;"This Is Nuts & Why We Reduced Risk On Friday Written by Lance Roberts | Jan 11, 2020 https:// realinvestmentadvice.com/this-is-nuts-w hy-we-reduced-risk-on-friday/ … $ SPY $ SPX $ QQQ $ IXIC $ DIA $ DJI $ DJIA $ IWM $ IWN $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ SHV $ BIL $ GBIL $ MINT $ NEAR $ JPST"
2020-01-12;4;"$ SBES $ ALPP and $ SFOR will hit $1 sooner than we think. Hold long term and enjoy the rewards! BEST OTC COMPANIES PERIOD. $ SPY $ DJI $ NSDQ $ FSV $ DSS $ AAPL $ MSFT $ AMZN $ GOOGL $ FB"
2020-01-12;1;"Don't say I wasn't warning you for weeks that #lithiumsector was ready to breakout. Look at the charts on $ LIT $ ALB $ LAC $ DJI $ NLC https:// twitter.com/GrantMBeasley/ status/1216353895699623937 …"
2020-01-12;2;". @elonmusk #IDidntKnowMyKinkWas Elon Dancing Explore Tesla's home page: https:// umbrafund.com/tsla/ $ AAPL $ NFLX $ MSFT $ SPX $ FB $ UBER $ LYFT $ COST $ ADBE $ ORCL $ SPX $ MU $ NVDA $ TLRY $ NKE $ AMD $ F $ AUY $ ROKU $ SNAP $ PTON $ ADPT $ LK $ BABA $ MSFT $ AMZN $ DJI $ AMZN $ OILU $ TSLA #SeductiveSunday pic.twitter.com/sPcWqQAk67"
2020-01-12;0;"$ SPX $ SPY $ DJI Phase1 this week. The Market been bullish about it but we still don't know what's in it. Just a tweet. pic.twitter.com/cwGSpHRKcn"
2020-01-12;2;"$ SPX $ SPY $ DJI $ DOW صورة مقربة للداو على فريم 30 دقيقة ومنظر لحركته مع المتوسطات اتوقع هذا النموذج يحتاج من 3 الى 4 اسابيع وقف الخسارة تداول فوق 29000 لمدة 3 ايام عمل pic.twitter.com/8cN71zOMij"
2020-01-12;2;"$ SPX $ SPY $ DJI $ DOW الدوائر البيضاء توضح التداول العرضي لسحب المتوسطات قبل التحرك الى الأتجاه ونلاحظ التداول العرضي في الأسبوعين الماضيين لسحب متوسط 20 (الأزرق المتعرج) الى المناطق السعرية pic.twitter.com/Aqjk66PJQz"
2020-01-12;0;"Last time BTC started a new rally was when DJI (Dow) broke out from confluence and made big pumps. As DJI is still going strong after breaking previous ATH, I see something similar happening to $ BTC . $ dji $ spx $ ndx https:// twitter.com/loganhan_/stat us/1214592950782480384 … pic.twitter.com/B4QtdP8j6R"
2020-01-12;0;"Earnings Season Begins! Explore The Best Investment Site: http:// umbrafund.com/fincuity/ $ AAPL $ NFLX $ MSFT $ ZBRA $ FB $ UBER $ LYFT $ COST $ ADBE $ ORCL $ AVGO $ NVCN $ SPX $ MU $ NVDA $ TLRY $ NKE $ NIO $ ACB $ AMD $ GE $ KO $ F $ AUY $ ROKU $ SNAP $ PTON $ ADPT $ LK $ BABA $ AMZN $ FCAU $ TSLA $ AMZN $ OILU $ DJI pic.twitter.com/aQOl18h83Y"
2020-01-12;0;"‘This is nuts’ — one strategist explains why he just reduced risk by selling #Apple , #Microsoft and more https:// on.mktw.net/2uHZnEp $ SPY $ SPX $ QQQ $ IXIC $ DIA $ DJI $ DJIA $ IWM $ IWN $ IWO $ GDX $ GLD $ TLT $ IEF $ TYX $ SHV $ BIL $ GBIL $ MINT $ NEAR $ JPST $ AAPL $ MSFT"
2020-01-12;2;"$ SPX $ SPY $ DJI $ DOW لازال الداو محافظ على القناة الصاعدة الفرعية للقناة الصاعدة الرئيسية التي بدأت من بداية 2019 28 يناير ستبدأ اجتماعات الأحتياطي لأقرار الفائدة ومن المتوقع ابقاء الفائدة عن مستوياتها الحالية pic.twitter.com/3xi8hJzOYX"
