date;retweets;text
2019-02-12;0;"En 2019 llevan ganancias acumuladas de: El $ DJI Indice Dow Jones 10% El $ SP Indice S&P500 11% EL $ NDX Indice Nasdaq 13% El $ IPC 3.6% Abre una cuenta en @IBKR e invierte en las bolsas en EEUU #TRMX"
2019-02-12;5;"Here are the stock market’s biggest winners as investors cheer Washington's apparent deal to avoid shutdown https:// on.mktw.net/2RW4Ey8 $ DJI $ SPX $ COMP $ NDX pic.twitter.com/OE77P1R2Jc"
2019-02-12;1;"$ SPX 2744.73 (+34.93 +1.29%) $ RUT 1538.2303 (+19.2481 +1.27%) $ NDX 7014.669 (+105.4843 +1.53%) $ DJI 25425.76 (+372.65 +1.49%) $ VIX 15.43 (-.54 -3.38%) $ RVX 16.93 (-.75 -4.24%) $ VXN 18.69 (-1.38 -6.88%) $ VXD 15.29 (-.73 -4.56%)"
2019-02-12;0;"Be sure to follow for our Daily Market Snapshot! $ SPX $ DJI $ GOLD $ WTI $ BHF $ COTY $ DHI $ IPGP $ UAA $ TAP $ NKTR $ TTWO $ RE $ GILD pic.twitter.com/ItK181fSyd"
2019-02-12;0;"#DowJonesIndustrialAverage at 25,423.90 via @investingcom - https:// invst.ly/358o7 $ DJI doing its afternoon $ DJI THING, dropping a bit, now +370 points, was higher $ DAX to 127, dropped too."
2019-02-12;0;"#Buyback ban would backfire and push companies to #GoPrivate #DemocratsAreDangerous https://www. cnbc.com/2019/02/12/ban ning-buybacks-would-backfire-and-lead-to-more-companies-going-private-cannacord-.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwo $ voo"
2019-02-12;0;"$^DJI chart: https:// s.yimg.com/uc/finance/cha rt/19/01/d71e508.png … Interactive Chart: via @YahooFinance $ DIA $ DJI $ SPX Linear regression Forecast projecting $ DJI lower by 800 points, B. Bands are very wide,, this may help confirm the move."
2019-02-12;1;""TRUMP SAYS HE DOESN'T EXPECT A SHUTDOWN..." And T-minus 3, 2, 1... $ DJI $ COMPX $ SPX Blast Off "Magic Carpet Ride" https:// youtu.be/RVir8VfIiBg -(Steppenwolf)"
2019-02-12;0;"$ DJI 24,378 +1.30% $ ND 7,402 +1.29% Trump anuncia que podría cancelar la fecha límite para subir los aranceles a China fijada para el 1 de Marzo 2019. Los mercados lo toman positivo https://www. bloomberg.com/news/articles/ 2019-02-12/trump-open-to-letting-march-1-deadline-for-china-tariffs-slide-js21bwso?utm_campaign=socialflow-organic&cmpid%3D=socialflow-twitter-politics&utm_content=politics&utm_source=twitter&utm_medium=social …"
2019-02-12;8;"$ DJI tengo habilitado el target + 18% para el #DowJones $ DJIA a seguirlo ! https:// twitter.com/Ozono_Merval/s tatus/1094774141524344834 …"
2019-02-12;0;"$ DJI Dow yet to take out the previous high. Still a lower high here even if $ SPX took out the previous high https://www. tradingview.com/x/ofJliGIc/"
2019-02-12;0;"#SP500 $ SPX $ NDX $ DJI "La lógica es que, si estos gestores que mueven tanto dinero piensan que el mercado va a caer, probablemente ya hayan vendido y se haya reducido la posible presión vendedora en mercado". https://www. finect.com/amp/blogs/fond os-de-inversion/articulos/rebote-bolsa-convence-gestores-disparan-efectivo-carteras?__twitter_impression=true … pic.twitter.com/likU6PkJhk"
2019-02-12;0;"Cutting this trade on $ DJI here while its near my entry, not feeling comfy about how its grinding around that resistance that should have already pushed the price lower by now. Will wait for next short opportunity (still feeling this is due for a correction)"
2019-02-12;0;"Actualización : Divergencias entre la pareja Dow Jones ( $ DOW $ DJIA $ INDU $ DJI ) & Dow Transportes ( $ TRAN ). El Dow Jones Transportation, ha confirmado el nivel que parecía mas relevante como soporte de corto plazo, además, ayer marco una clara divergencia en precio. pic.twitter.com/wncRgchhXl"
2019-02-12;0;"Briefing Daily du 12/01/19 https://www. youtube.com/watch?v=9YxZFL aWDU0 … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-02-12;0;"I've published my first market report. I outline the spreads and intermarket ratios I've been following coming into 2019. Check it out here! https://www. lascharting.com/reports $ SPX $ SPY $ DJI $ XLF $ XLK $ XLY $ XLP $ SPHB $ SPLV $ GLD $ RUT $ RUI $ IWM $ DIA $ EEM $ DAX $ UKX $ HYG $ TLT $ LQD"
2019-02-12;0;"$ SPY Things that make you go Hmmm! $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY https:// twitter.com/SCMPNews/statu s/1095193310489120768 …"
2019-02-12;0;"Prime Day (no nudes): Typical bear market reaction to a news realease on the border deal.. #ym_f was up +150 on the announcement last night, soon as we open up we go straight to the moon NIICE $ DJI +372 $ COMP +106 $ SPX +34.. #cl_f started off strong currently up +.83 to 53.24 l8r"
2019-02-12;0;"$ SPY $ DJI - lulz https:// twitter.com/TMcNasty/statu s/1085622796447870976 …"
2019-02-12;0;"I believe today was the end of that corrective phase. Likely the #USD will weaken here and the markets will strengthen heading into March 1st. Still believe this rally, no matter how high we go, should be the place to take profit and get short. The bear is coming. $ SPX $ DJI $ NDX pic.twitter.com/YUwYJUkrB8"
2019-02-12;0;"if you are in the $ DJI , the #1 gorilla is $ BA (10.93%) 2 - $ UNH 3- $ MMM 4- $ GS"
2019-02-12;0;""I don't think you're going to see another #shutdown ." --- #PresidentDonaldTrump , told reporters at the #WhiteHouse , 2/12/2019 $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ vxx $ uup $ usdu $ tlt $ ief $ tyx $ gdx $ gld $ bar $ voo #fedpause #ratepause"
2019-02-12;0;"#PresidentTrump says he's not happy about a tentative #immigration deal reached by a #bipartisan group of #lawmakers , but he doesn't expect another partial #governmentshutdown . $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ vxx $ uup $ usdu $ tlt $ ief $ tyx $ gdx $ gld $ bar $ voo"
2019-02-12;0;"What kind of deadline is a moving target? This clearly kicks the can down the road meanwhile Jay Powell is being outplayed by the stock market. We have a Fed that claims to be data dependent but held captive by the stock market! $ DJI $ COMPX $ SPX"
2019-02-12;0;"$ DJI dropped a bit to +343 $ DAX following to +116 @11,120 looking for 13 or less,.."
2019-02-12;0;"Sold $ spy call option at the market opening. If I waited 10 minutes more that number would be tripled. #DJIA #DJI #dow #DowJones $ DJI $ DJIA $ FB $ AAPL pic.twitter.com/JzZrIA79PQ"
2019-02-12;0;"$ DJI on #Bing — 25,295.12 at February 12, 10:08 AM EST. https:// binged.it/2I5VoaZ"
2019-02-12;0;"Markets open higher $ DJI #TRMX pic.twitter.com/SKMIqlnslA"
2019-02-12;0;"#Futures $ SPX +16 $ DJI +165 $ NDX +51 $ RUT +8 $ VIX 15.70 (-) #USDJPY 110.54 (+) #EURUSD 1.127 (-) #USDCNY 6.772 (-) #Oil (wti) 52.92 (+) #Gold 1316 (+) #Copper 2.77 (-) #US10YR 2.68% (+)"
2019-02-12;0;"The disbelief and subsequent panic when the American #stockmarket fails to do anything good despite likely impending good news(lack of another shutdown) will be hilarious to me. The other funny part will be that after all that, @realDonaldTrump ends up caving. $ DJI $ NDX $ SPX"
