date;retweets;text
2019-09-09;2;"#Corporate #debt will be the difference between #companies that thrive after the next #economic #recession and companies that fall. #wallstreet #investing #investments #investors #stockmarket #stocks #valueinvesting #money #finance $ SPY $ SPX $ DJI $ RUT $ TROW"
2019-09-09;0;"#BREAKING Trump: Stock markets will hit new highs soon #Trump #MarketsUpdate #MarketsNews $ DJI https://www. breakingthenews.net/Article/Trump: -Stock-markets-will-hit-new-highs-soon/49441421 …"
2019-09-09;0;"$ SPY #SPX $ DJI aaaaand Bounce... for now pic.twitter.com/L6qyaZWNPH"
2019-09-09;0;"$ SPY is it only me or Does it feel like a Civil War is just around the corner? 2 MUCH CORRUPTION People R tired of BS $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY #tradewar #China #TradeTalks #tariffs #currency #manipulation pic.twitter.com/QlNK84h38u"
2019-09-09;0;"#RobertShiller , who predicted #DotcomCrash , sees less than 50% chance of #recession in '20 https://www. usatoday.com/story/money/20 19/09/09/recession-robert-shiller-puts-odds-downturn-less-than-50/2262520001/ … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ mbb $ gdx $ gld $ btc $ xbt $ vxx $ viix $ bnd #brexit #tradewar #hkprotest #tariffwar"
2019-09-09;1;"$ DJI negative divergence on 60MIN. pic.twitter.com/8ryYAzEvGF"
2019-09-09;1;"#viop30 şu küt diye satış gelmeyeydi eyiydi :) #bist100 de 99.500de GAP bıraktı. Onu kapatıp mı devam eder acaba? Hayırlı akşamlar #banka $ halkb $ garan $ isctr $ akbnk $ ykbnk #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth pic.twitter.com/8hIitHu0FI"
2019-09-09;0;"$ SPY DO NOT PAY ATTENTION 2 FAKE NEWS! Our Economy is NOT in a RECESSION.We R WINNING the trade war! PUMP PUMP PUMP Blah Blah Blah.. $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ CMG #ES_F #tradewar #China #TradeTalks #tariffs pic.twitter.com/heMFp09Ibw"
2019-09-09;0;"$ GS (+2.2%) testing Aug. high, heading for best close since 7/31, now +7.5% above 200D/Sept lows; https:// lnkd.in/gcCTHHh , #goldmansachs , #twows , $ spx , $ dji , $ xlf https:// lnkd.in/dJNqZDA"
2019-09-09;0;"#Poll With the Stock Market nearing All-time Highs again *Do you think the Dow Jones will see a drop of a -1,000 points or more before this month ends ? #DowJones #Dow $ DJI $ DJIA"
2019-09-09;0;"VIX is at five-week lows today, but it might not be a good idea to get used to that. We’ve all seen how that can change at the drop of a hat. $ DJI might get a lift today from surging shares of AT&T (T). https:// bit.ly/2CaRgBW pic.twitter.com/tL1BG0Ncql"
2019-09-09;0;"Crazy upside Gap fill action intra day $ DJI #dowjones #stocks #OptionsTrading pic.twitter.com/8bex7FHcsR"
2019-09-09;1;"#Premarket #Viciouss #Sotxx600 #Shangai $ spx $ DJI #Emergentes $ EEM #Oro #Petroleo $ WTI #Soybean $ USD $ Merval $ DXY pic.twitter.com/jRUKtKEOzF"
2019-09-09;0;"#US30 $ DJI Harmonic Pattern #Forex #forexsignal #freeforesignal #investment #livetrader #trendismyfriend #follow #TT #bist #xu100 #borsa #fxtrading #forexlifestyle #crypto #kriptopara pic.twitter.com/AztpKpmQcc"
2019-09-09;1;"#Futures $ SPX +9 $ DJI +65 $ NDX +22 $ RUT +6 $ VIX 16.35 (-) #USDJPY 107.03 (+) #EURUSD 1.104 (+) #USDCNY 7.13 (+) #Oil (wti) 57.02 (+) #Gold 1517 (+) #Copper 2.62 (-) #US10YR 1.60% (+)"
2019-09-09;1;"Micron закрылся на уровне $ 48,97 в последней торговой сессии, отметив -0,12%-ное движение по сравнению с предыдущим днем. Это изменение отставало от дневного прироста S & P 500 на 0,09%. Dow прибавил 0,26%, а Nasdaq потерял 0,17% $ MU $ DJI $ NASDAQ https:// finance.yahoo.com/news/micron-mu -stock-sinks-market-214509016.html …"
2019-09-09;0;"Briefing Swing du 09/09/19 --- Retour de vacances https://www. youtube.com/watch?v=A2pIpG BJIJM … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-09-09;1;"Nokia закрыла последний торговый день на уровне $ 4,97, поднявшись на 1,22% по сравнению с предыдущей торговой сессией. Этот шаг отставал от дневного прироста S & P 500 на 1,3%. В то же время Dow прибавил 1,41%, а Nasdaq прибавил 1,75% $ NOK $ DJI $ NASDAQ https:// finance.yahoo.com/news/nokia-nok -gains-lags-market-215009396.html …"
2019-09-09;2;"$ KT Corp. maintains A credit ratings https:// m.corp.kt.com/eng/html/inves tors/financial/ratings.html … #investors #investing #investments #wallstreet #stockmarket #stocks #valueinvesting #money #finance $ SPY $ SPX $ DJI $ NDAQ $ RUT $ DIA $ KORU $ EWY pic.twitter.com/BjAfqjyMX8"
2019-09-09;0;"mientras que la disminución en las acciones del sector tecnológico y de salud limitó las ganancias. El índice $ DJI cerró positivo con una variación de 0.14%, mientras que los índices $ Nasdaq y S&P500 perdieron 0.19% y 0.01%, respectivamente."
2019-09-09;0;"SEC Chair Jay Clayton on the new rules for financial advisors $ SPY $ QQQ $ DJI https:// youtu.be/2u4gpw5Y484 via @YouTube"
2019-09-09;0;"$ SPX 2978.43 (-.28 -0.01%) $ RUT 1524.2308 (+19.0629 +1.27%) $ NDX 7832.4032 (-20.1354 -0.26%) $ DJI 26835.51 (+38.05 +0.14%) $ VIX 15.27 (+.27 +1.80%) $ RVX 19.70 (+.44 +2.28%) $ VXN 19.42 (+.60 +3.19%) $ VXD 15.95 (+.20 +1.27%)"
2019-09-09;0;"Everybody above the recent range but $ RUT / $ RTY right now. $ SPY $ SPX $ QQQ $ TRAN $ DJI pic.twitter.com/n7sNoPKwsA"
2019-09-09;1;"@AcadianAsset @commbank @wellsfargo @AntipodesInvest @TRowePrice @blackrock @MorganStanley Lets talk about $ KT Corp. launching global infectious disease prevention platform in Laos and Ghana! #investors #investing #stockmarket #wallstreet #stocks #valueinvesting $ SPY $ SPX $ DJI pic.twitter.com/xzAdUOp37z"
2019-09-09;0;"Mnuchin strikes positive note ahead of trade talks, says US and China have a 'conceptual' agreement on enforcement https:// cnb.cx/2N6tQDU $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ mbb $ gdx $ gld $ btc $ vxx $ viix $ bnd #tradewar #tariffwar"
2019-09-09;0;"Are We Near a #Recession ? The #Godfather of the #InvertedYieldCurve Says It’s ‘Code Red’ https:// fortune.com/2019/09/09/rec ession-stock-inverted-yield-curve-market-great-what-is-economy-us/ … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ mbb $ gdx $ gld $ btc $ xbt $ vxx $ viix $ bnd #brexit #tradewar #hkprotest #tariffwar"
2019-09-09;0;"David White goes live at 2PM EST - http:// bit.ly/Tiger-TV David will be discussing #NASDAQ $ SPY $ GDX $ IWM $ XLE $ ONEQ $ DJI $ IYT and many more! Call in and speak with David, on air, at 1-877-927-6648 David will answer YOUR trading and investment questions LIVE! #learntotrade #TFNN pic.twitter.com/NIJ9V6peRt"
2019-09-09;0;"$ SPY #SPX $ DJI Dow long 26,800 ish Strongest of the 3 today... tight stop... Watching horizontal Blue line carefully pic.twitter.com/KeyLnye2T6"
2019-09-09;0;"That $ DJI neg divergence seems to be resolving."
2019-09-09;0;"$US10Y Weekly Chart... Bout see big move up. Shorting $ TLT hard. $ SPY $ SPX $ VIX $ AAPL $ FB $ DJI pic.twitter.com/0J3pWc9U0D"
2019-09-09;0;"RT stock_family: Weekly spy 300 filled at .05 expires today and for the 304 9/11 at .02 let’s see Dump #Robinhood for #stockoptions : http:// bit.ly/tastyworks4you #options #stockmarket #daytrader #stocktrading #news #stocks #webull $ aapl $ spy $ amd $ dji … https:// ift.tt/2YeDeY5"
2019-09-09;0;"https:// twitter.com/Schuldensuehne r/status/1168281878870278144?s=20 … Reminding myself of the statistical lunacy of of US vs Euro equities. Truly one for $ DJI $ DAX spread traders out there looking to fade +3 sigma moves over a 70 year data set."
2019-09-09;1;"#DowJones Future #DJI $ DJI Court Terme Rebond: Haussier au-dessus pivot-support 25960 Cibles 27390 & 27980 Graph daily,RSI,support..► Clic image #AnalyseTechnique #Indices : -Site,email https:// tcresearch.link/2N6QImI -Suivez-nous @TCENTRAL_FR #Bourse #Index #WallStreet #Trading pic.twitter.com/z8mB3fmlP4"
2019-09-09;0;"$ DJI projected to open POS MON 1st TARGET DOW30 ~~~ > + 66 $ DAX should benefit,.."
2019-09-09;0;"Asia Final N225 Nihon NIKKEI futures - 165 HSI Hong Kong fut + 63 China is Mixed asx200 AUS +7 INDIA Nifty50 + 37 Bank Nifty + 238 $ DAX futures +35 $ FTSE and $ CAC negative small $ DJI Early futures ~ don't mean much, + 44"
