date;retweets;text
2020-04-11;7;"The Indices - $ DJI - will see one final pullback early this week as it rejects at the lower parallel of the pitchfork. From here, #Elliottwave forecasts a sharp upward continuation to all-time highs and beyond!! #ES_F #ES_F $ SPY $ SPX #NQ_F $ NQ_F $ QQQ #SPY #SPX pic.twitter.com/1qG52L5HAS"
2020-04-11;1;"Jan 20/20 - Dow 30,000 - The market's big run. April 13/20 - Reality check. Proceed with caution after best week in 46 years. #Barrons $ SPX $ NDX $ QQQ $ DJIA $ IWM $ VIX $ VXX $ SPY $ DIA $ DJI $ SLV #Silver $ GLD $ GDX $ SIL #Gold $ UUP $ USD pic.twitter.com/aYG5WUKgYh"
2020-04-11;2;"$ VIX looks to be putting in a bottom. Inverted hammer and 50 DMA. $ SPY $ SPX $ NQ $ QQQ $ IWM $ BTC $ NASDQ #stocks #markets #crash $ DJIA $ DJI $ DIA $ XLF $ NDX $ COMPQ #StockMarket #StockMarketCrash2020 #stockmarketcrash #stockstowatch pic.twitter.com/ty5BLvkyJ4"
2020-04-11;4;"What’s ur 6-month forecast for $ dji Ready- go!"
2020-04-11;1;"It was a big week in the markets last week as the #Fed continued to do everything in its power and beyond to keep this bubble inflated and even pump more air into it. Moral Hazard is the Feds new mandate. $ SPY $ DJI $ TBT $ TLT http://www. thomaswealth.ca pic.twitter.com/a2KUVpTLqX"
2020-04-11;0;"17 Million jobless buying stocks and oil $ spx $ dji $ uso $ oil Nearly 17 million people filed for unemployment insurance in the U.S. in the last three weeks.“In its first month alone, the coronavirus crisis is poised to exceed any comparison to the Great Recession,” SrEconomist"
2020-04-11;0;"Come join the live trading group. $ DJI $ SPY $ SPX https:// bit.ly/PineappleSignU pDZ … https:// twitter.com/Pineapplestock s/status/1249004984039100418 …"
2020-04-11;0;"good call, after the relief pump fades, a bigger dump is coming once $ DJI falls"
2020-04-11;0;"I think BTC will follow $ DJI next week, but wants 6666 levels now. 6400 could be tested after that"
2020-04-11;0;"then failing that, retest monthly open $6400. and on $ DJI"
