date;retweets;text
2020-06-26;4;"Resumen día $ SPX -2.42% $ QQQ -2.59% $ DJI -2.84% Sectores Utilities -0.90% Information Techn -0.93% Health Care -1.28% Industrials -1.29% Consumer Staples -1.38% Materials -1.40% Real Estate -1.51% Consumer Disc -1.79% Communication -3.16% Energy -3.20% Financials -3.39% pic.twitter.com/TBOtBpCoWz"
2020-06-26;0;"$ DJI $ DOW $ WTI ...este grafo lo subí en la ultima vela alcista...un retroceso a la ultima zona de consolidación (0.38 hoy) seria lo mas saludable, abajo de eso no tiene piso. Comparación con diamante en WTI año 2010. https:// twitter.com/agustin0821142 8/status/1270178881476190213 … pic.twitter.com/0CEFhDV42E"
2020-06-26;3;"Want access to our weekend analysis video? Wondering what's in store for the market next week? Follow me, like this post and retweet it. When you do these 3 things, send me a DM and I'll send you the link for this weekends meeting. $ SPY $ QQQ $ DJI $ IWM $ TSLA $ AAPL $ INO $ APT $ VXRT"
2020-06-26;0;"Esta foto la hice cuando el $ DJI perdía la ema200, el 25 de febrero, estando de vacaciones. Después de eso el índice cayó un 32%, hasta el 23 de marzo. Desde ahí recuperó hasta hace algunos días, cuando comenzaron las turbulencias. Hoy volvió a perder definitivamente la ema200. pic.twitter.com/zA6D9O8Ohz"
2020-06-26;7;"I knew this since day one $ SBES RockySaaS candidate billions in revenue, easy uplist $ HDii Cintel candidate billions in revenue, easy uplist, both tech companies. $ SPOM Gerpang Coronavirus problems but 2Q will be better $ OTC $ AAPL $ MSFT $ AMZN $ FB $ GOOGL $ TSLA $ AMD $ SPY $ DJI $ BTC https:// twitter.com/meihuaxu/statu s/1276607568308244480 …"
2020-06-26;6;"If you're seeing red, remember what's going on in the overall market. It's not just you. It will get better. Just be patient. $ SPY $ DJI $ IDEX $ KTOV $ BIOC $ DLOC $ VISL $ NKLA https:// twitter.com/CNBC/status/12 76607674658979841 …"
2020-06-26;0;"$ DJI pic.twitter.com/k759O5NzPW"
2020-06-26;0;"No fundamentals to take this higher, just Fed liquidity. 25K/50dma/support is where this will sit until next week's shit show. $ DJI $ DJIA $ DIA pic.twitter.com/qujlgTnij1"
2020-06-26;7;"Viendo el $ SPX , el $ NDX y el $ DJI antes del cierre... pic.twitter.com/2lbJ2ZW9Ch"
2020-06-26;1;"El $ SPX y $ DJI no han podido anular sus respectivas islas de reversión y el mar se pone cada vez mas revuelto..."
2020-06-26;0;"300 right on cue Going to take some volume to break $ SPX $ SPY $ ES_F $ NQ_F $ QQQ $ IWM $ DJI https:// twitter.com/thetadeltavega /status/1276582306497495042 … pic.twitter.com/fePLwDQZkw"
2020-06-26;0;"AskSlim Market Week - Friday, June 26 $ GLD $ OIL $ UUP $ SPX $ DJI $ TYX https:// talkmarkets.com/content/econom ics--politics/askslim-market-week-friday-june-26?post=266958 …"
2020-06-26;0;"was playing around looking at traditional market big "golden" or "death" crosses. 50/200 classic cross sold the EXACT $ DJI bottom pic.twitter.com/NpiGexlvrV"
2020-06-26;0;"$ DJI Dow Jones Semanal_ Aquí seguimos pic.twitter.com/KMkeyJRqXD"
2020-06-26;2;"not a good week in stock land. i got smoked ya'll! $ SPY $ SPX $ DJI #Stonks pic.twitter.com/9wgOD8fEme"
2020-06-26;0;"#ES #ES_F GM the O/N range 3082 H & 3048.75 L Mid P 3069.25, the ATR 3065.75 Up T 3120.5 Down T 3004.5 inside range for 9 days let's see what the God's offer in the #stockmarket TBD #tradingpsychology #tradingstrategy #economy #SPX #btc #gold #CrudeOil $ ndx $ dji $ rut #covid pic.twitter.com/jaVh5ijuUb"
2020-06-26;1;"Stocks flattish but off of overnight lows...rallied last hour yesterday. $ SPX $ NDX $ DJI $ RUT . Banks $ JPM $ C $ BAC all lower Upgrades: $ AVGO $ EBAY $ NTAP Downgrades: $ BA $ EADSY $ XLNX Watch @TDANetwork for Market News and Education! http://www. tdameritradenetwork.com"
2020-06-26;1;"One just has to look at the $ DJI monthly chart. The current candle is ugly AF and only has a couple of trading days left. It couldn't close above the 50% level marked - 25k has no chance. Tick tock... pic.twitter.com/pwdniuMtc8"
2020-06-26;0;"$ DJI still Lots of distribution. Stops still at Breakeven. pic.twitter.com/RTE0sNR53L"
2020-06-26;0;"In Wyckoff I trust. $ DJI #COVID19 https:// twitter.com/TradingPadawan /status/1241508732678348801 …"
2020-06-26;0;"Hit Morning target 3004.5 & tested on 4hr chart the ADX-DMI 2992.25 perfectly to close at 3008.25 #ES_F #SPX #Bitcoin #Futures #forex #options #stocks $ dji $ djt $ ndx $ rut #tradingstrategy #tradingpsychology will post video on weekend on #stockmarketnews TBD, be safe enjoy weekend pic.twitter.com/77IHLFyPCv"
2020-06-26;1;"$ DJI pierde canal. maldito covid pic.twitter.com/MwcVzhRuP9"
2020-06-26;0;"UGLY monthly $ dji #djia #dowjones candle. IF June closes around these levels, GUARANTEED we are going lower. $ btc #bitcoin #btc #xrp #xrpcommunity #ripple #xrpthestandard #xrparmy $ xrp #fiatscam #fed #greed #recession #depression #eth $ eth #altseason #crypto #cryptocurrency pic.twitter.com/9cMr53p9vk"
2020-06-26;0;"I wonder how much the Fed had to print to keep 3k $ SPY and 25k $ DJI"
2020-06-26;0;"If you’re not hedged going into the weekend. Idk what you doing... #hedge #spy $ SPY $ SPX $ DJI"
2020-06-26;0;"The Dow Jones index is on track to close over 600 points lower as Friday's trading session heads into the closing bell $ DJI pic.twitter.com/y6S0231gdx"
2020-06-26;0;"Pour le fun, je suis Kangoroo. Réponse au mois d'août et septembre. Vague ABC destructrice. Néanmoins, il ne faut pas exclure un baroud d'honneur sur le $ SPX $ DJI et $ IXIC à court terme."
2020-06-26;0;"We are literally sitting on support $ SPY $ SPX $ ES $ DJI $ YM"
