date;retweets;text
2019-05-23;2;"Today's Stock Market Close $ SPY $ DJI $ DJIA #DowJones #SP500 #SPY #Dow #nasdaq #Russell pic.twitter.com/qRnc8TYrPB"
2019-05-23;0;"And nary a high right cat ear was to be found - but oh how those cats did chuckle! $ spy $ dji #es_f #ym_f pic.twitter.com/VGkUc9D94n"
2019-05-23;0;"Anxiety, but not fear, grips Wall Street as Dow plunges 400+ points, says trader Peter Tuchman http:// ow.ly/nM5C50uo4ll @ReutersMoney @EinsteinoWallSt $ DJI"
2019-05-23;3;"$ SPX and $ DJI are losing 2% on average today. Will we see the sell-off this year? http:// bit.ly/2Qp3NH6"
2019-05-23;1;"#Dow plunges 400 points on #trade worries #nyse #dowjones $ dji #nasdaq #WallStreet #investing #stocks #TradeWars #stockstowatch #TradeTalks #cme #oilandgas #business #rt #stockmarkets #tech #Retail #HealthTech #IT #tradingstrategy @Investingcom https://www. cnn.com/2019/05/23/inv esting/dow-stock-market-today/index.html …"
2019-05-23;0;"Where are we in the market cycle (I'll post photo under this poll)? $ QQQ $ SPY $ AAPL $ AMZN $ JPM $ NVDA $ MU $ INTC $ GOOGL $ DJI #STOCKS #INVESTING #SENTIMENT"
2019-05-23;1;"Discussing market action w/ @OJRenick on @TDANetwork #ES_F #NQ_F #YM_F $ SPX $ DJI $ BBY $ VIX pic.twitter.com/kMbiO4qTsV"
2019-05-23;0;"#Dow currently down over -400 points. $ DJI $ DJIA"
2019-05-23;7;"BOOM $ SPX 2815 - 2818. Not 2820. Not 2811. Shylo calls it with accuracy + precision. Just like Mentor O #TheOctopus taught me + RT + all over the if U want to learn how to smell market like me $ ES_F $ DJI https:// twitter.com/CallMeShylo/st atus/1131551177118756864 …"
2019-05-23;0;"$ RUT $ IWM weaker than $ SPX $ DJI testing support pic.twitter.com/E4kV4Jrl54"
2019-05-23;0;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ BA -68 $ GS -27 $ AAPL -21 $ UTX -22 $ CVX -20 $ IBM -19 http://www. Schwab.com/RandyFrederick"
2019-05-23;0;"Hoy juega Rogelio de titular... -1% $ SPX -1% $ DJI -1% $ GGAL"
2019-05-23;0;"Here is the impact (in points) on the $ DJI futures from some of today’s big early movers: $ BA -44 $ AAPL -25 $ GS -18 $ UNH -16 $ CAT -11 http://www. Schwab.com/RandyFrederick"
2019-05-23;0;"Die Deutsche Bank hat heute ein neues Allzeittief erreicht. Wie lange hält sie noch durch? $ DBK $ DAX $ CBK $ DXY $ CL $ AAPL $ JPM $ GS $ MS $ BAC $ BTCUSD $ WFC $ C $ EURUSD $ NFLX $ FB $ ALV $ MDAX $ SPY $ SPX $ DJI $ NDX https:// twitter.com/godmodetrader/ status/1131477135527501824 …"
2019-05-23;1;"Dow drops over 250 pts premarket on China tensions $ DJI #stocks #markets https:// breakingthenews.net/Article/Dow-dr ops-over-250-pts-premarket-on-China-tensions/48087399 …"
2019-05-23;0;"Briefing Intraday du 23/05/19 https://www. youtube.com/watch?v=UIBXPv axtdA … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-05-23;0;"$ DJI nowhere since January 2018 forming potential head & shoulders top within the large trading range. pic.twitter.com/MLjyRzAca5"
2019-05-23;0;"#Trump : 'I can imagine #Huawei being included' in a US-China #tradedeal $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ smh $ voo $ vxx https://www. cnbc.com/2019/05/23/tru mp-huawei-trade-deal.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-05-23;0;"10 Year T-Note 2.29 -0.09 Down -4.05% $ usdu $ uup $ cyb $ yinn $ yang $ cn $ chn $ fxch $ cny $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ shv $ gbtc $ gdx $ gld $ bar $ nugt $ slv #cash #raisecash $ vnq $ icf $ xlu $ vpu $ iwn $ iwm $ iwo $ hyg $ jnk $ bkln $ rem"
2019-05-23;1;"U.S. Equities Update (Thursday Close): $ DJI 25,490 (-1.11%) $ SPX 2,821 (-1.21%) $ NDX 7,307 (-1.52%) $ RTY 1,497 (-2.22%) $ VIX 16.97 (+15.05%)"
2019-05-23;0;"Lmaooo next hope rally at 20k $ Dji https:// twitter.com/FirstSquawk/st atus/1131648377131638784 …"
2019-05-23;0;"Reminder from May 15. It's not over yet. **Weekly ma on $ PCALL shows #market fear increasing.** $ SPX $ DJI $ COMP $ DJT #ETFs . Think like a #CEO #Executive #CPA for #investments #taxes #taxsmart #retirement pic.twitter.com/3IMrgGSkWO"
2019-05-23;0;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/Rn5YhWKOs6"
2019-05-23;0;"Stocks Rattled On Trade Talks: Full-Blown Trade War Becomes Base Case $ SPX $ NDX $ DJI https:// talkmarkets.com/content/stocks --equities/stocks-rattled-on-trade-talks-full-blown-trade-war-becomes-base-case?post=222020 …"
2019-05-23;0;"Bearish Expectations, Will Stocks Continue Lower? $ SPX $ NDX $ AAPL $ MSFT $ DJI https:// talkmarkets.com/content/us-mar kets/bearish-expectations-will-stocks-continue-lower?post=222019 …"
2019-05-23;0;"There are three basic things that you can do with your #money . Which one describes you best? $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ vxx $ voo $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ agg $ hyg $ jnk $ bkln $ mub $ muni $ corp $ gdx $ gld $ bar $ nugt $ btc $ xbt $ gbtc"
2019-05-23;0;"U.S. stock market - Market breadth (Major indices) | via @Investingcom #MarketBreadth $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ QQQ $ DIA $ DJI $ DJIA #StockMarket pic.twitter.com/5pkrgnq5Ga"
2019-05-23;1;"Dow Dumps 400Pts, Below Key Technical Support As Bond Yields, Dollar Plunge $ DJI $ UDN $ TNX $ TYX https:// talkmarkets.com/content/bonds/ dow-dumps-400pts-below-key-technical-support-as-bond-yields-dollar-plunge?post=222010 …"
2019-05-23;0;"Is someone still talking about UBER ? $ UBER $ LYFT $ DJI $ NDX $ SPY $ SPX $ DXY $ CL $ NG $ DAX $ BTCUSD pic.twitter.com/J8cP5ncDuv"
2019-05-23;0;"Me looking at crude oil. $ CL $ BRENT $ LCO $ NG $ DJI $ NDX $ SPX $ SPY $ BTCUSD $ DXY $ XOM $ CVX pic.twitter.com/OyckjDew7J"
2019-05-23;0;"$ dji $ djia $ spx $ spy $ qqq All Recessions since early 1960s Have Happened During Republican Terms. 2 Nixon recessions 2 Reagan/Bush recessions 2 Bush recessions ? Trump ? pic.twitter.com/wFRxszGpYP"
2019-05-23;0;"All the #tradewar drama, what better stock to invest in than $ FB . $ AAPL under 180 is a strong buy, no matter that the outcome. China workforce dependant on Apple's success. $ DJI in the US dependant on Apple's success."
2019-05-23;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/o5q1aEMj4C"
2019-05-23;0;"$ DAX 12,030 - 138 ON TARGET $ BHP target last night 12,060 All Mkts very negative right now,.. $ DJI futures - 148"
2019-05-23;0;"Dow falls 150 pts premarket amid trade concerns #stockmarkets $ DJI #wallstreet https:// breakingthenews.net/Article/Dow-fa lls-150-pts-premarket-amid-trade-concerns/48085683 …"
