date;retweets;text
2019-04-04;21;"World is watching US #China #Tradedeal talks with @realdonaldtrump saying toughest parts are done! Talks continue tomorrow in DC. Will we get a deal? Discussed on @foxnews $ spy $ dji $ ndq #stockmarket #tradewar pic.twitter.com/ovaLNwWaj9"
2019-04-04;0;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ STZ $ M $ DOW $ CPRI $ FL $ FTNT $ TTWO $ FE $ LW $ CRM pic.twitter.com/v1JjfQzO7E"
2019-04-04;1;"$ SPX 2879.39 (+5.99 +0.21%) $ RUT 1567.4939 (+6.5839 +0.42%) $ NDX 7540.5676 (-4.4039 -0.06%) $ DJI 26384.63 (+166.50 +0.64%) $ VIX 13.58 (-.16 -1.16%) $ RVX 16.97 (-.55 -3.14%) $ VXN 16.79 (+.17 +1.02%) $ VXD 14.02 (-.25 -1.75%)"
2019-04-04;0;"The $ DJI breaks resistance and basic materials continue to run hot. Join Coach Frank over on YouTube at 4:30 Eastern to discuss Thursday's price action in the Market Recap #trading"
2019-04-04;0;"That’s what we can call a $ BA day! 392.50 and 397.50 massacred and 402.50 lotto into tommorow! - http:// bullishmatt.com $ DJI $ AAPL $ ES_F $ AMZN $ NFLX $ NTES $ BABA"
2019-04-04;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/33LB5hTnjS"
2019-04-04;0;"Is #Soros Seeking to Ruin #PresidentTrump 's Economic Rise Through #GreenNewDeal ? https:// sputniknews.com/analysis/20190 4041073801674-trump-soros-green-new-deal/ … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ lqd $ bnd $ gdx $ gld #MAGA #Trump2020 #TheDeepState #FED #HermanCain #StephenMoore"
2019-04-04;0;"The S&P 500, Dow And Nasdaq Since Their 2000 Highs - Thursday, April 4 $ SPX $ NDX $ DJI https:// talkmarkets.com/content/us-mar kets/the-sp-500-dow-and-nasdaq-since-their-2000-highs-thursday-april-4?post=216544 …"
2019-04-04;0;"$ SPY Breaking: Trump- "Come on @larry_kudlow @stevenmnuchin1 keep Us Alive" #tradewar meeting today tomorrow next day next week next month next year. We R Doing Very Very Well..Lol $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT pic.twitter.com/A6bzg0f44X"
2019-04-04;1;"my #bitcoin vs. #gold chart went VERY well... expecting $ XAU go NUTS really soon to bring this chart down to about the "bullish divergence target" without #BTC coming down much/at all. $ SPX $ NDX $ DJI $ DXY #finace #trading #ExitAllAmericanMarkets #BTC $ crypto #cryptocurrency pic.twitter.com/RytTX2ALfr"
2019-04-04;0;"US Markets turn positive at opening, $ DJI up +93 $ SPX + 4.82 ^NDX + 20 $ DAX + 48 following ^IBEX 35 Spain (+60) $ FTSE Affected by indecision & stupidity - 21"
2019-04-04;1;"#BREAKING Dow Jones jumps over 100 points as stocks turn positive amid US-China trade neogtiations $ dji https:// breakingthenews.net/Article/Wall-S treet-opens-flat-amid-US-China-trade-talks/47401561 …"
2019-04-04;1;"Wall Street starts flat amid US-China trade talks #markets #stocks $ dji https:// breakingthenews.net/Article/Wall-S treet-opens-flat-amid-US-China-trade-talks/47401561 …"
2019-04-04;1;"Dow Jones ( $ DOW $ DJIA $ INDU $ DJI ) & Dow Transportes ( $ TRAN ). Joroba ! pic.twitter.com/er70i79bPv"
