date;retweets;text
2019-07-05;0;"Variación % semanal de algunos de los principales índices. $ SPY $ DJI $ NASDAQ llegaron a nuevos máximos esta semana. $ MERVAL cerró apenas negativo tras varias semanas seguidas al alza. pic.twitter.com/kamABezm8L"
2019-07-05;4;"İnsan ne ile yaşar? Pahom Borsacı olsaydı, 1000 lot daha, 50 kontrat daha açayım akşam olmadan kaparım mı derdi? #bist100 #banka $ halkb $ garan $ isctr $ akbnk $ ykbnk #viop30 #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth pic.twitter.com/G8TBEnf9mZ"
2019-07-05;1;"$ DB $8.03 +0.22 (+2.82%) 4:00 PM 7/5/19 #DeutscheBank Aktiengesellschaft #BlackSwan #RunOnTheBank #Lehman #LehmanBrothers $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ voo $ bnd $ lqd $ agg $ tlt $ ief $ vxx $ btc $ gld $ gdx $ tyx $ shv $ shy $ bil $ gbil $ mbb $ near $ mint $ mub $ hyg $ jnk https:// twitter.com/BoB2Trader/sta tus/1147252657758728192 …"
2019-07-05;3;""You could see #Lehman -style scenes outside #DeutscheBank on Monday...It's very sad what's happening." a former Managing Director of $ DB #BlackSwan #RunOnTheBank #Lehman #LehmanBrothers $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ voo $ bnd $ lqd $ agg $ tlt $ ief $ vxx $ btc $ gld https:// twitter.com/BoB2Trader/sta tus/1147251650152693761 …"
2019-07-05;0;"#Economists are expecting a quarter-point reduction by the #Fed https:// on.mktw.net/2S1rqq2 $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ voo $ bnd $ lqd $ agg $ hyg $ jnk $ bkln $ tlt $ ief $ tyx $ tnx $ shv $ shy $ mbb $ near $ mjnt $ mub $ xlu $ vpu $ icf $ vnq"
2019-07-05;1;"US stocks close with small losses amid rates turmoil $ DJI $ DJIA $ NDX $ INX $ EURUSD $ GBPUSD $ XAUUSD #StockMarket #WallStreet https:// breakingthenews.net/Article/US-sto cks-close-with-small-losses-amid-rates-turmoil/48602288 …"
2019-07-05;0;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ JWN $ JEF $ FL $ LB $ FANG $ IPGP $ EA $ ROK $ APA $ VRTX pic.twitter.com/0uHAo7iE6j"
2019-07-05;0;"Wall Street takes back losses before closing bell $ DJI $ DJIA $ INX $ NDX $ EURUSD $ GBPUSD $ XAUUSD #StockMarket https:// breakingthenews.net/Article/Wall-S treet-takes-back-losses-before-closing-bell/48602022 …"
2019-07-05;0;"#SP500 $ SPX $ NDX $ DJI La desocupació dels EUA ha augmentat el juny fins al 3,7%, des del 3,6% del mes anterior, de manera que es manté a prop de mínims de fa 50 anys. https://www. bolsamania.com/catalunya/noti cies_amp/economia/latur-dels-eua-puja-al-37-el-juny-pero-segueix-a-prop-de-minims-de-50-anys--6796582.html?__twitter_impression=true …"
2019-07-05;1;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ MMM -30 $ V -11 $ MCD -11 $ HD -10 $ CAT -10 $ IBM -10 $ AXP -9 $ MSFT -9 $ UTX -9 $ UNH +11 http://www. Schwab.com/RandyFrederick"
2019-07-05;0;"$ DJI $ COMP $SP500 - Stocks, Treasuries decline with Fed rate cut in doubt https:// seekingalpha.com/news/3475885-s tocks-treasuries-decline-fed-rate-cut-doubt?source=feed_f …"
2019-07-05;2;"#banka larda son durum böyle. #bist100 $ halkb $ garan $ isctr $ akbnk $ ykbnk #viop30 #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth pic.twitter.com/8xfajjl4bV"
2019-07-05;0;"$ INDU $ DJIA $ DJI Hiring rebounds in June as U.S. creates 224,000 jobs, unemployment rises to 3.7% https:// on.mktw.net/2JraMvV #stockmarket #stocks #trading #stockstowatch #investors #investments #stock #StockMarketNews #stockstotrade"
2019-07-05;1;"#Futures $ SPX -6 $ DJI -38 $ NDX -18 $ RUT -5 $ VIX 14.35 (+) #USDJPY 108.02 (+) #EURUSD 1.126 (-) #USDCNY 6.876 (+) #Oil (wti) 56.51 (-) #Gold 1417 (-) #Copper 2.65 (-) #US10YR 1.97% (+)"
2019-07-05;0;"Briefing Fondamental du 05/07/19 --- La bulle de crédit spéculative ?! https://www. youtube.com/watch?v=y9o_o6 hFw9A … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-07-05;1;"https:// discord.gg/2FS9acx $ SPX ... $ SPY $ NDX $ DJI too... $ OTHERS.D $ OTHERS #altseason #alts #altszn #altcoins $ BCH $ ETH $ LTC $ ETC $ PIVX $ PINK $ BAT $ EOS $ ZRX so many more... #Dlive #DLiveFam #twitch #YouTube #Mixer #live #discord #BTC pic.twitter.com/j6Ik9WuF3Z"
2019-07-05;0;"Esta información provocó que los mercados comenzaran a revaluar su expectativa de un recorte en la tasa de interés por parte de la Reserva Federal en su próxima reunión de julio. El S&P500, el $ DJI y el $ Nasdaq variaron -0.18%, -0.16% y 0.10%, respectivamente."
