date;retweets;text
2019-03-11;0;"Today's Stock Market Close #Dow has first green close after 5 straight red trading sessions. $ DJI $ DJIA $ SPY #DowJones pic.twitter.com/6JKWYEsNYQ"
2019-03-11;3;"The Dow Jones had a pretty volatile trading session today following a sharp fall in the shares of Boeing, however somewhat offset by a surge in Apple and Bank of America Stocks. #stocks @bankofamerica @boeing @apple #dowjones #nyse $ APPL $ BOA $ BA $ DJIA $ DJI pic.twitter.com/3mzQHixqce"
2019-03-11;0;"$ DJIA este 18% proyectado de suba está intacto $ DJI grafo diario pic.twitter.com/bckMJ60b9R"
2019-03-11;3;"see the chart on $ ALB $ LAC $ LIT $ NLC $ SLL #lithiumstocks ready to rebound 1 year after #morganstanley report. Watch $ LSC $ CYP and $ DJI"
2019-03-11;1;"recuerde que solo resta 1:15 para que cierre el mercado $ IPC $ DJI $ SPX"
2019-03-11;4;"Better late than never... $ DAX (Futures) came to life alongside with US market open - currently on 61.8 #Fibonacci resistance on very low volume. $ DJI strong! #DAX #stocks #boerse #finanzen pic.twitter.com/D073C3nMk0"
2019-03-11;2;"Apple rises to highest in more than three months $ AAPL $ NDX $ DJI $ DJIA $ INX $ SPX $ SPY #TimCook #iPhone https://www. breakingthenews.net/Article/Apple- rises-to-highest-in-more-than-three-months/47092046 …"
2019-03-11;0;"Did we get a(nother) trade deal this weekend? I seem to have missed the bullish memo $ SPX $ NDX $ DJI $ BA $ VIX"
2019-03-11;0;"Opening Buying-Panic Rescues Dow From #Boeing Crash, Lifts S&P Above Key Technical > https://www. zerohedge.com/news/2019-03-1 1/opening-buying-panic-rescues-dow-boeing-crash-lifts-sp-above-key-technical … #Dow $ DJI $ DJIA $ SPY"
2019-03-11;1;"$ YM_F on Friday, it has formed a hammer candle on the retest of this trendline on daily chart. #bullish if trades & holds above that candle and trendline. #ym_f $ dji $ dia #dowjones pic.twitter.com/arsC7oLyQV"
2019-03-11;1;"$ VIX $ VXXB $ DJI Gaps down with big call volumes and then... Fair market @mcm_ct @hks55 pic.twitter.com/g92rWlaQNS"
2019-03-11;1;"Coming up on #FastMarket at 11 am ET on @TDANetwork w/ @KevinHincks_TDA . Going over #option Trades in $ BA & $ DKS & $ TSLA trade Mgmt. Technicals on $ JWN and @LikeFolio looking at $ SFIX . $ DJI drag by $ BA : pic.twitter.com/zdtCmuSjpH"
2019-03-11;1;"Buenos días! a 1 hora de arrancar la rueda, tenemos futuros del Norte verdes (salvo por el $ DJI , que se desacopla aparentemente por el accidente de Boeing). Los bonos están muy bien, veremos que hace el dolar. Me parece que el $ MERVAL arranca con tuti. Buena jornada para todos! pic.twitter.com/c4DSciAcGh"
2019-03-11;1;"This could change by the open, but at the moment, here is the impact on the $ DJI futures from today’s biggest mover: $ BA -278 points http://www. Schwab.com/RandyFrederick"
2019-03-11;0;"$ SPY up $ DJI down $ BA down 9% pic.twitter.com/O0NisxfjkK"
2019-03-11;1;"11,2% pesa $ BA en el Dow Jones $ DJI pic.twitter.com/jrLmK3oYmo"
2019-03-11;0;"Cost weighted index vs Market cap weighted index. Today is a perfect example of the magnitude $ BA has on $ DJI . S&P futures basically flat and Dow futures down ~70 basis points after Boeing crashed 10%."
2019-03-11;2;"Por si alguien se quiere entretener o duerme poco, en el $ DJI en TF de 1 minuto, las madrugadas son propicias para detectar Ondas de Wolfe, dando ratios más que interesantes #wolfewave #ondadewolfe #scalping pic.twitter.com/llsr1AWQbV"
2019-03-11;0;"Briefing Swing du 11/03/19 // Retour le 18/03 https://www. youtube.com/watch?v=7ecq9A DE9wc … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-03-11;0;"Editor's Choice: It's Officially Alt Season @MatiGreenspan $ XLM.X $ DJI $ OILB $BITCOMP https:// goo.gl/vfSCCc"
2019-03-11;0;"Why am I soo stubborn, refusing to play long US markets? Let's review the latest #EconomicData … $ djia $ dji $ spx $ ndx $ qqq $ rut $ study #MonthlyChart #StageAnalysis #StanWeinstein #IndustrialProductionIndex https:// youtu.be/QwAf3hMOFkE"
2019-03-11;1;"$ SPX 2783.30 (+40.23 +1.47%) $ RUT 1548.8766 (+26.9923 +1.77%) $ NDX 7164.0204 (+148.3304 +2.11%) $ DJI 25650.88 (+200.64 +0.79%) $ VIX 14.33 (-1.72 -10.72%) $ RVX 17.13 (-2.07 -10.78%) $ VXN 16.36 (-2.76 -14.44%) $ VXD 15.71 (-.47 -2.90%)"
2019-03-11;1;"Dow futures pushed around 450 points off its intraday lows $ DJI pic.twitter.com/tDBekSCrbW"
2019-03-11;1;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ NVDA $ ALGN $ STX $ WY $ VLO $ BA $ HIG $ LLY $ HBI $ DISCA pic.twitter.com/mGamX4d4AV"
2019-03-11;0;"I just see the $ DJI rolling over to 25k... anybody else see this @AoverK @cryptoblood_ @KingThies @ToneVays @ChartShark28 @DiMartinoBooth pic.twitter.com/TqdVVIskfs"
2019-03-11;0;"Tech leads Wall Street higher, Boeing pares losses - https:// invst.ly/a8wma $ DJI + 200 At 9AM no one had a clue it was going to be an up market,.. well except me,.. called + 100 1st target, was -219.. EASY MONEY"
2019-03-11;1;"$ DJI - Dow Jones Inflatable Average pic.twitter.com/IWtyxRGcUu"
2019-03-11;0;"#SizeMatters ...clearly! Old debate of what's better, market cap-weighted or price-weighted? US market with both hats on ( $ DJI vs $ SPX ). Did a report on similar topic on SA this week in @Finweek , explaining differens beteen $ JALSH , $ JTOPI & $ MSCI South Africa - @za_tradingview pic.twitter.com/EWRI3Hq9HY"
2019-03-11;0;"#FEDPowell downplays #RecessionFears in #60Minutes interview, says #Trump can’t fire him https:// on.mktw.net/2SVGgwM $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwm $ iwm $ iwo $ tlt $ ief $ tyx $ tnx $ shv $ mint $ bil $ gbil $ lqd $ bnd $ agg $ hyg $ jnk $ bkln"
2019-03-11;2;"Dow jumps 100 pts despite opening in the red #stockmarkets $ DJI #wallstreet https:// breakingthenews.net/Article/Dow-ju mps-100-pts-despite-opening-in-the-red/47090885 …"
2019-03-11;0;"DJI -242 and SPX + 7: Divergence due to large weighting of Boeing $ BA in the Dow Jones Industrial Average Over past 10 years, total returns for the two indices nearly equivalent: $ DJI : +17.35% annualized $ SPX : +17.32% annualized pic.twitter.com/WG0VolaGLI"
2019-03-11;0;"In case you’re wondering, here is the impact on the $ DJI from some of today’s big movers: $ BA -340 points $ UTX -10 points $ AAPL +24 points $ MMM +19 points $ GS +18 points $ IBM +12 points http://www. Schwab.com/RandyFrederick"
2019-03-11;0;"$ DJI and $ SPX #stock $ BA down big premarket after the weekend's Ethiopian Airlines plane crash"
2019-03-11;0;"Futures market $ DJI $ BA dibuka $372, stock marketnya dibuka beberapa saat lagi , watching live streaming pembabatan kapitalis tamak di tradingview pic.twitter.com/cdj91AmGV8"
2019-03-11;0;"$ CME $ DJI $ COMP - CME Group to introduce micro e-mini futures https:// seekingalpha.com/news/3441435-c me-group-introduce-micro-e-mini-futures?source=feed_f …"
2019-03-11;1;"#Futures $ SPX +3 $ DJI -156 $ NDX +15 $ RUT +1 $ VIX 16.50 (-) #USDJPY 111.20 (+) #EURUSD 1.125 (+) #USDCNY 6.722 (+) #Oil (wti) 56.49 (+) #Gold 1297 (-) #Copper 2.91 (+) #US10YR 2.65% (+)"
