date;retweets;text
2018-12-15;0;"PRO Framework #3 (FR) : Identifier les Contextes https://www. youtube.com/watch?v=uhA5Y0 6-Uqc … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2018-12-15;0;"In week no.50 $ IPC $ DJI and other indexes are struggling not to close at 52 week lows. #TRMX pic.twitter.com/RRMoKSHhu4"
2018-12-15;46;"Historical bear market perspective $ DJI 1292-32, $ SPY 1999-2003 from this blog post in 2008 http:// bit.ly/2B1c9gF pic.twitter.com/mV8orMz8Cp"
2018-12-15;0;"This past week brought volatility, U.S. v. China insanity, and the Fed. Is it all a game of chance? Don't get mad, #GetIrked ! http:// bit.ly/2Expa5F $ DJI $ SPX $ IXIC pic.twitter.com/YItCsnZEl9"
2018-12-15;0;"1. Small consolation for Friday -- at least it didn't close at a new low for the year.... $ SPX $ SPY - Nice spin Came from CNBC - Yes, very true, Small Consolidation for Friday in the $ VIX term structure . - But huge % drop for $ NDX $ DJI and $ SPX - $ SPX below 2600. https:// twitter.com/Callum_Thomas/ status/1073991856579624961 …"
2018-12-15;1;"Wilshire 5000 shows total stock market very weak. $ DWC $ WLSH $ SPX $ NDX $ DJI pic.twitter.com/TpptPdFNce"
2018-12-15;1;"$ DJI Dow Jones _ We have reached support pic.twitter.com/4nQ1GYgtn4"
2018-12-15;0;"Here's some of my ridiculous (rough) price expectations: $ SPX : $2415.50 $ DJI : $21,653.39 $ GE : $1.54 $ OSTK : $14.20 $ TSLA : $477.00 $ NKE : $11.60 $ BTC : $1775 $ ETH : $15.40 $ LTC : $10.10 $ XRP : $0.03 All of this is subject to change as price action evolves."
2018-12-15;0;"Financial Markets Report - Friday, Dec. 14 $ SPX $ NDX $ DJI $ IWM $ VIX $ TLT $ FXB $ FXY $ UUP $BITCOMP https:// goo.gl/nnTSqk"
2018-12-15;0;"¿Rally de Navidad?... si no lo veo no lo creo. #DowJones #DJI $ DJI #trading #bolsa #fibonacci pic.twitter.com/WfrcibtcmD"
2018-12-15;0;"Has anyone seen my hat? #Dow $ DJI https:// twitter.com/das_krumel/sta tus/1072182550125252608 …"
2018-12-15;0;"U.S. stock market - Market breadth (Major indices) | via @Investingcom #MarketBreadth $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ QQQ $ DIA $ DJI $ DJIA #StockMarket pic.twitter.com/0MuKRy7UfQ"
2018-12-15;0;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/6XUTLGa0sc"
2018-12-15;0;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/2XrIUQBtJH"
2018-12-15;0;"Been working on some momentum trend trading research lately. Backtesting it with a bunch of equities. Pretty interesting stuff. Wish I knew how to code well tho. $ DJI $ SPX $ QQQ"
