date;retweets;text
2019-04-24;0;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/T5SnaMKrR8"
2019-04-24;0;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLC $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/DwpVnNbhkf"
2019-04-24;0;"$ MSFT compared to $ DJI - same period (Feb 2014-now) MSFT up 350%, Dow up 115%. Feel better now? pic.twitter.com/jGcVAxkINA"
2019-04-24;1;"$ SPX 2927.25 (-6.43 -0.22%) $ RUT 1588.1323 (+3.0392 +0.19%) $ NDX 7784.4126 (-26.2936 -0.34%) $ DJI 26597.05 (-59.34 -0.22%) $ VIX 13.14 (+.86 +7.00%) $ RVX 16.37 (+.44 +2.76%) $ VXN 16.67 (+.52 +3.22%) $ VXD 13.48 (+.54 +4.17%)"
2019-04-24;0;"$ DJI and $ SPX close flat as the market battles resistance, #earnings season continues and the $ DXY breaks out. Join Coach Frank over on YouTube at 4:30 Eastern to discuss Wednesday's price action in the Market Recap"
2019-04-24;19;"RECORD #StockMarket Bull run continues in 2019! Thanks to #federalreserve staying on hold, better #corporate #earnings & a US #China #Trade deal soon? Discussed on what this means for the US #economy @foxnews $ spy $ dji $ ndq $ fb #Facebook $ Mfst #Microsoft #Amazon $ amzn #GDP @POTUS pic.twitter.com/HkxrQGzJ40"
2019-04-24;0;"estoy viendo una corrección del 1% afuera para el $ DJI o $ SPX de corto.. a donde nos dejarán"
2019-04-24;0;"What’s more important for the market $ amzn or $ fb er? $ spy $ spx $ qqq $ comp $ nq_f $ es_f $ dji"
2019-04-24;0;"US T10 Y - US T3M successfully tested the upper boundary of the Bollinger Bands. Could it be heading for a yield curve inversion? $ TNX $ SPX $ DJI $ NQ $ RUT $ NDX $ SPX $ SPY $ ES $ ES_F $ YWM $ YM pic.twitter.com/bwgxlbAaEy"
2019-04-24;0;"$ DJI #stock $ UNH testing old support as new resistance #trading pic.twitter.com/aG1SB7UrGh"
2019-04-24;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/yOfdS57qY8"
2019-04-24;0;"While the #Nasdaq and #SP500 flirt with record all-time highs, intraday, the #Dow failed its colossal head-and-shoulders pattern yesterday. $ DJI $ GSPC $ IXIC pic.twitter.com/gLTwf78zV4"
2019-04-24;0;"$ DJI #stock $ CAT tops #earnings and revenue estimates, raises 2019 outlook #trading"
2019-04-24;0;"I think $ ba will miss ER, but guidance will be the key for ba to make a run higher or lower than where it’s at now. That will be the tell for $ dji and most of the market till other stocks can pick up the slack..."
2019-04-24;0;""Sum of the American indices divided by the price of #bitcoin " Just getting started, dude. $ crypto #BTC #cryptotwitter #trading #StockMarket $ DJI $ NDX $ SPX $ SPY https://www. tradingview.com/chart/NDX/ca8z 57P4-Sum-of-the-American-indices-divided-by-the-price-of-bitcoin/ … pic.twitter.com/S3fSolmqO4"
2019-04-24;1;"$ NQ with an agressive sell 13 on the 3 day chart,13's like to selloff the most I have noticed, good luck buying here at ATH. $ NDX $ DJI $ SPX $ NQ_F $ NQ_M pic.twitter.com/dYPHDSpXhx"
2019-04-24;0;"An Interesting Observation : Yesterday US Indices S&P 500 and NASDAQ closed at ATHs , but failed to make ATHs intraday . Where as Dow Jones didnt . Divergence . $ SPX #SPX #NASDAQ #DJI $ DJI #USmarkets #Divergence #EquityDynamo"
2019-04-24;0;"Sell $ DJI SL 26635 ,TP 26406"
2019-04-24;0;"¨Εσπασε το 26528 $ DJI (cash) = Short with Panic"
2019-04-24;1;"#DowJones #DJI $ DJI Graph Intraday 30m' Poursuite hausse: Haussier au-dessus pivot-support 26600 Cibles 26695 & 26770 +infos►Clic image #AnalyseTechnique #Indices Site,email► https:// tcresearch.link/2UzHKOq Twitter► @TCENTRAL_FR #WallStreet #NYSE #Trading #Index #MarchésFinanciers pic.twitter.com/utITfqroBU"
2019-04-24;0;"$ DJI to open NEG WED 1st TARGET - 30"
2019-04-24;0;"#Futures $ SPX -1 $ DJI +15 $ NDX -7 $ RUT -1 $ VIX 14.15 (+) #USDJPY 111.88 (+) #EURUSD 1.122 (-) #USDCNY 6.716 (-) #Oil (wti) 66.03 (-) #Gold 1275 (+) #Copper 2.91 (+) #US10YR 2.54% (-)"
2019-04-24;0;"$ SPX $ SPY $ DJI $ NDX #StockMarket #trading pic.twitter.com/5boexQtLCO"
