date;retweets;text
2019-02-07;1;"A read on #volatility $ vix $ spy $ qqq $ dji $ iwm $ amzn $ googl Wall Street’s ‘fear gauge’ for the stock market has clung to its highest level in 7 years, by one measure - MarketWatch https:// apple.news/APlAR46UESN-Fl -2yFNPUfQ …"
2019-02-07;0;"Took this short on $ DJI at 25446, targeting 22k. I’ll be trading equities and forex more often as crypto has been boring the past few weeks. Crypto will remain my main focus though. Will be recording all of my trades and and posting my analysis in my trading journal on discord. pic.twitter.com/vDWBdFc6Ow"
2019-02-07;0;"#stocks rally off of intraday lows but $ SPX $ DJI $ NDX and $ RUT still close in the red. Join Coach Frank over on YouTube at 4:30 Eastern to discuss Thursday's price action in the Market Recap #trading"
2019-02-07;0;"Thanks for joining the Wingtrades Market Snapshot! Top gainers and losers of the day were $ SPX $ DJI $ WMT $ TRV $ KO $ UNH $ HD $ GS $ DWDP $ AAPL $ IBM $ CSCO $ GOLD $ USO pic.twitter.com/sDsDBVTbYn"
2019-02-07;0;"Preparando el viaje para el 1er tour de #ElliottWave & #Fibonacci en Guadalajara, Monterrey y cerrando en CDMX. Aprende a CAPITALIZAR las OPORTUNIDADES de inversión para 2019 en el $ IPC de la #BMV $ XAUUSD $ DJI $ SPY $ SPXL $ SQQQ etc INFO NIVEL 1 http:// bit.ly/2R0my24 pic.twitter.com/NqKc2GM5iH"
2019-02-07;1;"$ DJI testing prior support trendline as resistance... possibility of a lower high "return to normal" phase. https://www. tradingview.com/x/agaQtF0U/"
2019-02-07;2;"#ErisX soon to launch its #institutional #cryptoexchange --- Q2 2019 launch #spotcontracts , a #Bakkt rival https://www. theblockcrypto.com/2019/02/07/eri sx-brings-on-new-partner-from-barclays-as-it-eyes-the-launch-of-its-institutional-crypto-exchange/ … $ btc $ xbt $ gbtc $ xbtc $ spy $ spx $ dia $ dji $ qqq $ ixic $ gdx $ gld $ bar $ gbtc #fidelitydigitalassets #bakkt $ ice $ sbux $ msft $ sq $ ostk #Bitcoin #SeedCX"
2019-02-07;2;"Set-up almost invalidated But $ DJI can die now #DJI #DowJones pic.twitter.com/sPW8mJNkHr"
2019-02-07;0;"Equity trade $ PULM was lighting quick, $ DJI still open with stop, $ SPY still open with stop. Good day to #daytrade pic.twitter.com/LYVTGBE9kL"
2019-02-07;1;"In my opinion, US stockmarket $ dji $ spx and Crypto $ btc $ eth move together and Dow will fall. crypto whats next? pic.twitter.com/3p48i5SMW3"
2019-02-07;1;"The most concerning thing about crypto markets right now is the way the $ SPX , $ DJI and major tech stocks $ NFLX , $ AAPL etc are all threatening to jump off a ledge. When legacy markets dump high risk assets are not known to do well."
2019-02-07;1;"Semis tend to lead the market, $ SOX gapped up yesterday and put in a potential short term top. Price gapped down, meaning it will be an abandoned baby top and likely a fake break out. $ SPY $ QQQ $ DIA $ SPX $ NDX $ DJI pic.twitter.com/zE9fZFdKWl"
2019-02-07;0;"Topping Pattern or Just Quick Correction Before Another Leg Up? $ AAPL $ AMZN $ SPX $ NDX $ DJI https:// goo.gl/UkuuTb"
2019-02-07;0;"Dow $20K anyone? $ DJI $ DIA $ YM_F pic.twitter.com/6ovsbwLh6K"
2019-02-07;2;"$ BA Boeing is at ATH. The heaviest DOW company (makes up about 10% of $ DJI ), like 2x Apple or 8x Coca-Cola, has lots of gaps and untested breakouts. Currently dodji on top indicates indecisions and if this thing spill today, DOW will tank. pic.twitter.com/YJrWJaqxVB"
2019-02-07;3;"$ DJI Big companies already done reporting earnings (which is 1 of the reasons for this rally), the closest noticeable big company - CISCO $ CSCO reports Feb 13, apart from that no big dogs in sight for DOW Currently watching rising wedge with targets: ~25k; ~24750; ~24650 pic.twitter.com/tgKqVfCPex"
2019-02-07;0;"Briefing Swing du 07/02/19 https://www. youtube.com/watch?v=iugmk7 47mXI … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-02-07;0;"$ dia $ dji $ indu $ qqq $ ndx #dowjones shortterm - slow but steady - weekly and daily look good i dont see any reason yet why the last swing high shouldnt be reached so many look for an reversal or more action - why- just be patient pic.twitter.com/WrXrWGE4CH"
2019-02-07;0;"#NYダウ $ DOW $ DJI $ NIKKEI DOWの指値の売り注文はまだエントリーかかっておらぬが、 今後の動き次第では、成り行きで追いかけるかもしれぬ ちなみにこの売りは数週間単位のスイングなのじゃ あと、米国株が下がれば日本株も下がるので、 日経平均に乗り換える選択肢も考えておくのじゃ"
2019-02-07;0;"$ DJI #WallStreet cierra en rojo y el #DowJones desciende un 0,87%. $ SPY $ SPX https:// es.finance.yahoo.com/noticias/wall- street-cierra-rojo-dow-jones-desciende-0-212419507--business.html …"
2019-02-07;1;"https:// youtu.be/fQZqzBUikys #bitcoin #cryptocurrency #crypto #stockmarket $ DJI $ NDX $ SPX $ DXY $ XAU $ crypto"
2019-02-07;0;"$ SPY EVERYTHING WAS PERFECT TODAY! PERFECT BOUNCE,PERFECT VOLUME...etc..Let's have ANOTHER PERFECT DAY TOMORROW!! Starting W/ a GAP-DOWN again..LOL $ SPY $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C pic.twitter.com/ybtpTQevzc"
2019-02-07;0;"$ DJI bearish flag forming we are going lower tomorrow"
2019-02-07;0;"$ YM_F 25000 now support break it and we cane 24800-10. $ DIA $ DJI https:// twitter.com/nargis007/stat us/1090724182327885824 …"
2019-02-07;0;"$ DAX futures 033 ++$$ + 10 NET - 485 moving a bit now, $ DJI must me moving too.. open at 32"
2019-02-07;0;"$ DJI dont fight it baby. Go down easy"
2019-02-07;0;"$ IXIC $ SPX $ DJI #PPT @realDonaldTrump "Dump it." pic.twitter.com/Ww9Swjwnke"
2019-02-07;0;"$ DJI listen to me - 338 -120 was too small.. they blame it on Trump, meeting with China Xi not on time for deadline."
2019-02-07;0;"$ SPY BUY THE DIP! $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY pic.twitter.com/MwmcIBbVIi"
2019-02-07;0;"$ SPX $ DJI $ NDX It was a nice 6 week deadcat bounce."
2019-02-07;0;"Dow drops over 250 pts, down 1% $ DJI #stockmarkets #stockmarketnews https://www. breakingthenews.net/Article/Dow-dr ops-over-250-pts-down-1/46684818 …"
2019-02-07;0;"The week before that OCT 1987 $ DJI Crash A guest Marty Sweig called the DROP LIVE on the show, Monster Trader.. sorry Marty (spelling) $ DAX $ SPX EUR/USD $ USD"
2019-02-07;0;"Hope For a Bitcoin ETF Burns Eternal https:// finance.yahoo.com/news/hope-bitc oin-etf-burns-eternal-161548737.html?soc_src=hl-viewer&soc_trk=tw … $ btc $ xbt $ gbtc $ xbtc $ spy $ spx $ dia $ dji $ qqq $ ixic $ gdx $ gld $ bar $ gbtc #fidelitydigitalassets #bakkt $ ice $ sbux $ msft $ sq $ ostk #Bitcoins $ ETH"
2019-02-07;0;"Markets open lower $ DJI #TRMX pic.twitter.com/dc8CM586YT"
2019-02-07;0;"There's the morning bell! Good luck this morning, traders! #daytrading #stockmarket #stocktrader $ SPY $ SPX $ DJI"
2019-02-07;0;"#DowJones #DJI $ DJI Graph Intraday 30m' Se retourne à la baisse: Baissier au-dessous pivot-résistance 25350 Cibles 25195 & 25140 #AnalyseTechnique #Indices site web & email! ►Voir https:// tcresearch.link/2UKK4Cr #WallStreet #NYSE #Trading #Finance #Index #MarchésFinanciers pic.twitter.com/YMAizA58CU"
2019-02-07;0;"#Futures $ SPX -4 $ DJI -27 $ NDX -14 $ RUT -2 $ VIX 16.55 (+) #USDJPY 110.00 (+) #EURUSD 1.134 (-) #USDCNY 6.743 (+) #Oil (wti) 54.08 (+) #Gold 1310 (-) #Copper 2.84 (+) #US10YR 2.69% (-)"
