date;retweets;text
2019-12-02;0;"Market Talk - Monday, Dec. 2 $ FXE $ AAXJ $ CNY $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--monday-dec-2?post=242586 …"
2019-12-02;0;"Robert, I read your books after I made a lot of $ trading penny stocks. Please, take a look at $ ALPP @alpine4tech 30M revenues vs 20M market cap, extremely undervalued! Trading at 0X multiplier... $ SPY $ DJI $ NSDQ"
2019-12-02;0;"Trump said ready to slap more tariffs on China without trade deal $ SPY $ QQQ $ DJI https:// on.mktw.net/33FAcOB"
2019-12-02;1;"4 major equity indices close down between 0.90% and 1.21% and FAANG down 0.96% to 1.48% on the day. Profit taking? Rebalancing? ISM manufacturing scare? #FAANG $ FB $ AAPL $ AMZN $ NFLX $ GOOGL #ES_F #NQ_F #YM_F $ SPX $ NDX $ DJI $ RUT pic.twitter.com/n7DPWBZFkj"
2019-12-02;0;"US Equity Close: $ SPX -0.8% $ DJI -0.9% $ NDX -1.2% $ RUT -1.1% $ VIX +15.3%"
2019-12-02;0;"$ DJI 3 formaciones similares, veremos si 3 recorridos similiares pic.twitter.com/dquXurUM9m"
2019-12-02;0;"Whoa... First time taking a peak at this one... Whatta beauty!! Current Market Elasticity Report... $ DJI 15min... #MMEMs pic.twitter.com/qvU0D3OISX"
2019-12-02;0;"$ SPY $ DJI Oh it all looks so horrible doesn't it? #1 BTFD still applies. #2 eod ramp still applies."
2019-12-02;1;"Here is the impact (in points) on the $ DJI from some of today’s big movers: $ BA -48 $ V -25 $ GS -23 $ AXP -20 $ HD -20 $ AAPL -20 http://www. Schwab.com/RandyFrederick"
2019-12-02;0;"Looks more like #CyBear Monday than #CyberMonday today in the #stockmarket and #wallstreet . $ SPY $ DJI $ RUT $ SPX $ TROW $ VIX pic.twitter.com/3s42i2BmH5"
2019-12-02;1;"WALL STREET EASY HOY: Mercado está perdiendo -220 puntos en el Dow Jones. $ DJI #StockMarket #Argentina #Brasil #aluminio #acero #metales #trading #investors #DowJones pic.twitter.com/F6GaASP4gz"
2019-12-02;1;"$ DJI دعم 27770 , بالمحافظه على هذا المستوى حتى اغلاق يوم 5 ديسمبر نعود ان شاء الله الى 28050 .. بالمحافظه على الاخيره نحقق 28600 قبل يوم 13 ديسمبر .. بعدها نحدث , والاحتمال الاقرب بدأ موجة التصحيح بعد يوم 13 والله اعلم .. يعني بالنسبه لي لا عقد صفقات الا بعد اغلاق يوم 5 ديسمبر"
2019-12-02;0;"$ spx $ dji $ ixic nasdaq hourly. Markets trying to let up for up move next hour. Current hourly candle must close green to confirm. pic.twitter.com/KVPkY68PFZ"
2019-12-02;0;"I honestly think those selling $ ALPP or going short are mentally retarded. How is a 30M revenue tech company trading at 0X revenue multiplier? This is something I don’t understand about OTC, they pump shitty stocks with 0 sales and they go up 100000% $ SPY $ DJI $ NSDQ https:// twitter.com/Stockpro1221/s tatus/1201521733305589763 …"
2019-12-02;0;"#BREAKING Dow drops over 100 points on Trump's tariffs, disappointing economic data $ DJI #markets https:// breakingthenews.net/Article/US-sto cks-turn-negative-Dow-drops-100-points/50506611 …"
2019-12-02;0;"Will We See A Santa Rally In 2019? $ BTC.X $ ETH.X $ XRP.X $ AMZN $ COMP $ SPX $ DJI $ F $ GE $ COUP $ OIL https:// talkmarkets.com/content/us-mar kets/will-we-see-a-santa-rally-in-2019?post=242525 …"
2019-12-02;1;"Desempeño mensual del DOW JONES (Noviembre 2019) $ DJI $ DIA #TRMX #BMV #BolsaMx https://www. banorte.com/cms/casadebols abanorteixe/analisisyestrategia/analisistecnico/DJmensual201911.pdf …"
2019-12-02;1;"#Futures $ SPX +9 $ DJI +96 $ NDX +22 $ RUT +9 $ VIX 13.85 (-) #USDJPY 109.63 (+) #EURUSD 1.101 (-) #USDCNY 7.04 (-) #Oil (wti) 56.56 (+) #Gold 1461 (-) #Copper 2.65 (+) #US10YR 1.86% (+)"
2019-12-02;0;"#DOW30 $ DJI sector #services #stocks distribution. Side stocks: $ HD $ MCD https://www. finscreener.com/map/histogram pic.twitter.com/Ec7wrRAYCo"
2019-12-02;0;"#DOW30 $ DJI sector #services #stocks performance: $ WMT $ HD $ DIS $ MCD $ WBA source: finscreener https://www. finscreener.com/map/map pic.twitter.com/dVykj3AWTz"
2019-12-02;0;"Bearish basis, spot minus futures, Monday's net change, $ DJI $ SPX $ NDX ? Bullish basis $ RUT ?"
2019-12-02;0;"$ DJI daily $ DJX $ DIA pic.twitter.com/eilw6E1lKf"
2019-12-02;0;"$ SPY $ DJI - c'mon PPT it's eod. Don't fail us now! https:// twitter.com/TMcNasty/statu s/1201568882613469184 …"
2019-12-02;0;"NICE... as expected... a bear WAS behind that next tree … Current Market Elasticity Update... $ DJI 15min... #MMEMs pic.twitter.com/X6O1SqTcMo"
2019-12-02;0;"$ SPX $ DJI $ NDX /ES /YM /NQ (interesting divergence) net flows so far today. pic.twitter.com/NCX4iefU9A"
2019-12-02;0;"Well that was fast retrace. Enjoy! $ DIS $ SPY $ DJI"
2019-12-02;0;"y perdió el canal nomas. Love you Peluca. $ DJI $ SPY $ SPX pic.twitter.com/nUB2LfbEkg"
2019-12-02;0;"$ DJI current at 27825 https:// twitter.com/winner_trader/ status/1200872266814197760 … pic.twitter.com/eGszeZhrEc"
2019-12-02;0;"$ DIS is looking like a snack. $150 target for this week. $ SPY $ QQQ $ DJI"
2019-12-02;0;"Jesus christ $ TSLA . It loooks like it is set for $340. This is not what was supposed to happen. I think I might have to revise my target to $314 for this week. $ SPY $ DJI $ QQQ"
2019-12-02;0;"$ DJI H4: sacamos primer parcial con más de 200 puntos #wolfewawave #ondadewolfe pic.twitter.com/mSFxwHSHJd"
2019-12-02;0;"The Week Ahead: One Last Job $ FXA $ OIL $ DJI $ FXC https:// talkmarkets.com/content/commod ities/the-week-ahead-one-last-job?post=242535 …"
2019-12-02;0;"$ DJI projected a positive open 1st TARGET DOW30 + 100 points"
2019-12-02;0;"$ DAX futures - 45 $ DJI futures + 43 Dichotomy of markets.."
2019-12-02;1;"#DowJones Future #DJI $ DJI Intraday Consolidation: Baissier au-dessous pivot-résistance 28200 Cibles 28050 & 27990 Graph 30m' #RSI +infos► Clic image #AnalyseTechnique #Indices : Site► Voir https:// tcresearch.link/2P2zKEU Twitter► Suivez @TCENTRAL_FR #Index #Bourse #WallStreet #Nyse pic.twitter.com/QxGEHa0JYP"
2019-12-02;0;"Best Year Since 2013 - What's Next? $ GLD $ IJR $ NDX $ TRAN $ SPX $ DJI https:// talkmarkets.com/content/us-mar kets/best-year-since-2013--whats-next?post=242501 …"
