date;retweets;text
2019-02-19;0;"$ DJI The Dow Jones Industrial Average closed Tuesday at 25891.66 resting 23% above the Hyperwave Phase 3 support line. @DowJones pic.twitter.com/Z5A0Cks6zI"
2019-02-19;0;"The $ DJI rally in numbers so far: Fibonacci 55 calendar days Steep 75 degrees Near as dammit 20% from the Munchkin PPT lows Within a whisker of the G20 Xi Trump dinner price pic.twitter.com/gvTG6qFzv4"
2019-02-19;2;"Be sure to follow for market snapshots, live analysis, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ FCX $ NBL $ NEM $ JEC $ F $ ALLE $ EA $ IFF $ ALK $ CAG pic.twitter.com/AE2MH5AbQL"
2019-02-19;2;"Cumulative Cash Indexes... taking it to the limit... $ SPX $ RUT $ NDX $ DJI pic.twitter.com/ybplgqEzbg"
2019-02-19;1;"$ SHMP A Look inside the Quant Data https://www. otc-observer.com/2019/02/natura lshrimp-incorporated-otcpkshmp.html … @Jym_Shoe $ NASDAQ $ DJI $ NNRX $ VCTL @InvestwithHarvy @Invest420 @newsinvesting $ VYST $ SHDLQ $ NNRX $ LFAP $ BIPH $ TBBS $ UPZS $ DNAD $ HEME $ DNAD $ NSPX $ INND $ ARYC $ GHHC $ ACB $ PSIQ $ GHHC $ ABCE $ KGKG $ VRUS $ NXMR $ PBSS"
2019-02-19;0;"C'mon man, he's referring to $ DJI NOT $ SPX ."
2019-02-19;0;"Expect the $ DJI and $ SPX to keep going up in a straight line, up up up. No resistance needed cause of the trade talks are going incredible! We'll see ATH highs soon with no pullback and Dow going to 40-50k. Not so unrealistic considering everyone forgot about the bear market."
2019-02-19;2;"This is why I don't #invest in #companies with bad #fundamentals . Nor do I suggest following people who lead you to that sort of #investing gamble. Approximately 1 year ago, I tried to warn of #bankruptcy for $ ARDM . $ SPY $ DJI $ RUT $ SPX https://www. linkedin.com/feed/update/ur n:li:activity:6503680219520528385 … pic.twitter.com/P35HNFbdiX"
2019-02-19;2;"$ WMT (+3.8%/earnings) tops the Dow, here's an update: , $ spx , $ dji , #wmt , #walmart , #twows , Walmart https:// lnkd.in/e_A5cUK"
2019-02-19;0;""Despite the challenges, we believe that it is worthwhile for #investors to begin exploring this area today with an eye toward the #longterm ." --- #CambridgeAssociates , February 2019 research report #Bitcoin $ btc $ xbt $ gbtc $ xbtc $ spy $ spx $ dia $ dji $ qqq $ ixic $ iwn $ iwm $ iwo $ voo"
2019-02-19;0;"Honestly granted where we are with the $ SPY and $ DJI surprised more people aren't talking about a $ GLD trade Been on a tear, picked up some exposure last month. Def paying off. Will look to add as things heat up more. Could get interesting..."
2019-02-19;0;"In case you’re wondering, here is the impact on the $ DJI from some of today’s big movers: $ WMT +23 points $ GS -16 points http://www. Schwab.com/RandyFrederick"
2019-02-19;1;"Briefing Daily du 19/02/19 https://www. youtube.com/watch?v=lh5Iz2 FZFjI … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-02-19;0;"$ DIA http:// demo.FinGraphs.com Pot. pullback in Downtrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/di6AVk2qUU"
2019-02-19;1;"3/ $ DJI $ DJIA out of the down trend... interesting gann fan study pic.twitter.com/iN76Vzc8VI"
2019-02-19;0;"Me & the other bear. Might. Have. A. Chance. $ spy $ dji #ym_f #es_f #MaintenanceCall https:// twitter.com/realDonaldTrum p/status/1097835706024644608 …"
2019-02-19;0;"$ SPX 2779.76 (+4.16 +0.15%) $ RUT 1574.4676 (+5.2205 +0.33%) $ NDX 7066.6121 (+11.4328 +0.16%) $ DJI 25891.32 (+8.07 +0.03%) $ VIX 14.88 (-.03 -0.20%) $ RVX 16.51 (+.51 +3.19%) $ VXN 18.10 (+.40 +2.26%) $ VXD 15.12 (+.22 +1.48%)"
2019-02-19;0;"#34: Bo Jackson was the greatest athlete the universe has ever known #boknows #tcp3knows .. $ DJI +8 $ SPX +4 $ COMP +14"
2019-02-19;0;"Approaching critical level SP500 $ es_f $ spx $ dji $ ndx $ rut pic.twitter.com/ico1sB8caG"
2019-02-19;0;"Only 1000 points away from ATH or 3.75%................. So crazy $ es_f $ spx $ dji $ ndx $ rut pic.twitter.com/MAWiUTU069"
2019-02-19;0;"At this rate we will hit 30k Dow Jones by May First $ es_f $ spx $ dji $ ndx $ rut pic.twitter.com/6BtKcGR6mC"
2019-02-19;0;"The $ DJI $ SPY melting up! Things are on auto pilot! Waiting patiently, no retest???? $ TVIX now $33. I remember when we melted up last year in the first Quarter."
2019-02-19;0;"$ DJI #Dow and $ COMPQ #NASDAQ have been up NINE weeks in a row. $ SPX Four. $ SPY"
