date;retweets;text
2020-07-02;0;"En el caso del $ DJI , esa figura sigue vigente, y con más margen, por lo que aquí la anulación requiere una suba más importante. pic.twitter.com/Goajbmsd69"
2020-07-02;0;"To all Enjoy the 4th July it was a great day in #trading hit both sides of this morning premarket post 3156.5 & 3114.5 closed @3128.75 #ES_F $ es_f #spx $ spx #Futures #forex #options #BTC $ ndx $ dji $ rut #gold #tsla long #nflx short #COVID19 will post #stockmarkets video weekend pic.twitter.com/sirdEpouJD"
2020-07-02;0;"If you want to invest stocks with no fees, free trading, I highly recommend Robinhood. $ GEVO $ CEMI $ BTC $ DJI Your free stock is waiting for you! Join Robinhood and we'll both get a stock like Apple, Ford, or Facebook for free. Sign up with my link. https:// join.robinhood.com/bennym147"
2020-07-02;1;"$ PFE (+3%/#2 $ DJI gainer) extends yesterday's huge move; https:// lnkd.in/geNEBqc , looks headed for $36(50D/June 11 breakdown gap), #pfizer Pfizer $ spx $ mrk $ pph https:// lnkd.in/gKZWfqU"
2020-07-02;0;"Que hermosura este gráfico $ DJI pic.twitter.com/3snXiQsHgp"
2020-07-02;3;"El NFP y las vacunas aumentan el optimismo en Wall Street https:// bddy.me/2Ao21lQ | #Mercados #Macroeconomía $ NDAQ $ DJI | por @sergioavila_IG"
2020-07-02;0;"Stock Blocks $ GM 7,100,000 #DarkPool 25.75 -0.29 | -1.11% Did someone just dump GM? $ TSLA $ SPY $ DJI $ VXX"
2020-07-02;2;"How are major indices performing in comparison their 50 & 200-Day Simple Moving Averages? $ NDX $ SPX $ DJI pic.twitter.com/jUtsz2yCIG"
2020-07-02;0;"Interesante hilo sobre #DJI $ DJI Lee lo https:// twitter.com/Inst_Financier o/status/1278372057508491264 …"
2020-07-02;0;"明日が独立記念日の振替休日のため、先程発表された6月の米国雇用統計は予想を上回る改善 先物も好調だし、今宵は騰がりそうだ #米国株 #雇用統計 $ SPX $ DJI $ NASDAQ pic.twitter.com/UdlpX0fx5Y"
2020-07-02;5;"$ DJI $ SPX $ NDX Everybody say it with me this time so that everyone remembers. If you learn one thing about traditional markets, let it be this DON'T EVER FIGHT THE FED!"
2020-07-02;3;"| Buenos días | Le dejo un hilo sobre un análisis acción por acción del $ DJI . Espero que les sirva y les guste (RT) : @FenixPilar | @Lucho7914 | @ibar_andres | @espejodeltrader | @TraderAndreaN | @JG_trader | @JLopezTrader | @TinoTrader1 | @ChoriTrader | @3rdWorldTrader https:// twitter.com/Inst_Financier o/status/1278372057508491264 …"
2020-07-02;1;"$ SSFT told you... you are missing 10 to 100X from now to 2022... Google and Fidelity deal last month! BE READY! Load all you can! $ SPY $ OTC $ DJI $ GOOGL $ GOOG $ FIS https:// twitter.com/Sonasoft/statu s/1278671269249069057 …"
2020-07-02;4;"$ DJI $ SPX $ NDX Wait... I thought all the jobs numbers were fake though? ;-) Doomsdayers gonna doomsday. They'll be right one day, but, as always Play your charts, not your hearts... pic.twitter.com/wyFop55dlM"
2020-07-02;0;"$ DJI $ DJIA : Break -> Retest -> Rally Very clean. Stonks are going up. pic.twitter.com/8OC8DuOWkj"
2020-07-02;0;"$ DJI Grafico diario y a mas corto plazo. Solo ha realizado un pullback a la directriz perdida. Deberia confirmarlo hoy si es mas o no. Ademas fue a pinchar la media de 20 que deberia bajar mas. Yo no me fiaria del todo. Este indice no esta tan adulterado como el nasdaq. pic.twitter.com/iVoQhkUEvt"
2020-07-02;0;"$ DJI Grafico semestral. El que empezo ayer la vela. Puede darnos un lateral soporifero durante muchos meses sin decidirse. Los limites estan claros. X arriba mientras no supere los 26695-26710 esto no va a tirar a maximos. X abajo si pierde los 25044-25 tramo bajista gordo. pic.twitter.com/Pn5jUs2ITW"
2020-07-02;0;"I sold $ CEMI Bought more $ NCASH And in $ GEVO Watch the $ DJI $ ETH"
2020-07-02;0;"Lipper U.S. Weekly FundFlows Insight Report: Funds Suffer Overall Net Outflows Driven by Money Markets, Equities $ SCHP $ IEF $ MUB $ SCHX $ SPY $ NDX $ SPX $ DJI $ SPTI https:// talkmarkets.com/content/etfs/l ipper-us-weekly-fundflows-insight-report-funds-suffer-overall-net-outflows-driven-by-money-markets-equities?post=267701 …"
2020-07-02;0;"Market Talk - Thursday, July 2 $ AAXJ $ FXB $ FXY $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX $ OIL https:// talkmarkets.com/content/econom ics--politics/market-talk--thursday-july-2?post=267699 …"
2020-07-02;0;"$ DJI 1D: Dissapointing day considering the open, but not totally unexpected. 200 MA hit again as resistance, ranging now w/ 50/100 as the support. Hoping for a greener day tomorrow pic.twitter.com/B3yZO4HyRq"
2020-07-02;0;"S&P/BMV $ IPC cierra en 37,894.08 ▲0.73% S&P 500 3,130.01 ▲0.45% Dow Jones 25,827.36 ▲0.36% Nasdaq 10,207.63 ▲0.52% $ USDMXN $22.4472 No te pierdas nuestras predicciones de precios para esta semana en la Red de Análisis ¡Suscríbete! Pregunta cómo #TRMX #BolsaMx $ SPX $ DJI pic.twitter.com/lafWmK7KbQ"
2020-07-02;0;"Home sales spike; Uncertain Recovery; Pandemic 2: The Sequel & Jobs Reports Galore! Are more fireworks in store for the markets? Plus #Bitcoin 's price action is getting wobbly... Don't get mad, #GetIrked with the #WeekInReview : https:// bit.ly/Gi-WiR98 $ SPX $ IXIC $ DJI $ BTC pic.twitter.com/kCYKwgNtuq"
2020-07-02;0;"#Bitcoin $ BTC $ DJI #DowJones The #Dow took a dip that's why $ BTC dumped. Calm down, It's all good For now anyway https:// twitter.com/Hayess5178/sta tus/1278711927154388992 … pic.twitter.com/x41ccq1UKC"
2020-07-02;0;"$ DJI 26k Sell Sell Sell The market will have to wake up at some point and care about earnings and PE ratios. Oh and businesses being open oh and the virus... RE, Defaults.. the hopes of staying open faded here in Cali.. we are all on stir down again with virus"
2020-07-02;0;"$ BTC has been so weak when stonks have pumped. Im sorry to be a bruddas but things r not gonna be good when stonks start to tank again $ DJI $ NDX $ SPX"
2020-07-02;0;"Go out and breathe ya some, lots of folks been praying for Covid cure... you never know, this is 2nd huge dust cloud and is another on the way. $ SPY $ DJI https:// twitter.com/NWSHouston/sta tus/1278691426365292544 …"
2020-07-02;0;"#DJIAfutures has given a channel top breakout as seen on 4H chart $ DJIA $ DJI #DowJones #DowJonesFutures #US30 pic.twitter.com/Q4Hr1Sa5Xt"
2020-07-02;0;"Raise your hand if you are in the next Monday Limit Down Open Crash Camp $ SPX $ SPY $ NDX $ QQQ $ DJIA $ IWM $ VIX $ VXX $ DIA $ DJI $ SLV #Silver $ GLD $ GDX $ SIL #Gold $ UUP pic.twitter.com/7CgSpULo6Y"
2020-07-02;1;"PEOPLE OF BIG BOARDS READY FOR SOME PENNY FUN ?? $ LFER SUPER TIGHT FLOAT, REVS CAN RUN TO 1$ TODAY WITH LITTLE BUYING PRESSURE 025 CURRENT PPS LETS GOO!! $ SPY $ DJI $ VXX $ VXY $ FDX $ PENN $ TWTR $ TGT $ ACB @MrZackMorris @PJ_Matlock @rob_tradez @stoolpresidente LETS ROCK THIS TO 1$ pic.twitter.com/e4L6sN9SSb"
2020-07-02;1;"Daily Index Dashboard $ SPX $ RUT $ DJI $ NDX http:// MicroSectors.com – The New Standard In Sector Specific Trading Tools pic.twitter.com/4FP6GrnGu4"
2020-07-02;0;"#ES_F #SPX #ES $ SPX $ ES_F GM the O/N range 3147.50H & 3095.5L Mid P 3132.75, the ATR 3121.5 Up T 3169.5 Down T 3073.5 trade what you see on gap up key areas 3156.75 & 3101.75 Gap Up enjoy 4th of July #Futures #options #btc $ndx $ dji $ rut $ gold $ cl_f #tradingpsychology #COVIDー19 pic.twitter.com/Oq9m6ZHCML"
2020-07-02;0;"More good news. Historically peak unemployment aligns with the bottom of a bear market $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA pic.twitter.com/7Kry2I6imK"
2020-07-02;2;"$ spy $ spx $ dow $ dji ايش رأيكم باللوحة الفنية هذه اتوقع حياتنا في الفترة القادمة بمشيئة الله ربيع اخضر حلو واليوم ان شاء الله سنتكلم بالتفصيل عن الشارت تفاعلكم يدعمنا pic.twitter.com/xe1J1FU9bh"
2020-07-02;1;"#Futures $ SPX +23 $ DJI +247 $ NDX +53 $ RUT +15 $ VIX 29.25 (-) #USDJPY 107.35 (-) #EURUSD 1.130 (+) #USDCNY 7.06 (-) #Oil (wti) 40.11 (+) #Gold 1781 (+) #Copper 2.76 (+) #US10YR 0.68% (-)"
2020-07-02;1;"$ DIA http:// demo.FinGraphs.com Pot. resume Downtrend in pullback INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/8dV3YLB41E"
2020-07-02;0;"Futures 2:05 am jump... Dow +97 back to sleep I go $ DJI $ SPY"
2020-07-02;0;"SPX. SPY. DOW JONES INDUSTRIAL. (1W + 1D) lots to digest. thoughts in charts. overall bullish on market. $ ES #ES $ SPX #SPX $ SPY #SPY #DJI $ DJI #elliotwaves #stockmarket pic.twitter.com/QcSS7tKj9D"
