date;retweets;text
2019-01-02;0;"Something big is happening in the world, I can't find it.. I have no Forex movement from my broker post if you find out, please! $ DAX $ SPX $ DJI EIUR/USD AUD/USD $ USD https:// twitter.com/Ted_Waller/sta tus/1080599784191336448 …"
2019-01-02;0;"Sooo did you buy any puts before $ aapl bad news drop? $ qqq $ ndx $ nq_f $ comp $ spy $ spx $ dji"
2019-01-02;0;"$ AAPL is going to take at least 75 points from the $ DJI tomorrow ... The decision to stop providing iPhone guidance has cost investors more than a quarter billion dollars."
2019-01-02;0;"@marketminute glad u liked that! Terrible they sat on this till now. $ DJI needs less volatile tickers than cr$AAPL and $ GS !!!"
2019-01-02;1;"$ SPX 2510.03 (+3.18 +0.13%) $ RUT 1355.9062 (+7.3474 +0.54%) $ NDX 6360.8692 (+30.9046 +0.49%) $ DJI 23346.24 (+18.78 +0.08%) $ VIX 23.22 (-2.20 -8.65%) $ RVX 26.85 (-1.69 -5.92%) $ VXN 30.09 (-1.35 -4.29%) $ VXD 23.06 (-1.47 -5.99%)"
2019-01-02;1;"Wall Street ends higher after volatile session #stocks #markets $ dji https:// breakingthenews.net/wall-street-en ds-higher-amid-volatile-session/news/details/46251242 …"
2019-01-02;0;"Horse Running Sound Effects | Horse Galloping Sound Effects | Royalty Fr... https:// youtu.be/vsr6ISNEspA via @YouTube $ DJI $ SPX BULLS running for the exits,.."
2019-01-02;0;"with one beautiful tax cut on top of another, why are you still whining to keep interest rates low?? how many more crutches does your “booming” economy need? @GOP #WednesdayWisdom #StockMarket $ DJI $ SPX $ NDX https:// twitter.com/realDonaldTrum p/status/1080247182186430465 …"
2019-01-02;0;"#Wharton 's #JeremySiegel says #Stocks will return up to +15%: 'We could have quite a #GoodYear #BTFD https:// cnb.cx/2QheSYX $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwo $ iwm $ voo"
2019-01-02;0;"$ DJI Consolidating in a bull flag against the bottom of the 2018 trading range (black line). Be careful taking positions here. pic.twitter.com/eUJ8h9FAZ7"
2019-01-02;5;"Here are the top stock picks for 2019 among Wall Street analysts https:// on.mktw.net/2BRoi8m $ DJI $ SPX $ MID $ SML pic.twitter.com/qKAXIYB8cO"
2019-01-02;1;"$ SPY 28 points down and I think it is red to green movement ! #DJIA #DJI #dow #DowJones $ DJI $ DJIA $ FB $ AAPL"
2019-01-02;1;"JUST IN: Not-so-Happy New Year on Wall Street. The first day of trading in 2019 sees #stocks dropping. $ DJI opens more than 350 points lower this morning #StockMarket #LiveDesk pic.twitter.com/sDQKFojrxy"
2019-01-02;0;"Expecting the DOW to take a beating today after retesting the bottom of the trading range from last year. $ DJI"
2019-01-02;1;"US stock indexes trim premarket losses #StockMarketNews #WallStreet $ DJI $ DOW $ INDU $ DJIA $ INX $ SPY $ SPX $ NDX https://www. breakingthenews.net/us-stock-index es-trim-premarket-losses/news/details/46246490 …"
2019-01-02;0;"$ EURUSD $ GBPNZD #US30 $ SPY $ DJI $ AUDNZD $ EURNZD okay so these are the rest of the trades i took from my last tweet till recently. Got a few good wins but mostly washing trades. Happy new year all! May the new year shove it up MM's asses. pic.twitter.com/k31RHlK9eV"
2019-01-02;0;"With markets $ spy $ dji down big. This analysis from 5 days ago, seems very relevant. https:// twitter.com/survive_thrive /status/1078450663724646401 …"
2019-01-02;0;"Briefing Swing du 02/01/19 https://www. youtube.com/watch?v=gJKU9F h9pkk … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-01-02;0;"Looks like a #Equities #StockMarket Fall on #HappyNewYear 2019 Opening Day #Bear #DJIA $ DJI #SP500 $ SPX Pre-Market Data #Trump #MAGA #Winning #AlternativeFacts ? https://www. cnbc.com/pre-markets/"
2019-01-02;13;"$ DJI Futures -450 2019 starting direction: decidedly down."
2019-01-02;0;"The Bear Market Hook $ SPX $ DJI https:// goo.gl/NYcvGc"
2019-01-02;0;"Market Talk - Wednesday, Jan. 2 $ AAXJ $ FXA $ ICN $ DAX $ FXB $ UUP $ DJI $ NDX $ OILB https:// goo.gl/n5NeM6"
2019-01-02;0;"$ DJI #WallStreet inicia 2019 con alza ligera. $ SPX $ SPY #FAANG https:// es-us.noticias.yahoo.com/wall-street-in icia-2019-con-p-rdidas-por-151018599--finance.html …"
2019-01-02;0;"Bloomberg guest now talking about buying the dips, naturally. $ AAPL $ SPX $ DJI"
2019-01-02;0;"$ DAX $ SPX $ DJI EUR/USD $ USD Markets can be MANIPULATED for Short periods of time There is no Country or FED that has been able to manipulate markets or currencies in Financial history."
2019-01-02;0;"Big Profits from Big Channels $ GLD $ DJI https:// goo.gl/fbbJjk"
