date;retweets;text
2020-02-12;2;"What happened today in the #StockMarket ? Performance of sectors, #FAANGs ( $ AAPL $ AMZN $ GOOG $ NFLX $ FB ), top indices ( $ SPX $ NDX $ DJI ) and related components. https://www. bulldude.com/daily-stock-ma rket-summary-february-12/ … $ MELI $ UNH $ WU $ NKE"
2020-02-12;0;"$ SPX 3379.45 (+21.70 +0.65%) $ RUT 1689.3768 (+11.8619 +0.71%) $ NDX 9613.2011 (+95.3399 +1.00%) $ DJI 29551.42 (+275.08 +0.94%) $ VIX 13.74 (-1.44 -9.49%) $ RVX 15.57 (-1.22 -7.27%) $ VXN 18.04 (-1.62 -8.24%) $ VXD 14.05 (-1.14 -7.50%)"
2020-02-12;0;"I may be getting a bit more pessimistic about the equity gains but eco-data and earnings have been solid. Looking at $ SPX Nasdaq $ COMP and $ DJI and a simple 200-Day Moving Avg....Looks pretty ominous. Not a full-blown technician, but time for a pull-back or consolidation??! pic.twitter.com/IuMHLyz5HI"
2020-02-12;0;"A massive surge in US stock market valuation has taken place since the start of 2020. Can it continue? http:// ow.ly/VZYx50ykJpk $ DJI $ SPY $ TRAN"
2020-02-12;0;"Is Anyone Paying Attention?? $ spx $ spy $ ndx $ qqq $ wu $ XLF $ dji $ dia $ rty $ iwm $ vix $ trans Western Union down 7.75%"
2020-02-12;0;"This is not the sundeck. I didn’t buy the dip. I’m not in Aspen. I may not even go. $ spy $ dji #ym_f #es_f pic.twitter.com/phsC4EMhnh"
2020-02-12;0;"$ IBM gotta bit stretched last week, dipped down to '19 highs($153), attracts buyers, not surprised: https:// lnkd.in/ghcN3PA , sticking w/longs, IBM #bigblue $ spx $ dji #ibm https:// lnkd.in/ggCFqyG"
2020-02-12;1;"$ NKE (+2.5%/#2 Dow gainer) stabilized after testing solid support at 1/31 spike low($97-$96): https:// lnkd.in/ex8qD-F , now +6.7% in Feb., looking for new ATHs, long it, #nike $ spx $ spx $ dji #twows $ uaa https:// lnkd.in/gSrpMGm"
2020-02-12;0;"Fed printer running 24/7. Let’s get this money $ DJI $ SPY $ BTC"
2020-02-12;9;"#BernieSanders may have won #NewHampshirePrimary but influential former #GoldmanSachs chief ⁦ @lloydblankfein ⁩ & most of #WallStreet agree he’s not good for the US #economy but #stockmarket relieved #Elizabeth #Warren is fading $ spy $ dji $ ndq #tech https://www. nytimes.com/2020/02/12/bus iness/lloyd-blankfein-bernie-sanders.html?referringSource=articleShare …"
2020-02-12;0;"If you want to know why the market is making new highs? Best "Better Off" numbers in 25 years. + Democrats have #Bernie in front (socialist) = Increasing odds of #Trump winning = Bullish market $ SPX $ DJI https:// twitter.com/SquawkCNBC/sta tus/1227582133981589506 …"
2020-02-12;0;"Here is the impact (in points) on the $ DJI pre-market futures from some of today’s big early movers: $ UNH +22 $ AAPL +18 $ MSFT +14 $ BA +13 http://www. Schwab.com/RandyFrederick"
