date;retweets;text
2019-10-30;1;"Today's Chart of the Day was shared by @jfahmy Click here to read more! https://www. thechartreport.com/cotd-10-30-19/ $ DIA $ DJI $ DJIA pic.twitter.com/rZ7IlIM0jt"
2019-10-30;0;"Dow Jones, Nasdaq 100, S&P 500 Forecasts Following The Fed's Rate Cut $ SPX Also $ NDX $ DJI https:// talkmarkets.com/content/stocks --equities/dow-jones-nasdaq-100-sp-500-forecasts-following-the-feds-rate-cut?post=238982 …"
2019-10-30;0;"#SP500 $ SPX $ NDX $ DJI La economía norteamericana creó 125.000 empleos, en el sector privado, durante el mes de octubre. Este dato, se encuentra por encima de la expectativa del consenso de 95.000. https:// inbestia.com/noticias/eeuu- 125-000-empleos-en-el-sector-privado-en-octubre?utm_source=dlvr.it&utm_medium=twitter …"
2019-10-30;0;"Todays Close After 59.85 Billion dollars injected into the market today > https:// apps.newyorkfed.org/markets/autora tes/temp … $ SPY $ DJI $ DJIA #DowJones #Dow $ ES_F #QE #repo #QE4 #treasuries $ RUT pic.twitter.com/krUqOQcVkE"
2019-10-30;0;"Market Talk - Wednesday, Oct. 30 $ FXE $ AAXJ $ FXB $ FXY $ OIL $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--wednesday-oct-30?post=238976 …"
2019-10-30;0;"$ YM_F breaking above 27100 key resistance zone on H4 chart. No resistance until 27300. #bullish if holds above 27100. #ym_f #dowjones $ dia $ dji pic.twitter.com/gR0Xt6E2Xb"
2019-10-30;1;"I guess the markets like the Fed rate cut (no suprise). Here's how the $ DJI , $ SPX , $ COMP , $ RUT are reacting after the 2:00 ET announcement. pic.twitter.com/MZajkUCy9c"
2019-10-30;0;"Recent DJI trading behavior represents a triangle (in my opinion) the breakout could reach 125% of AB segment! (Targets marked in the chart)... Let's wait and see :) Happy Trading All :) $ dji #TradingView #DJI pic.twitter.com/5WkB9UiR36"
2019-10-30;0;"Chile cancels summit where Trump hoped to sign trade deal with China $ SPY $ QQQ $ DJI https:// nypost.com/2019/10/30/chi le-cancels-summit-where-trump-hoped-to-sign-trade-deal-with-china/?utm_source=twitter_sitebuttons&utm_medium=site%20buttons&utm_campaign=site%20buttons … via @nypost"
2019-10-30;0;"FOMC rate cut is fully discounted and the policy statement seems faurly benign signally no December rate cut imminent. The important news conference begins at 2:30, market wants to sniff out how strong the Powell put is! #fomc $ DIA $ QQQ $ SPY $ DJI $ COMPX $ SPX"
2019-10-30;0;"$ SPY $ DJI - We're saved We're saved! https://www. youtube.com/watch?v=kj54jg h1ptc … @Hipster_Trader"
2019-10-30;0;"Federal Reserve officials reduced interest rates by a quarter-percentage point for the third time this year and hinted they may now put monetary policy on hold, for one meeting at least. $ SPY $ QQQ $ DJI"
2019-10-30;1;"Fed cuts rates but indicates a pause is ahead https:// cnb.cx/321EAq8 $ DGRO $ HDV $ NOBL $ SCHD $ SDY $ SPHD $ SPYD $ VIG $ VYM $ IVE $ GDX $ GLD $ BAR $ NUGT $ JNUG $ SLV $ DBC $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWM $ IWN $ IWO $ TLT $ IEF $ TYX $ TNX $ SHV $ HYG $ JNK $ BKLN"
2019-10-30;0;"#SP500 $ SPX $ NDX $ DJI El #PIB dels EUA, es desaccelera lleugerament, en créixer un 1,9% durant el tercer trimestre. Així i tot, la dada ha estat millor de l'1,6% que esperava el consens. https://www. bolsamania.com/catalunya/noti cies_amp/economia/el-pib-dels-eua-es-desaccelera-lleugerament-en-creixer-un-19-durant-el-tercer-trimestre--7099528.html?__twitter_impression=true …"
