date;retweets;text
2019-04-06;1;"$ DJI looks great too. $ BA down Friday AH and one of the largest weighing in dow will have some impact pic.twitter.com/GXmxoFuSuT"
2019-04-06;1;"$ SBGI Descubre cómo nuestros suscriptores generaron +27% en 12 meses @WallStreetEasy #investinyou #investing #SmartNews #invierte $ SPY $ DJI pic.twitter.com/ELN9WE7Ath"
2019-04-06;1;"#SP500 $ SPX $ NDX $ DJI "Decía Joseph Alois Schumpeter, uno de los economistas más prestigiosos tras la Segunda Guerra Mundial, que los mercados habían predicho ocho de las últimas cinco recesiones”. https://www. elconfidencial.com/mercados/2019- 04-06/recesion-crisis-wall-street-curva-invertida-bonos-bolsas_1926482/ …"
2019-04-06;0;"$ USD inverse of $ DJI $0.15 on $ USD = 50 points on $ DJI $ SPX and $ DJI are TWINS @GC .1 #gold and @SI .1 #silver move inverse to $ USD When $ USD starts going up, U will see all these Mkts REVERSE BTC/USD BITCOIN is a currency backed by $ USD ^^^"
2019-04-06;0;"An old chart I made back in 2016. If there is a pattern to the madness, we could see DOW 63k by 2030. $ dji $ dia $ spx pic.twitter.com/1qTlsZA9TQ"
2019-04-06;0;"Jajaja mi miedo lo marca esa TL. Ya logró cerrar el semanal sobre ella pero me gustaría una confirmación mas como $ NDX y $ DJI para estar tranquilo del todo"
2019-04-06;1;"#Bubbles and #PaperAssets This shit could go on for a while? Moneyflow into US based assets only increases borrowing power. .. just saying .. https://www. cnbc.com/2019/02/21/con sumer-debt-hits-4-trillion.html … | $ vix $ SPX $ DJI #Crude #oil #oott @CNBC @StrongEconomics pic.twitter.com/c1DWbgcZro"
2019-04-06;0;"$ DJI chart via @investingcom - //www.investing.com/ https:// invst.ly/ah8i4"
2019-04-06;0;"can anyone explain to me why $ DJI $ SPX $ GOLD $ SILVER have the same chart against $ BTC #Bitcoin pic.twitter.com/AmqI3E1RoV"
2019-04-06;0;"#SP500 $ SPX $ NDX $ DJI En los últimos 20 años, ha habido otros casos en los que el diferencial de los tipos de interés de la deuda a 3 meses, frente a la de 10 años, ha estado en negativo apenas unos días para luego volver a positivo. https:// inbestia.com/analisis/la-ef imera-inversion-de-la-curva-de-tipos-la-diferencia-del-3m-y-el-10y-vuelve-a-positivo?utm_source=dlvr.it&utm_medium=twitter …"
2019-04-06;0;"Stock Trends $ DJI Bullish Crossover Portfolio report, April 5, 2019 $ PFE $ CVX $ DIS $ IBM $ MMM http:// ow.ly/Ct7i50pcAnq pic.twitter.com/eDM1W876JK"
2019-04-06;4;"$ DJI #DJI Semanal Encaminado a marcar nuevos máximos históricos pic.twitter.com/4lUZGSCk88"
2019-04-06;0;"$ DJI $ SPX When the Dow closes in on 30,000, then we can possibly talk about chopiness and consolidation."
2019-04-06;0;"U.S. stock market - Market breadth (Major indices) | via @Investingcom #MarketBreadth $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ QQQ $ DIA $ DJI $ DJIA #StockMarket pic.twitter.com/ralAGuNrCn"
2019-04-06;0;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/SjJAGohm8T"
