date;retweets;text
2020-07-16;4;"My no coiner buddy bought $ LINK today. His last trades that he's looped me in on: Feb: $ TSLA at $700 before panic selling at $400 March: Shorted $ DJI near the exact bottom. Hopefully this time might be different. Will continue to monitor these signals closely."
2020-07-16;1;"#GovAbbott says there are no plans for another statewide shutdown of #Texas https://www. fox4news.com/news/abbott-sa ys-there-are-no-plans-for-another-statewide-shutdown-of-texas … $ SPY $ SPX $ DIA $ DJI $ DJIA"
2020-07-16;0;"$ SPX $ SPY $ DJI $ VIX kangaroo market today pic.twitter.com/29VnAJRYn9"
2020-07-16;0;"US equities lower this morning. $ DJI -0.14% $ SPX -0.45% $ NDAQ -1.09% . Tech shares leading the decline. $ NFLX reports after the bell today. $ USD is lower despite fall in equities. $ AUD above .7000. $ EUR above 1.1400. $ DXY below 96.00 support again - but not had another leg down. https:// twitter.com/ExanteData/sta tus/1283763836856737792 …"
2020-07-16;1;"#الداو بعد ان ضرب الترند رجع وقفل القاب مقاومة من جديد 27100 28200 #Dji $ dji pic.twitter.com/cxc34TDCyB"
2020-07-16;2;"$ RGGI Resgreen Group Completes Bench Test of Pull Buddy Autonomous Mobile Robot https:// finance.yahoo.com/news/resgreen- group-completes-bench-test-135700181.html … More news coming here @ResGreenGroup 1 month chart - http:// schrts.co/hWRKsZkr $ DOW $ ACB $ UAA $ WFC $ ETSY $ RCS $ NFLX $ AMZN $ TOL $ DIS $ EBAY $ DJI $ ORCL $ INTC $ HPQ $ GOOGL pic.twitter.com/Kn3NIRakI0"
2020-07-16;1;"#bist100 #GRAMALTIN 398 #GLDTRF 35.4 #XAUUSD 1805$ #usdtry 6.85 #zgold #GLDGR #gold #Altın #x30yvade #xbank #banka $ halkb $ garan $ isctr $ akbnk $ ykbnk #viop30 #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth #piyasa pic.twitter.com/dsL9qTLWrR"
2020-07-16;0;"Wrong. Still ~20-25% upside left. $ SPX $ DJI $ NDX https:// twitter.com/NorthmanTrader /status/1283759713688129537 …"
2020-07-16;0;"Johnson & Johnson hopes to begin late-stage #coronavirusvaccine trial ahead of schedule in September https://www. cnbc.com/2020/07/16/joh nson-johnson-expects-to-begin-late-stage-coronavirus-vaccine-trial-ahead-of-schedule-in-late-september.html?__source=sharebar|twitter&par=sharebar … $ JNJ $ SPY $ SPX $ DIA $ DJI $ DJIA $ VXX $ VIIX $ TLT $ IEF $ TYX $ TNX $ GLD $ GDX $ MRNA $ AZN $ BNTX $ INO $ NVAX $ IBB $ PFE"
2020-07-16;0;"Daily Index Dashboard $ SPX $ RUT $ DJI $ NDX http:// MicroSectors.com – The New Standard In Sector Specific Trading Tools pic.twitter.com/upTGNs0y9R"
2020-07-16;0;"$ ERBB American Green OTC PR WIRE Stock Update https://www. youtube.com/watch?v=iI4Qf- Zp3wc&feature=youtu.be … @frontpagestocks $ PINS $ PENN $ SPCE $ BAC $ QQQ $ DOW $ ACB $ UAA $ WFC $ ETSY $ RCS $ NFLX $ AMZN $ TOL $ DIS $ EBAY $ DJI $ ORCL $ INTC $ HPQ $ GOOGL $ BRK.A $ TCS $ INFY"
2020-07-16;0;"Stocks pulling back today ahead of Retail Sales & Jobless Claims. $ SPX $ DJI $ NDX $ RUT . Earnings $ BAC $ MS $ DPZ $ JNJ with $ NFLX after close. Upgrades: $ DLTR $ GLW $ KHC $ MDLZ $ HOG $ DELL Downgrades: $ DIS $ CSCO $ PTON $ KBH Watch @TDANetwork for all your Market coverage and Education!"
2020-07-16;0;"$ GOLD vs Dow Jones $ DJI The only question is, how long and how high. Place your bets... $ MAI $ RIO.V $ DEF.V $ WDOFF $ KNT.V $ AU.V $ LGD.V $ AAG.V $ MMRGF $ OSI.V $ ARNGF $ OSI.V $ AOT.V $ CHZ.AX $ GSXFF $ SAND $ BCM @TheDailyGold @wmiddelkoop @TaviCosta @LynAldenContact @JasonEBurack pic.twitter.com/wm1Cse7r74"
2020-07-16;0;"Como diría @CarlosMelconian : ojo... $ SPX $ DJI $ NDX pic.twitter.com/VBExdYmJKM"
2020-07-16;0;"S&P/BMV $ IPC cierra en 36,465.67 ▼0.34% S&P 500 3,215.57 ▼0.34% Dow Jones 26,734.71 ▼0.5% Nasdaq 10,473.83 ▼0.73% $ USDMXN $22.4199 No te pierdas nuestras predicciones de precios para esta semana en la Red de Análisis ¡Suscríbete! Pregunta cómo #TRMX #BolsaMx $ SPX $ DJI pic.twitter.com/raReLk1U8u"
2020-07-16;0;"NY Trading Session close: $ DJI -0.50% $ SPX -0.34% $ NDAQ -0.73%. Big tech is struggling this week. $ AAPL & $ MSFT were down more than 1% each as was $ TWTR . $ NFLX is down sharply after hours on earnings miss. $ VIX only slightly higher today at 28.00."
2020-07-16;1;"Stocks rally stalls as tech shares decline and virus concerns persist. - https:// dailytradersreport.com.au/stocks-rally-s talls-as-tech-shares-decline-and-virus-concerns-persist/ … #Covid19 #Trump #China #WallStreet $ DOW $ DIA $ DJI $ SPY $ SPX $ NDQ $ Nasdaq $ UAL $ NFLX $ TSLA $ AMZN $ MSFT $ BA $ RTX $ UNH $ RCL $ CCL $ NCLH $ TWTR $ SPCE $ AAL $ElonMusk #FederalReserve pic.twitter.com/n09ESntfqs"
2020-07-16;0;"The #es_f $ es_f $ spx #future 3195.25C let's see what tomorrow hold #NFLX reported 3Q lower expectation $ ndx #NASDAQ $ dji $ djt $ rut side action chop compressing for a move #tradingpsychology #tradingplan #stocksinnews #Bitcoin #gold #CrudeOil #covid19 #enjoy the rest of the #day pic.twitter.com/fJBVo41pA4"
2020-07-16;0;"Mid-session update: US equity indexes still down. $ DJI further loss, now -0.57%. $ SPX -0.51% $ NDAQ -0.85%. $ USD has come back. $ EUR off its high today now sub- 1.1400. $ AUD & $ NZD lower w/ AUD sub-0.7000. $ GBP off its 1.2623 high earlier at 1.2555. $ DXY back above 96.00. #forex"
2020-07-16;2;"30-year fixed #mortgagerate drops below 3% for first time https:// fxn.ws/2CAY65X $ XHB $ ITB $ HOMZ $ SPY $ SPX $ DIA $ DJI $ DJIA $ LOW $ HD $ TLT $ IEF $ TYX $ TNX $ VXX"
2020-07-16;0;"Don't sleep on $ LYFT or them $ DJI stocks remember this. I may get bearish from time to time as a self-check but remember, we are in an uptrend. https:// twitter.com/perspective_ca p/status/1282679426820509704?s=20 …"
