date;retweets;text
2019-04-17;0;"Why #JeffreyGundlach @TruthGundlach @DLineCap Thinks Now’s a Good Selling Opportunity https:// articles.marketrealist.com/2019/04/what-d oes-gundlach-have-to-say-about-the-feds-next-moves/ … $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ vxx $ vxxb $ tlt $ ief $ tyx $ voo $ vxx $ vxxb $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ bnd"
2019-04-17;0;"Limbo Dance $ SPX $ VIX $ SOX $ NDX $ DJI https:// talkmarkets.com/content/stocks --equities/limbo-dance?post=218139 …"
2019-04-17;0;"#SincroWorld Este índice mío es una locura (!!) Estoy en onda 3 ponderando $ DJI $ DAX $ NIKKEI cc @roberto_ruarte pic.twitter.com/Py60iLCEOF"
2019-04-17;0;"#Investors don't think the #MuellerReport will have an impact on #Trump2020 bid $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ iwm $ iwn $ iwo https://www. cnbc.com/2019/04/17/inv estors-dont-think-mueller-report-will-get-in-the-way-of-trump-reelection.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-04-17;0;"Here is a snapshot of the current market. Remember to join the discussion room for live analyses, trade recaps, and market news! #TeamWingtrades $ SPX $ DJI $ GOLD $ WTI $ QCOM $ PNR $ URI $ UAL $ TXT $ BK $ ALXN $ DVA $ EW $ REGN pic.twitter.com/yjv334Cvzl"
2019-04-17;0;"U.S. Closing Calls (Wednesday Close): $ SPX 2,900 (-0.24%) $ DJI 26,449 (-0.01%) $ Nasdaq 7,996 (-0.05%) $ RTY 1568 (-0.82%) $ VIX 12.54 (+2.96%)"
2019-04-17;12;"Lots to talk about on the #Stockmarket OPENING BELL today! Including $ aapl #Apple vs $ qcom #Qualcomm #Netflix $ nflx vs #Disney $ dis #IBM $ IBM disappointment #China Growth YES I did do my homework today! @varneyco $ spy $ ndq $ dji pic.twitter.com/P3RTYpI5wu"
2019-04-17;0;"#MuellerReport : How it could unleash #StormyWeather ’ on the #StockMarket https:// on.mktw.net/2VPBeEH $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ vxx $ vxxb $ tlt $ ief $ tyx $ voo $ vxx $ vxxb $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ mint $ near $ bnd"
2019-04-17;0;"$ DJI is going to reversed again SOON $ DAX should hit my lower TARGETS after hours,.."
2019-04-17;0;"#LaFuriaDeWallStreet confirma un doble techo y termino de enojarme con el mundo jaja Ando cruzado ... $ DJI $ SPX $ NDX compresión 2 días pic.twitter.com/u6IuBHaBlP"
2019-04-17;0;"$SP500 $ DJI $ COMP - Stocks mixed, as health care, real estate drop https:// seekingalpha.com/news/3451508-s tocks-mixed-health-care-real-estate-drop?source=feed_f …"
