date;retweets;text
2019-02-10;0;"Outlook for stock market next week 2-11-2019 https:// streamable.com/sqxqc $ spx $ es $ ndx $ nq $ rty $ ym $ dji $ amzn $ ba $ baba $ fb $ googl $ tdla $ xom $ cl $ gc @JVonD @realDonaldTrump @GrrrGraphics @seanhannity @dennisrodman"
2019-02-10;0;"My trading partner likes $ AMZN short more than i do. I like $ XLi $ DJi & some industrials best"
2019-02-10;0;"Quick review of weekly returns from 12 of the most traded stocks: $ AMD $ AAPL $ AMZN $ FB $ NFLX $ GOOGL $ MSFT $ INTC $ CSCO $ TWTR $ MU $ NVDA Facebook: https://www. facebook.com/RedAnalisis/ $ SPX $ NQ $ DJI #TRMX pic.twitter.com/raDkq1BM2C"
2019-02-10;0;"$ SPY "Massive Bull Trap 2019"?? $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY https:// twitter.com/NorthmanTrader /status/1094635580108038144 …"
2019-02-10;0;"USA mains $ DJI weekly above all pivots and above W50MA as well - the only 1 of 5 USA mains. $ SPX and $ NDX running into W50MAs, with small up bars inviting sellers. pic.twitter.com/khGWISWmjo"
2019-02-10;0;"I can no more move the markets than I can move the earth with my jumping and screaming. I must move my self. $ dji $ spy $ qqq $ vix $ googl $ baba $ dell $ aapl $ amzn $ nflx $ nvda $ msft"
2019-02-10;0;"$ SPY $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN https:// twitter.com/VanityFair/sta tus/1094612067011702785 …"
2019-02-10;0;"Interesting time for markets right now... While I don't think the pull back is coming sooner than later, be sure to watch the maturity. We hit dangerously low levels back in December. When (not if) it hits 0, It's only about a year out before a major pull back. $ DJI $ QQQ $ SPY pic.twitter.com/ThXxbTbQgi"
2019-02-10;3;"$ DJI + $ SPX + $ DJT - UPDATE ( 3X1 #indices de #EEUU ) https:// btlplus.blogspot.com/2019/02/dji-sp x-500-djt-update.html … pic.twitter.com/RhJCDcsG3F"
2019-02-10;0;"From #cannabis and tiny #biopharma to old-timey drug stores, #GetIrked 's speculative Trades in Play portfolio is up 15.65% YTD versus #SPX 's 9.32% gain for the year. Find out what moves we made this week with Trades in Play Episode 5. http:// bit.ly/TradesInPlay5 $ SPX $ DJI $ IXIC pic.twitter.com/nXaQMnZsfZ"
2019-02-10;0;"$ dji weekly looks like a shooting star, let see if it can counter the downtrend of the star."
2019-02-10;1;"#Rentabilidad media mensual histórica en el Dow Jones de Industriales $ DJI Average #returns by month, historical, #DowJones Industrial Average #stockmarkets #money #dinero #bolsa #TraderToledo #YoVoy pic.twitter.com/DNG6hE7Cbe"
2019-02-10;0;"$ SPY "Grab your Popcorn " $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY https:// twitter.com/Daily_Express/ status/1094626191573745665 …"
