date;retweets;text
2020-01-24;0;"$ SPX 3295.47 (-30.07 -0.90%) $ RUT 1662.2321 (-22.779 -1.35%) $ NDX 9141.4671 (-75.517 -0.82%) $ DJI 28989.73 (-170.36 -0.58%) $ VIX 14.56 (+1.58 +12.17%) $ RVX 16.28 (+.82 +5.30%) $ VXN 18.07 (+1.84 +11.34%) $ VXD 14.80 (+1.41 +10.53%)"
2020-01-24;1;"Everything seemed fine until the Wuhan Coronavirus made U.S. landfall. How worried should the markets be? Plus, is #Bitcoin ’s most recent Bull Run over? Don't get mad, #GetIrked with the #WeekInReview : http:// bit.ly/Gi-WiR75 $ SPX $ IXIC $ DJI $ BTC pic.twitter.com/s8xqMjx1xk"
2020-01-24;0;"$ SPY $ DJI - "I think they're trying to save him." pic.twitter.com/cKP6c2lBqe"
2020-01-24;0;"Remember this moment #777X $ BA $ SPY $ DJI pic.twitter.com/3mwO1y02Lz"
2020-01-24;0;"$ SPY $ DJI - Bears asked for a black swan...and instead got a Peking duck. And no one wants a Peking duck!"
2020-01-24;3;"Effects of Coronavirus Felt By Canadian, US Markets $ XAU $ XAUUSD $ DJI $ SPY #globalmarkets #gold #coronavirus #stocks https:// thedeepdive.ca/effects-of-cor onavirus-felt-by-canadian-us-markets/ … via @TheDeepDive_ca"
2020-01-24;18;"Now up 15+ points from pic + counting Who doubted The $ SPY King for a second? Never do that again, bitch That's $1500+ U just made Shared FREE in REAL TIME when all were bear + RT and remember: Spread orgasms Not diseases $ SPX $ NQ_F $ DJI https:// twitter.com/CallMeShylo/st atus/1220790155918958595 …"
2020-01-24;5;"#DowJones $ DJI Onda de Wolfe bajista Acaba de cruzar P5 :)) pic.twitter.com/eGj8lIR9yG"
2020-01-24;0;"A new episode of Power Charting airs today at 3pm ET on @StockChartsTV . Today's topics include an updated study of the $ DJI including intraday analysis. A look at international markets with the EAFE etf (+ #PnF ). And 2 interesting stocks. See you there."
2020-01-24;0;"$ dji pic.twitter.com/AemDVlYDYe"
2020-01-24;0;"TOP $ DJI #DOW30 #Stocks with the best FS Ranking: $ PFE $ MRK $ JPM $ MSFT $ XOM $ GS $ DIS $ UNH $ V $ CVX https://www. finscreener.com/screener/fs-st ock-ranking … pic.twitter.com/E58XtxmibT"
2020-01-24;1;"$ SPX $ SPY $ DJI Nobody blaming the algorithms yet?"
