date;retweets;text
2018-10-11;4;"$ DJI is gonna purge more people tomorrow. Stay tuned. pic.twitter.com/7oD93HbYyz"
2018-10-11;3;"I think the $ DJI goes to around 24000 minimum with little to no relief beforehand Would be another 4%+ drop"
2018-10-11;2;"4 biggies report BMO... discussed at length in #StockWavews $ JPM , $ C , $ WFC & $ PNC . They show up and $ SPX can at least bounce toward 2800s again even if it fails to make a new high. $ DJI still argues for attempting a final vth of 5 of (5) of P.3. https:// twitter.com/OddStats/statu s/1050508650073096192 …"
2018-10-11;18;"Another SELLOFF on Wall Street! #Nasdaq close to CORRECTION territory (-10% from recent highs) with $ fb #facebook $ nflx #netflix in bear markets! Covered on @foxnews $ amzn #amazon $ aapl #Apple $ goog #Google $ mfst $ jpm $ c $ bac $ dji $ spx $ ndq pic.twitter.com/mMeoXzEURx"
2018-10-11;2;"Having a tough time? We have a few more free trials to help navigate the markets profitably. See pinned tweet for link. $ SPX $ WWE $ AMD $ AAPL $ IWM $ DJI $ X $ TLRY $ BLSP $ XALL $ BTC $ ETH Get access to: #OPTIONS #CRYPTO #OTCs And a magnitude of experienced traders in their own niche. pic.twitter.com/EuSh92xKyJ"
2018-10-11;0;"#BREAKING : Dow Jones closes 546 points lower; second day of triple digit losses totaling more than 1,300 points (Source: @CNBC ) $ DJI"
2018-10-11;1;"$ DJI | 1W Hitting first trend line and bouncing. This weeks close will be important, whether it closes off the lows or not - a close high enough off the lows and buyers could flood in next week. It's not time to panic just yet. pic.twitter.com/ZITelrWVJu"
2018-10-11;2;"$ DJI The daily 200 EMA (red line) has supported price for years, without a single daily candle closing below it. Every time it's tapped or broken, price bounces and closes above. Price just tapped the line and rebounded hard. pic.twitter.com/at6plXMaq5"
2018-10-11;0;"#uranium new safe haven! Hardly anybody owns these stocks so there is nobody left to sell. I hope I didn’t jinx it now... $ AMZN $ DJI $ AAPL #stocks"
2018-10-11;0;"$ BA A Weekly close below this trendline and it will trigger the parabolic Breakdown. Biggest stock in DOW by weighting I believe . Scary scary possibility https://www. tradingview.com/x/meBqMbwQ/ $ DJI $ DIA $ SPY https:// twitter.com/foolishtrader/ status/1050409961983885312 …"
2018-10-11;5;"El $ DJI (DOW) muestra una divergencia bajista mucho más marcada que el $ SPX pic.twitter.com/j0LTlMpLkC"
2018-10-11;0;". The signs and signals Market Makers send each other to move a stock: Article: https:// falconstocks.com/articles/readi ngmarketmakers.html … $ TLRY $ DJIA $ OMG $ USO $ CNCG $ CGC $ GWPH $ CRBP $ CARA $ AA $ DIA $ GOOG $ OIL $ NKE $ NIO $ KO $ TSLA $ ETH $ SPY $ FB $ CRON $ DJI $ ORN $ AMZN $ PPHM $ HMPR pic.twitter.com/zqtGHJKn35"
2018-10-11;2;"Yesterday (10/10) I published an article on @Forbes titled "The Big Turn for the Markets". I explain when the turn began and why the eye-catching last up-move of some indices, such as the $ DJI , had all the signs of the final “ #bull trap.” Read my article: http:// bit.ly/bdfbs1010"
2018-10-11;0;"$ DJI Hit the target of the head and shoulder to the dollar (so far) and bounced, as expected. TA is cool. pic.twitter.com/5OpKGaH4pb"
2018-10-11;1;"$ DJI Almost at the target of the head and shoulders. Would not be surprised to see at least a relief bounce in the coming days to reset indicators and give traders time to digest the market. For the moment, TA is certainly pointing to more downside. pic.twitter.com/Rmfjx6d6If"
2018-10-11;12;"Biggest one-day point drops in the Dow's history. $ SPY $ DJI https:// finance.yahoo.com/news/biggest-o ne-day-point-drops-203000848.html … pic.twitter.com/WWQc0ng5Es"
2018-10-11;0;"Nouvelle Vidéo ! Briefing Daily du 11/10/18 https:// youtu.be/NlnhhWWebes $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-10-11;2;"Dow Jones Industrial desde 1920 La valoración actual es una de las más altas de la historia de la bolsa, aquí vemos lo ocurrido desde la crisis del 1929 y desde qué situación Precio/Beneficio han ocurrido cada una. $ DJI pic.twitter.com/33K3ojdYnh"
2018-10-11;1;"From yesterday's cash close at 26,449, Dow futures are now down almost 1300 points... $ DJI pic.twitter.com/iEeWCF6Vm5"
2018-10-11;2;"Blog post: Winter coming? $ DAX $ SPY $ SPX $ DJI $ QQQ https:// chartingtrades.com/2018/10/11/win ter-coming/ …"
2018-10-11;0;"The ivth of an ED for 5 of (5) of P.3 was on shaky ground yesterday... more so today... but $ DJI does still argue for an ATTEMPT at OMH to ~27k+. http:// goo.gl/Uwy4Re $ SPX should at least attempt a bounce soon to 2800-2850 resistance. https:// twitter.com/BrewCityEmpire /status/1050515136920911872 …"
