date;retweets;text
2019-09-04;2;"Yesterday was the 90-year anniversary of the 1929 peak in the $ DJI . pic.twitter.com/K1DqTFqAK9"
2019-09-04;0;"$ SPY Higher Tariffs Warning Shots $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #tradewar #China #TradeTalks #tariffs #currency #manipulation #phonecallthatneverhappend https:// twitter.com/CMEGroup/statu s/1169361884648280065 …"
2019-09-04;0;"$ SPX 2937.78 (+31.51 +1.08%) $ RUT 1484.7575 (+12.4747 +0.85%) $ NDX 7719.2464 (+109.7332 +1.44%) $ DJI 26355.47 (+237.45 +0.91%) $ VIX 17.33 (-2.33 -11.85%) $ RVX 21.50 (-2.02 -8.59%) $ VXN 21.44 (-1.93 -8.26%) $ VXD 18.02 (-1.55 -7.92%)"
2019-09-04;0;"Casino company stocks among gainers on Wednesday as Dow up 237 points, Nasdaq adds 103. Caesars Entertainment, +2.2 percent; IGT, +5.9 percent; Red Rock Resorts, +2.6 percent; Wynn Resorts, +3.4 percent. #StockMarket #StockMarketNews #LasVegas $ DJI $ IXIC $ CZR $ IGT $ RRR $ WYNN pic.twitter.com/r33spTZnaL"
2019-09-04;1;"Shorts rn. $ spy $ dji #es_f #ym_f pic.twitter.com/8mjsCnKvRA"
2019-09-04;2;"#THYAO 19TL de 2'li tepe yaptığı günden beri önümde ki graf. bu. YORUMSUZ.! #bist100 #viop30 #banka $ halkb $ garan $ isctr $ akbnk $ ykbnk #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth pic.twitter.com/1DtDov0g1m"
2019-09-04;2;"#bist100 haftalıktan bakınca! ve 60dk'da 400M gördüğü zamanlar da ne yapmış? 2 tanesi şaşmış. Bu sabahki de şakınlardan mı? #viop30 #banka $ halkb $ garan $ isctr $ akbnk $ ykbnk #algotrading $ usdtry #Dolar $ aselsn $ dji #bitcoin $ gold $ oil $ forex $ varant #piyasa $ btc #ethereum #eth pic.twitter.com/lCWR2nk9U4"
2019-09-04;2;"Trump: Up to Walmart if it wants to sell weapons $ WMT $ INX $ SPX $ ES $ DJI $ DJIA $ YM #Walmart #GunSafety #MassShootings #BackgroundCheck https:// breakingthenews.net/Article/Trump: -Up-to-Walmart-if-it-wants-to-sell-weapons/49390514 …"
2019-09-04;2;"$ KT Corp. expects average #revenue per #subscriber to increase with #5G subscriber #growth https:// m.stock.naver.com/item/main.nhn#/stocks/030200/news/0004288153/office/014 … $ AAPL $ AMZN $ CMCSA $ DJI $ FB $ GOOG $ INTC $ MSFT $ NVDA $ S $ T $ TMUS $ SPY $ VZ $ WMT $ XOM #wallstreet #stockmarket #stocks #valueinvesting #money #finance #investors pic.twitter.com/jMRV043R6D"
2019-09-04;0;"Chicago billionaire #SamZell of $ EQR is raising cash to record levels in this dicey market climate https:// on.mktw.net/2ZAtRa0 $ spy $ spx $ spyd $ sphd $ nobl $ schd $ hdv $ dia $ dji $ djia $ qqq $ ixic $ iwn $ iwm $ iwo $ tlt $ ief $ tyx $ tnx $ shv $ bil $ gbil $ CAF $ CHN $ TDF $ MCHI $ FXI"
