date;retweets;text
2019-04-23;0;"#Trump advisor Hassett expects #economy to defy earlier #doomsdaypredictions $ spy $ spx $ vxxb $ vxx $ dia $ dji $ qqq $ ixic $ tlt $ ief $ shv $ bnd $ hyg $ jnk $ bkln https://www. cnbc.com/2019/04/22/tru mp-advisor-kevin-hassett-sees-economy-continuing-to-growth-at-3percent.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-04-23;0;"#MorganStanley 's Mike Wilson is unconvinced highs are here to stay $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ shv $ near $ mint $ lqd $ gdx $ gld https://www. cnbc.com/2019/04/23/mor gan-stanleys-mike-wilson-is-unconvinced-highs-are-here-to-stay.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter …"
2019-04-23;1;"What im looking at in the next 1-2 months.. Pullbacks in: Oil -> $ WTI Stocks -> $ TSLA $ AAPL $ MFT $ NFLX Indicies -> $ DJI $ SPX $ NDAQ Cryptos -> $ BTC $ ETH $ LTC Targeting $ DXY to break out of -> 97.7 Looking for buy entries in $ XAU & $ XAG"
2019-04-23;0;"So if the Indexes make ATH's does that mean all is well so the FED can reverse course and starts hiking again? .... keep the FED's Kubuki dance going.. lol $ SPX $ NDX $ RUT $ DJI"
2019-04-23;0;"I sense the "Greed/Euphoria" in $ BTC $ DJI $ SPX $ NAS & $ WTI ... Theres an old saying, "Sell in May & go away." Im looking at $ DXY to run hard soon. We shall see."
2019-04-23;0;"#Bitcoin scores a #GoldenCross — and now everyone is #Bullish https:// on.mktw.net/2XwVWJC $ btc $ xbt $ gbtc $ spy $ spx $ dia $ dji $ qqq $ ixic $ gdx $ gld $ bar $ gbtc #fidelity #Bakkt $ ice $ sbux $ msft $ sq $ fb $ jpm $ pypl $ axp $ m $ va $ wfc $ AAPL $ GOOG $ MSFT $ FB $ AMZN $ TWTR $ UBER $ LYFT $ SPOT $ DBX"
2019-04-23;1;"U.S. Closing Calls (Tuesday Close): $ SPX 2,933 (+0.87%) $ DJI 26,656 (+0.55%) $ NDX 7,810 (+1.26%) $ RTY 1,584 (+1.66%) $ VIX 12.31 (-0.89%)"
2019-04-23;0;"$ DAX About a point below closing, was up over 200 points, closing trades at a small loss, still way ahead, Don't like risking overnight unknown loses. $ DJI dropped from highs.. Will close trades before it closes.."
2019-04-23;0;"$ DJI and $ SPX #stock $ JNJ testing resistance #trading pic.twitter.com/ksNkYh8frs"
2019-04-23;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/iFWrVb6yy9"
2019-04-23;9;"Aquí dejo el análisis/directo que he realizado para USA con @ForexStopHunter y el equipo de @forexanalytix Unos sistemas avisan antes que otros, comentamos los detalles y las zonas de reacción del precio $ SPX $ DJI $ EURUSD $ GBPUSD $ NZDCAD $ XAUUSD https:// youtu.be/gNMSfyJj8jc"
2019-04-23;0;"$ CAC 40 FRANCE index is - 56 They are starting to react, $ DAX went up since closing, prob DOW30 watch. If $ DJI drops below +100, you'll see $ DAX react."
2019-04-23;34;"So exciting!! Markets are set to close in RECORD territory today! S&P500 needs to hold above 2930 #StockMarket #Record $ spy $ dji $ ndq"
2019-04-23;1;"<THE FURY> Nuevo máximo histórico para #LaFuriaDeWallStreet by Ozono $ DJI $ SPX $ NDX grafo 2 días pic.twitter.com/DaKnxhvJ7w"
2019-04-23;0;"Start Out with Passive Investing $ DJI https:// talkmarkets.com/content/stocks --equities/start-out-with-passive-investing?post=218738 …"
