date;retweets;text
2020-03-13;4;"$ DJI +121% April 1st, 1942 - Jan 1st, 1946 pic.twitter.com/JHtscmpeyd"
2020-03-13;4;"Friday’s heaven Histórico parte II. $ SPX $ NDX $ DJI #WallStreet pic.twitter.com/TW9rKuGLNI"
2020-03-13;7;"#URGENTE El $ DJI aumenta 9,36%, casi 2000 puntos, mientras Trump declara la emergencia nacional #TC pic.twitter.com/S0n0bDWgPd"
2020-03-13;0;"BOOM! $ DJI pic.twitter.com/YQXyXaLNiO"
2020-03-13;2;"8 Ağustos #dji #dow $ dji $ dow çöküşünün nasıl olacağını ön gördüm ve soluksuz çöktü , ben bunu 27 den ön gördüğüm için düzeltmesini ordan 10b puan yaptım 30 dan düştük 20 olduk aynen de böyle oldu https:// twitter.com/arifcoskun05/s tatus/1157210484682178561 …"
2020-03-13;6;"$ SBES and $ HDII will reverse merge into billion dollars companies and their market cap don’t exceed 5M today! What are you waiting? $ OTC $ ALPP $ GRFN $ SFOR $ CTYX $ SPOM $ AAPL $ MSFT $ AMZN $ FB $ GOOGL $ TSLA $ AMD $ SPY $ DJI $ NYSE $ NSDQ $ BTC $ XRP $ ETH"
2020-03-13;1;"Nice bounce today but I’d be cautious, looks drippy. I would never hold a position over the weekend with headline risk like we have. $ spy $ dji $ btc $ eth Also FF @StackingUSD https:// twitter.com/delRo618/statu s/1238291062281527297 …"
2020-03-13;1;"i’m not an expert or anything at all BUT, i really feel like history repeats itself, and if the DOW gets a monthly close below the 50 EMA (green line) there’s gonna be a lot more panic to come. just like 2008, when the 50 EMA didn’t hold. $ DJI pic.twitter.com/KZpu0xXzDQ"
2020-03-13;21;"Bolsa de #NuevaYork reacciona a medidas frente a la pandemia de #coronavirus #COVID19 $ NYSE $ DJI https://www. pscp.tv/w/cToyFzFKUktt UlZKbERualB8MW1ueGVRbmVtTnJ4WKQDrMRIWD4_nmm54aewacjBBsulOgMSwB2Eb5ll2_wf …"
2020-03-13;2;"Pre-Market Movers Top indices ( $ SPX $ NDX $ DJI ), Top Gainers and Losers of $ SPX , #FAANGs ( $ FB , $ AMZN , $ AAPL , $ NFLX , $ GOOG ) and reactions of the companies to the #earningsreports just released (+ financial highlights). https://www. bulldude.com/pre-market-mov ers-march-13/ … $ ADBE $ ORCL $ AVGO #stocks"
2020-03-13;3;"Our Historical Comparison chart shows Dow Jones index $ INDU $ DJI bottomed 49 days from the 1929 peak. Current 28% fall has been twice as fast (20 days vs 39 days). https:// help.optuma.com/kb/faq.php?id= 986 … pic.twitter.com/jIUNYlydnO"
2020-03-13;1;"$ DJI Actualizamos grafico diario con la hoja de ruta ya cumplida y empezamos nueva hoja de ruta para los próximos días. No doy plazo x que los movimientos son muy rapidos. Los rebotes son operativos solo a intradiarios y son de salida, aun no estamos en zona de entrada de largos. pic.twitter.com/e3To6JpTmq"
2020-03-13;4;"Stocks are rebounding today after worst day since Oct 1987. $ SPX $ NDX $ DJI $ RUT Upgrades: $ AAPL $ AMD $ ADBE $ MS $ KHC Downgrades: $ NKE $ UAL $ JBLU $ FL $ LULU $ RL Be careful buying dips and watch @TDANetwork for all the Market Action and Education!"
2020-03-13;3;"BREAKING NEWS: BEAR MARKET IS CANCELLED $ DJI $ SPY $ SPX pic.twitter.com/J40uPSA3db"
2020-03-13;2;"$ stng $ fro $ dht $ eurn $ tnk $ pxs $ nna $ tk $ oet $ HUNT :-) $ wtic #oil #oott $ uso $ bp $ xom $ cvx :-( $ djia $ dji $ spx $ spy $ qqq $ eem :-( Supertanker Prices Spike By Nearly 678% On Oil Market War And Storage Plays via @forbes http://www. forbes.com/sites/gauravsh arma/2020/03/12/supertanker-prices-spike-by-nearly-678-as-oil-price-tanks/ …"
2020-03-13;1;"At first this seemed like a big corporate circle-jerk for the sake of the stock market, but thank you @NBCNews for confirming it by putting up the $ DJI ticker halfway through."
2020-03-13;2;"Company stocks for the execs who joined Trump just now: Walmart - Up 9% today CVS - Up 8% today Target - Up 9% today Walgreens - Up 12% today The $ DJI is currently up 9% today."
2020-03-13;0;"$ DJI up 2.5 pts and counting since trump started talking 4 mins ago."
2020-03-13;0;"A $ DJI Weekly close below 22k would not be ideal for the bullish case imho"
