date;retweets;text
2017-11-20;1;"$ SPX 2582.14 (+3.29 +0.13%) $ RUT 1503.3957 (+10.574 +0.71%) $ NDX 6308.6086 (-5.9017 -0.09%) $ DJI 23430.33 (+72.09 +0.31%) $ VIX 10.65 (-.78 -6.82%) $ RVX 15.31 (+.51 +3.45%) $ VXN 13.82 (+.03 +0.22%) $ VXD 11.48 (-.90 -7.27%)"
2017-11-20;0;"$ DJI 6MO/DAY Chart TA Classic Pattern Risk reward Probability UP 88%, Parabolic SAR UPTREND, MACD turning POS, RSI ahead of MACD, Bullish TREND, Slow STOCH turned into up cycle, B BANDS narrower, UP next."
2017-11-20;0;"Technical Analysis Of The Markets $ BCOIN $ QQQ $ GLD $ OIL $ SLV $ SPX $ HUI $ DJI $ TNX https:// goo.gl/1yvK8e"
2017-11-20;0;"$ TNA calling for DOW30 $ DJI +80. it is at TARGET, $ DAX at 64, closed at 64 Pretty accurate shit!"
2017-11-20;0;"$ DJI possibly a very STRONG MOVE UP shortly, the slow STOCH Oscillator and RSI giving signals with MACD still NEG, Check $ DAX and $ IBEX 35 in Europe, they may follow"
2017-11-20;0;"I commented $ DJI at 25,000 by year end Wonder how many clicks would I get"
2017-11-20;0;"Uncertainty Along Record Highs, Will #Stocks Continue Higher? $ NDX $ SPX Also $ AAPL $ DJI https:// goo.gl/7yUSHx"
2017-11-20;0;"The Dow Jones's Weekly R\u2026 $ DJI http://www. tradingview.com/chart/DJI/Z1xl G2qY-The-Dow-Jones-s-Weekly-RSI-is-overbought-and-turning-down/ …"
2017-11-20;0;"DJIA head and shoulderpattern building $ DJI http://www. tradingview.com/chart/DJI/kCdm 7rcw-DJIA-head-and-shoulderpattern-building/ …"
2017-11-20;0;"Salut mes petits chatons ! A quoi on peut s'attendre cette semaine ? le #brief est en ligne $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD https://www. youtube.com/watch?v=L-okiv GZth4&feature=youtu.be …"
2017-11-20;0;"#Futures $ SPX -3 $ DJI -22 $ NDX -4 #USDJPY 112.14 (+) #EURUSD 1.179 (+) #Oil (wti) 56.64 (+) #Gold 1292 (-) #Copper 3.06 (-) #US10YR 2.34% (-)"
2017-11-20;0;"The Dow Jones's Weekly R\u2026 $ DJI http://www. tradingview.com/chart/DJI/Z1xl G2qY-The-Dow-Jones-s-Weekly-RSI-is-overbought-and-turning-down/ … TV_TradingIdeas"
2017-11-20;0;"DJIA head and shoulderpattern building $ DJI http://www. tradingview.com/chart/DJI/kCdm 7rcw-DJIA-head-and-shoulderpattern-building/ … TV_TradingIdeas"
2017-11-20;0;"$ DAX futures - 52 $ DJI futures - 38 and the beat(ing) goes on"
