date;retweets;text
2016-07-14;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/29LhMnV $ DJI"
2016-07-14;0;"Latest long swing picks - $ ARIA , $ CBRL , $ DJI , $ GDDY , $ HCSG , $ INO , $ PRK , $ TTNP"
2016-07-14;0;"The Broad Market, Helicopters And Gold $ SPX $ DJI http:// goo.gl/vKL9tN"
2016-07-14;0;"Dow, S&P 500 Open at All-Time Highs: Dow, S&P 500 Open at All-Time Highs ETF Daily News - 7 hours ago ... http:// bit.ly/29MwRoJ $ DJI"
2016-07-14;0;"World Markets $ DAX $ SPX $ DJI NIKKEI Celebrating UK Brexit biggest blunder in UK history, God save the Queen! https:// twitter.com/breakingmoney/ status/753681391741759488 …"
2016-07-14;1;"#ClosingBell : $ SPX 2163 +0,53% $ DJI 18506 +0,73% $ NDQ 5034 +0,57% Spreads $ IBEX -0,23% #Vingan #Gnight ! pic.twitter.com/Xdl6cVzjyD"
2016-07-14;0;"#DajinResources Dajin Appoints Dr. Munoz Carmona to Advisory Board. Read more: http:// owler.us/aa37MB $ DJI"
2016-07-14;2;"The #Stockmarket is at a new high. Will it hold? Watch this video as Slim evaluates old trusted analysis $ DJI #CNBC pic.twitter.com/fooAkaumYK"
2016-07-14;0;"Cassure triangle?: $ DJI #DOWJONESINDUSTRIALS http://www. centralcharts.com/fr/indices/189 41-dow-jones-industrials-15min/ …"
2016-07-14;0;"Financial Markets On Tenterhooks As May Fails To Spell Out Brexit Strategy $ DJI http:// goo.gl/vnJ5H6"
2016-07-14;0;"$ DIA http:// demo.FinGraphs.com Pot. resume Uptrend in a consolid LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/MMa2c2Zed0"
2016-07-14;1;"Dow Jones Industrial Average Today Gains 24 Points to Close at New Record: Dow Jones Industrial Average... http:// bit.ly/29QPfP2 $ DJI"
2016-07-14;0;"http:// rede.ink/29SJhdy #FED : We're generally #pleased with the #economy | #markets $ SPY $ SPX $ DJI $ IXIC $ TLT $ TLO $ USD $ DXY"
2016-07-14;0;"Lindo dia para vender cositas. $ DJI $ SPY"
2016-07-14;0;"While $ DJI has new highs profit taking & Shorties will top off soon. Watch & DD $ LMT $ HY $ DRNE $ ELIO $ IRDM $ RTN $ OA Bullish $ PLUG"
2016-07-14;1;"#Keepmoving ! $ SPX 2165 +0.59% importante soporte en 2150 $ DJI 18499 +0.69% $ NDQ 0.69% $ OIL +1.5% $ IBEX 8547 +0.87% pic.twitter.com/prGsVvwiqP"
2016-07-14;0;"Feu d'artifice du DOW JONES: $ DJI #DOWJONESINDUSTRIALS - Les vrais nouveaux records historiques de l'indice D... http://www. centralcharts.com/fr/indices/189 24-dow-jones-industrials-1h/ …"
2016-07-14;1;"#Futures $ SPX +13 $ DJI +111 $ NDX +28 #USDJPY 105.53 (+) #EURUSD 1.110 (+) Oil-wti 45.04 (+) Gold 1334 (-) Copper 2.24 (+) #US10YR 1.49% (+)"
2016-07-14;2;"Thursday’s Technical Outlook for DJIA (.DJI): Thursday’s Technical Outlook for DJIA (.DJI) $ DIA , $ DJI Wall St... http:// bit.ly/29QbTpm"
2016-07-14;0;"Will $ SPX and $ DJI hit new highs tomorrow? I think so :)"
2016-07-14;0;"S&P 500 Could Be On The Verge Of A Buying Stampede To 2400 - Here's Why $ SPX $ DJI http:// goo.gl/g7xU35"
2016-07-14;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/29LhMnV $ DJI"
2016-07-14;0;"basically. #study . $ DJI . 15min pic.twitter.com/wFJkFOCs1o"
2016-07-14;0;"The Broad Market, Helicopters And Gold $ SPX $ DJI http:// goo.gl/vKL9tN"
2016-07-14;0;"Dow, S&P 500 Open at All-Time Highs: Dow, S&P 500 Open at All-Time Highs ETF Daily News - 7 hours ago ... http:// bit.ly/29MwRoJ $ DJI"
2016-07-14;0;"#FED #FOMC rate hike shouldn't be a problem for stocks now after days of #AllTimeHigh make $ SPX $ DJI"
2016-07-14;0;"Your stocks close @RECORD HIGH ? $ SPX $ DJI"
2016-07-14;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/favSrQpRzQ"
2016-07-14;0;"#DajinResources Dajin Appoints Dr. Munoz Carmona to Advisory Board. Read more: http:// owler.us/aa37Mw $ DJI"
2016-07-14;0;"hard work for him; aboriginal around $ DJI project against mining; different than Cauchari; big challenge to convince them"
2016-07-14;0;"$ JPM active, relative volume: 5.56, 1H, 2:00 PM, #nyse $ DJI $ SPY"
2016-07-14;0;"#GoldmanSachs -- up +2.76% tdy to 162.35, top long-term #analyst @jpmorgan (50% succ.) BUY trgt 163 $ GS $ DJIA $ DJI pic.twitter.com/HQlh4rUkIV"
2016-07-14;0;"$ SPX $ RUT still below resistance line, $ COMPQ heading to center Fib channel trend line, $ DJI almost at center Fib Channel. 2185 coming.."
2016-07-14;0;"Dow Jones Industrial Average Today Gains 24 Points to Close at New Record: Dow Jones Industrial Average... http:// bit.ly/29QPfP2 $ DJI"
2016-07-14;0;"#TENCENT , the strongest stock in $ HSI competing with $ SPX $ DJI to make another ALL TIME HIGH @HKD184 today ! pic.twitter.com/J3BZ85fyzy"
2016-07-14;9;"U.S. Stock Futures Higher As Concerns Over Global Economy Subside http:// marketexclusive.com/priority-u-s-s tocks-close-higher-concerns-global-economy-subside/9111/ … $ DJI $ IXIC"
2016-07-14;0;"Feu d'artifice du DOW JONES #DJI $ DJI - http://www. centralcharts.com/fr/indices/189 24-dow-jones-industrials-1h/ … pic.twitter.com/5Hxf5sIhQp"
