date;retweets;text
2019-10-14;0;"ASI ESTA EL MERCADO $ spx $ dji $ IPC pic.twitter.com/xjwWC5fws5"
2019-10-14;1;"Indicators #DOW30 $ DJI #RSI #STOCH (14,3) #MACD #ADX #Williams #ROC #Chaikin Money Flow #Money Flow Index #healthcare #mega #stocks analysis: $ JNJ $ MRK $ UNH source: finscreener https://www. finscreener.com/technicals/ind icators/dj30 … pic.twitter.com/y93qK4NVBT"
2019-10-14;19;"The Devil is in the Details! #China sounding LESS optimistic than #WhiteHouse on Phase 1 of #Trade deal advising 2 hold the #champagne Meantime #HongKongProtests urges US #Congress 2 pass #humanrights act while Xi talks of "shattering bones" #foxnews #stockmarket $ spy $ dji $ ndq pic.twitter.com/NLEjHPNl1p"
2019-10-14;0;"Already warned last night, Market will be down today and up for the week due to big companies earnings. $ SPY below $2970 closing. $ SPY $ QQQ $ DJI https:// twitter.com/IamTraderX/sta tus/1183482661467295752 …"
2019-10-14;0;"Longtime #BerkshireHathaway Investor Loses Faith in #WarrenBuffett https://www. barrons.com/articles/longt ime-berkshire-hathaway-investor-warren-buffett-51571069340 … $ BRK.A $ BRK.B $ BIF $ DGRO $ HDV $ NOBL $ SCHD $ SDY $ SPHD $ SPYD $ VIG $ VYM $ VOO $ SDY $ NOBL $ SPY $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWN $ IWM $ IWO"
2019-10-14;1;"US markets close in red as Trump slaps Turkey with sanctions $ DJI https:// breakingthenews.net/Article/US-mar kets-close-in-red-as-Trump-slaps-Turkey-with-sanctions/49856753 …"
2019-10-14;0;"$ DJI 5m: final del escenario, otro parcial sacado en 4H y en el pico de volumen que se por delante. En TF mayor íbamos a favor de la tendencia principal, junto con la lectura del #volumen teníamos indicios más que de sobra. Otra más #ondadewolfe #wolfewave #ondadewolfe pic.twitter.com/SzvfF6WRSz"
2019-10-14;0;"$ djia $ dji $ spx $ spy $ qqq $ vix $ eem not a deal, last Friday. No deal at all https://www. cnbc.com/2019/10/14/chi na-wants-another-round-of-talks-before-signing-phase-one-of-the-trade-deal-source-says.html …"
2019-10-14;0;"Treasury Secretary Steven Mnuchin says he expects tariffs to go up in December if there is no China deal $ SPY $ QQQ $ DJI https:// cnb.cx/35xg6Z0"
2019-10-14;0;"Mnuchin warns of December tariffs in absence of China trade deal $ SPY $ QQQ $ DJI"
2019-10-14;0;"$ DJI 5m: sacados varios parciales y puesto en BE ya, por si quiere seguir tirando a $ H . Gestionamos el resto. Enhorabuena a l@s que acompañaron. #livetrading #ondadewolfe #wolfewave #denada #strikesagain #scalping pic.twitter.com/KFNlUo002X"
2019-10-14;3;"#Trading Focos abiertos en varios países que harán mover el mercado en octubre: - #Brexit #GBP - #Catalunya #IBEX35 - #Turquia atacando #Siria #OIL - #HongKong #Bolsas - #TradeWar #USA #China $ DJI - #Ecuador #Forex - #Argentina elecciones #Merval pic.twitter.com/8MLnSJB5BU"
2019-10-14;0;"Wall Street opens lower amid fresh trade concerns $ DJI #stocks #markets markets https:// breakingthenews.net/Article/Wall-S treet-opens-lower-amid-fresh-trade-concerns/49853355 …"
2019-10-14;0;"Wall Street eases some losses in premarket #usmarkets $ DJI $ NDX $ INX https:// breakingthenews.net/Article/Wall-S treet-eases-some-losses-in-premarket/49852140 …"
2019-10-14;0;"$ DJI 5m: OdW Alcista con #divergencias #ondadewolfe #wolfewave #livetrading pic.twitter.com/9Xlnos7HvZ"
2019-10-14;1;"#Futures $ SPX -14 $ DJI -117 $ NDX -42 $ RUT -9 $ VIX 16.30 (+) #USDJPY 108.15 (-) #EURUSD 1.104 (-) #USDCNY 7.07 (-) #Oil (wti) 53.73 (-) #Gold 1498 (+) #Copper 2.60 (-) #US10YR 1.73% (+)"
2019-10-14;0;"Фондовые индексы закончили торговую сессию ростом на фоне новостей о прогрессе торговых переговоров США и Китая. $ SPX S&P 500 ↑ 1.09 % $ IXIC Nasdaq ↑ 1.34 % $ DJI Dow Jones Industrial ↑ 0.91 % https:// quote.rbc.ru/news/article/5 da40e359a794727e4656ab5 …"
2019-10-14;1;"Briefing Swing - 14/10/19 --- Toujours en apesanteur ! https://www. youtube.com/watch?v=x2jv-w h3kV0 … $ SPX $ DJI $ EURUSD $ GBPUSD $ USDJPY $ CAC $ DAX $ GOLD $ VIX $ BTC $ ETH $ XRP #bitcoin #crypto #indices #forex #trading"
2019-10-14;0;"$ ES_F $ SPY $ NQ_F $ DJI $ YM_f Feds should not cut anymore right now. Do you think they will cut with bank earning ... https:// stocktwits.com/ehttrader/mess age/180280248 …"
2019-10-14;0;"Top. $ spy $ dji #es_f #ym_f https:// twitter.com/TrevDon/status /1182835650279571456 …"
2019-10-14;0;"#DOW30 $ DJI sector #healthcare #stocks distribution. Side stocks: $ PFE $ MRK $ UNH $ JNJ https://www. finscreener.com/map/histogram pic.twitter.com/VdMIyeMk4U"
