date;retweets;text
2017-07-10;1;"$ SPX 2427.43 (+2.25 +0.09%) $ RUT 1408.4746 (-7.3608 -0.52%) $ NDX 5694.152 (+37.6824 +0.67%) $ DJI 21408.52 (-5.82 -0.03%)"
2017-07-10;2;"Daily SeLL $ NDX / #FANG @5740-5745 for Back Kiss Approaching $ AAPL $ GOOG $ TF_F $ IWM $ NFLX $ QQQ $ NQ_F $ SPX $ ES_F $ SPY $ GLD $ DJI $ VIX $ RUT pic.twitter.com/LU4acKCJwV"
2017-07-10;1;"CFN Media Interviews GreenSpoon Marder #cannabis #invest $ OTC $ DJI http://www. cannabisfn.com/cfn-media-inte rviews-greenspoon-marder/ …"
2017-07-10;2;"#Stocks Retrace Their Recent Weakness, New Uptrend? $ NDX $ SPX Also $ QQQ $ DJI https:// goo.gl/SuRAAx"
2017-07-10;0;"@Stocks #19thNervousBreakdown . All indexes but $ DJI & $ TRAN had broken down B4 end of week bounce. Snap back real? https://www. youtube.com/watch?v=FoNSFF hyEi8 …"
2017-07-10;0;"$ DJI projected to open FLAT, No effect on $ DAX"
2017-07-10;1;"#Futures $ SPX +3 $ DJI +7 $ NDX +20 #USDJPY 114.24 (+) #EURUSD 1.139 (-) Oil (wti) 43.97 (-) Gold 1206 (-) Copper 2.64 (-) US10YR 2.37% (-)"
2017-07-10;1;"Active $ VIX Buy X here today $ RUT $ AAPL $ GOOG $ VIX $ TF_F $ IWM $ NFLX $ QQQ $ NQ_F $ SPX $ ES_F $ SPY $ GLD #FANG $ NDX $ DJI pic.twitter.com/1pqxaVw3Dq"
2017-07-10;1;"buy and sell trades again $ DJI http://www. tradingview.com/chart/DJI/1jFa ISLL-buy-and-sell-trades-again/ … TV_TradingIdeas"
2017-07-10;0;"buy and sell trades again $ DJI http:// dlvr.it/PTRrVn powered by http:// bit.do/BestTradeSetups"
