date;retweets;text
2017-09-22;0;"Warsh Has A 28% Chance Of Being The Next Fed Chair $ VIX $ DJI $ AAPL $ IWM https:// goo.gl/Fh7ECT"
2017-09-22;0;"$ SPX 2502.22 (+1.62 +0.06%) $ RUT 1450.7806 (+6.5967 +0.46%) $ NDX 5932.3207 (-2.5927 -0.04%) $ DJI 22349.59 (-9.64 -0.04%)"
2017-09-22;0;"LMAO #Truth #Facts $ DJI #ES_F https:// twitter.com/QTRResearch/st atus/911315513934041089 …"
2017-09-22;0;"IF no missiles fly this weekend, look out above Monday. $ SPX $ ES_F $ DJI https:// twitter.com/businessinside r/status/911263434871894016 …"
2017-09-22;0;"#Dow 1 Million? Is Buffett Actually Too Conservative? $ DJI https:// goo.gl/BvqHVh"
2017-09-22;0;"$ DIA http:// demo.FinGraphs.com Pot. consolid in Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/qTT23w89Hx"
2017-09-22;0;"$ DJI"
2017-09-22;0;"I won't play the CB pin $ SPY $ SPX $ DIA $ DJI flat game. Long gold, buying more on Trump DOA tax bill hype next week"
2017-09-22;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/Kcsj hcUw-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ … TV_TradingIdeas"
2017-09-22;0;"#DOWJONES INDUSTRIAL AVERAGE (TVC:DJI) Daily Spot Modified Fibo - $ DJI chart http://www. tradingview.com/chart/DJI/Kcsj hcUw-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
2017-09-22;0;"#Indices : a pullback in risk assets over the past few hours looks to be giving way to fresh buying. $ FTSE $ DAX $ DJI http:// bddy.me/2xiJHqH pic.twitter.com/xAGL7aCmQf"
2017-09-22;1;"#Futures $ SPX -4 $ DJI -30 $ NDX -16 #USDJPY 111.97 (-) #EURUSD 1.199 (+) Oil (wti) 50.68 (+) Gold 1300 (+) Copper 2.92 (-) #US10YR 2.26% (-)"
2017-09-22;0;"$ DJI $ dia $dowjones monthly chart - measured move still in place but MLH is in the game too pic.twitter.com/HHQAKbGctE"
2017-09-22;0;"#DOWJONES INDUSTRIAL \u2026 $ DJI http://www. tradingview.com/chart/DJI/Kcsj hcUw-DOWJONES-INDUSTRIAL-AVERAGE-TVC-DJI-Daily-Spot-Modified-Fibo/ …"
