date;retweets;text
2020-04-18;12;"SPX vs Annual Cycle + Decennial Cycle $ ES #stocks #ES_F $ SPX $ DJI $ SPY $ QQQ $ NDX $ RUT #NQ_F #financialastrology pic.twitter.com/tCMGMZF2Ye"
2020-04-18;1;"Dow Jones Industrial Average Index $ DJI on Jan 20 2017 was approx 19800 then on February 2020 was closed to 29500, on March 23 reached 18590. Last Friday closed at 24242. Markets trust @realDonaldTrump White House response to coronavirus plague #coronavirus #COVID #COVID19 #POTUS"
2020-04-18;0;"Did you know - in the first 2 years of the 1918 #SpanishFlu , the Dow Jones $ DJI gained nearly 65%? Granted, WWI had just ended, but flu infected 30% of world pop & killed more people than the war itself. 8 months after the end of the pandemic, the DJI climbed 515% in 9 yrs. pic.twitter.com/dwAgsmo84E"
2020-04-18;1;"Why am I thinking of investing in Pizza chains? Because I think pizza will steal burgers' market share. A $40B+ business in the USA that could get a boost due to the awful recession we're in. $ PZZA $ DPZ $ SPX $ DJI"
2020-04-18;1;"Bitcoin will break 40,000 before $ DJI"
2020-04-18;0;"you are here: $ DJI $ SPX pic.twitter.com/cQjTu5v32J"
2020-04-18;1;". $ dji ORRRRRRRR look at those "50% retracements of the entire move" setups which one is most likely. If this is the one we are done here pic.twitter.com/4wToTZgmuP"
2020-04-18;0;". $ dji follow the white line for a possible top and the "Maxi me" (both wave 2s in their own degrees) for scale of next move pic.twitter.com/XP0Txe0ykC"
2020-04-18;0;"What happened today in the #StockMarket ? Performance of sectors, #FAANGs ( $ AAPL $ AMZN $ GOOG $ NFLX $ FB ), top indices ( $ SPX $ NDX $ DJI ) and related components. https://www. bulldude.com/daily-stock-ma rket-summary-april-17/ … $ JPM $ LULU $ GILD $ NFLX"
2020-04-18;0;"China - Gross Domestic Product (GDP) (Annual) $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP $ GE $ IBM $ PM $ BTSUSD $ usoil $ abbv $ agn $ aig $ BSX $ GE $ DVS $ KHC $ PEP $ KO $ T $ TSN $ VZ $ SPY $ SPX $ IWM $ NFLX $ AMZN $ AAPL $ FB $ SNAP $ TTD $ GOOGL $ BYND #oilprice $ Brent pic.twitter.com/3nHzxDmKJM"
2020-04-18;0;"Another great week for North American and Asian markets. One thing that has been catching our eye is the Nasdaq vs the Russell. It is shocking that the Nasdaq is currently up yoy and Russell is still down over 20%. $ SPY $ SPX $ DJI $ TBT $ TLT http://www. thomaswealth.ca pic.twitter.com/mkDRuXKiM2"
2020-04-18;0;"$US30 $ DJIA $ DJI My favourite indicator has spoken. Any move above the major trend will be tiny, and a huge smack down will come. pic.twitter.com/mF19WcYwTW"
2020-04-18;0;"$ SPX $ SPY $ DJI $ ES I put my money where my mouth is. 2020Crash Damage: AG MTA IPI & other small gold and silver positions. (didn't hedge any of those-big mistake) pic.twitter.com/AC1utcDzYY"
2020-04-18;0;"$ DJI 24,342 + 704 Cutting down loses for year - 8.72% $ DAX 10,625 + 324 Cutting down loses for year - 13% BIAS, DIRECTION, & TREND ~ positive now, Corona Virus can be defeated using Math & PROB, some emphasis on testing, but only on a scientific sampling basis. Isolate virus!"
2020-04-18;0;"The day unemployment data came out this week. fucking joke $ dji $ spx fuck unemployment, the gov’t is pumping it. pic.twitter.com/c00AUJdBrX"
2020-04-18;51;"$ DJI #CryptoIkagi pic.twitter.com/BdPeRjlWt4"
2020-04-18;0;"$ SPX $ DJI $ QQQ - gráfico #SPX http:// es.tradingview.com/chart/SPX/yKfr jnFd/ …"
2020-04-18;0;"I think I've never been this bullish on the food industry. $ SPX $ DJI pic.twitter.com/N1UTDncNAA"
2020-04-18;0;"You read it here first $ PZZA $ DPZ $ SPX $ DJI https:// twitter.com/investgocanada /status/1251641058531966976 …"
2020-04-18;0;"August 2021. It’s the 15th month of rolling quarantines and there is still no cure. The federal government has printed $50 trillion to hold up the $ DJI and Trump says the recovery is beautiful. Winter is on the way and the meat is running out. #WWG1WGA pic.twitter.com/TPwUvne5XK"
2020-04-18;0;"(2 of x) I can appreciate using lead indicators to help in making well-informed decisions. Similarly, I prefaced 1 of my $ dji charts indicating some lead indicators surrounding fundamentals that troubled me concerning the economy. However, what I ultimate chose to do was to"
2020-04-18;0;"$ DJI top is done. If not almost in thanks to @fundstrat https:// twitter.com/ThinkingGoId/s tatus/1247467620841992192 …"
2020-04-18;0;"Which stage are we in right now? $ SPX $ SPY $ NDX $ QQQ $ IWM $ DJI $ VIX $ TSLAQ"
2020-04-18;0;"$ DJI #DowJones $ YM 1H pic.twitter.com/eGFLo44ceG"
2020-04-18;0;"I am crazy I know $ DJI fractals #SPX pic.twitter.com/Z5hvs27oby"
2020-04-18;0;"$ DJI #DowJones $ YM 4H. Rising Wedge + MA 200 + Horizontal Ressistance. pic.twitter.com/5jVuax9ePt"
2020-04-18;0;"$ DJI #DowJones $ YM Daily. MA 200 pic.twitter.com/vh2KvCbEdP"
2020-04-18;0;"Repo Operations April 16, 2020 $ SPY $ SPX $ QQQ $ DJI $ AAPL $ NFLX $ AMZN $ PCLN $ BABA $ FB $ GS $ BAC $ SNAP $ GE $ IBM $ PM $ BTSUSD $ usoil $ abbv $ agn $ aig $ BSX $ GE $ DVS $ KHC $ PEP $ KO $ T $ TSN $ VZ $ SPY $ SPX $ IWM $ NFLX $ AMZN $ AAPL $ FB $ SNAP $ TTD $ GOOGL $ BYND #oilprice $ Brent pic.twitter.com/HIMQfNGoEm"
2020-04-18;0;"I see many now regurgitating the same line "massive liquidity will drive markets to new ATHs". This seems to now be the new "bottom will be retested", and probably is close, or already priced in. Don't fight the trend but be on guard. $ DJI $ SPX"
2020-04-18;0;"$ SPY $ SPX $ DJI It’s only after you’ve lost everything... https:// twitter.com/archillect/sta tus/1251353197228277763 …"
2020-04-18;1;"#SPX - $ SPX $ DJI $ QQQ - TradingView - https:// es.tradingview.com/chart/SPX/yKfr jnFd/ …"
