date;retweets;text
2018-01-07;1;"[video] "New Year, New High For The Stock Market - 1/7/2018" https:// youtu.be/PglBUq2ddx0 $ SPX $ DJI $ NDX $ RUT $ ES_F $ NQ_F $ GC_F $ CL_F $ SPY $ QQQ $ IWM $6B_F $6E_F $ DX_F $ ZB_F market update."
2018-01-07;0;"Donald Dump stock market hump continues! His supporters should all buy in at record valuations immediately, even though he claimed we were in a bubble at Dow 17k! $ ES $ ES_F $ SPX $ SPY $ DJI $ DIA $ NDX $ QQQ $ VIX https:// twitter.com/realDonaldTrum p/status/950105312782114817 …"
2018-01-07;0;"You can get up at 2AM daily and see 1st reg hour of ^GDAXI Ger xetra $ DAX and see % & direction, it will be projected at $ DJI opening hour later, If U R a REAL TRADER and someone gives you direction & a $ DJI point to shut at during the day, you got a winning trade."
2018-01-07;0;"$ TNA a Russell 2000 ETF, highly volatile loaded 3X Bull, Beta 3.9 is also a good early AM predictor of $ DJI TREND, DIRECTION and 1st Target, relationship is 0.64 X $ TNA up/down, = $ DJI projection I was question severely on these by a guy at SA, 2 MBAs Fin he wasn't aware of it."
2018-01-07;0;"Markets have long term relationships, they are off right now, $ DJI is 25,295 according to X5 $ COMP S/B 7136 X5 or > 35,000, or NASDQ S/B 1/5 or $ DJI in this case 5K The $ SPX comparison using 8.5 X $ SPX = $ DJI is closer. My feeling $ AAPL and Faith Bush $ FB are off, overstated."
2018-01-07;0;"$ DJI #Dow Jones Industrial Dow Jones Industrial Mini SP500 future daily review 2018-01-05 http:// twib.in/l/n8G96KyB8ja5 #trading pic.twitter.com/LNRSsU8uo6"
2018-01-07;0;"Dow 25K Has Come: What's Next? $ DJI $ SPY $ XRT $ AMZN $ BABA $ IBUY https:// goo.gl/ZzoyXr"
2018-01-07;0;"DowJones - Eccesso $ DJI http:// it.tradingview.com/chart/DJI/sT93 w0BO/ … TV_TradingIdeas"
2018-01-07;0;"DowJones - Eccesso - $ DJI grafico http:// it.tradingview.com/chart/DJI/sT93 w0BO/ …"
2018-01-07;0;"DowJones - Eccesso $ DJI http:// it.tradingview.com/chart/DJI/sT93 w0BO/ …"
