date;retweets;text
2017-01-09;0;"2017 Performance thru today Me +13%, $ DJI +.63%, $ IWM -.04%, $ SPX +1.34%, $ SPY +1.31% get in chat & start making $$ http:// goo.gl/ejsl7G"
2017-01-09;0;"The #SP500 In Week 1 Of January 2017 $ SPX $ DJI https:// goo.gl/4dUsWR"
2017-01-09;0;"another day, another failure, janet @federalreserve , your algos aren't jackin $ DJI over 20K, damn peasants running away hard now"
2017-01-09;0;"Editor's Choice: What Wall Street And Capitol Hill Could Have In Store For 2017 $ DJI $ SPX https:// goo.gl/mNIeGT"
2017-01-09;0;"I normally do not look at $ DJI charts, is collapsing lower right know, left the FLOOR,.."
2017-01-09;0;"Hot Retail Brokers $ XLF $ QQQ $ SPX $ DJI $ ETFC $ JPM $ GS $ AMTD $ SCHW https:// goo.gl/jDvKzM"
2017-01-09;2;"$ DJI $ DJIA $ INDU $ RUT $ VIX @OptionsAction @RiskReversal @CNBCFastMoney $ IWM $ ES_F #SPX $ SPY $ TF_F $ NDX $ NQ_F $ QQQ $ DJI #Gold $ USD $ DXY $ EEM pic.twitter.com/Z9hBJiJFpT"
2017-01-09;2;"$ IL buyers .24-.25 #tradeyourlife #traders #nyse #amex #etf #stocks #hotstocks #nasdaq #mergers #breakouts #pennystocks $ SPY $ QQQ $ DJI pic.twitter.com/9X3kefh8VQ"
2017-01-09;0;"New? #TREASURY #CouponCurve bull-flatten, slight sell 30y? Sell telltale ignored? No bid $ DJI $ RUT , selling persist? $ JPYUSD strength? @CNBC"
2017-01-09;0;""Zero Adjustment Zone" for $ DJI /YM is +15 Market open is below balance Rule test of Short Below balance this Monday"
2017-01-09;0;"$ DJI 20K would think not going to happen due to these component downgrades"
2017-01-09;0;"The Dow Jones Industrial Average Still Looking Up $ DJI http:// bit.ly/2ia6MU7 pic.twitter.com/qOHpKVn57F"
2017-01-09;1;"#Futures $ SPX +1 $ DJI +4 $ NDX +8 #USDJPY 117.22 (+) #EURUSD 1.055 (+) Oil-wti 53.71 (-) Gold 1177 (+) Copper 2.55 (-) US10YR 2.41% (-)"
2017-01-09;1;"Dow daily via Elliott $ DJI http://www. tradingview.com/chart/DJI/Lx7w yBEN-Dow-daily-via-Elliott/ …"
2017-01-09;0;"2017 Performance thru today Me +13%, $ DJI +.63%, $ IWM -.04%, $ SPX +1.34%, $ SPY +1.31% results here https:// drive.google.com/drive/folders/ 0BzFLUgfmL56uR0Y0Z1MyUXA1dFU …"
2017-01-09;0;"$ OIL is holding $ DJI down"
2017-01-09;0;"$ DJI should go under 19,900 this wave or next, PATTERNS"
2017-01-09;0;"$ RUT & $ VIX BACK KISS Chart @OptionsAction @RiskReversal @CNBCFastMoney $ IWM $ ES_F #SPX $ SPY $ TF_F $ NDX $ NQ_F $ QQQ #Gold $ USD $ DJI $ INDU pic.twitter.com/rGiVarOhlf"
2017-01-09;0;"#NYSE $ QQQ $ SVXY $ DJI $ UVXY #DayTrading https:// twitter.com/HitTheBidRadio /status/818523036102098944 …"
2017-01-09;0;"@CL .1 wti crude OIL - 3.02% it will affect US securities, $ DJI and $ DAX will diverge, EUR/USD TARGET 1.05500, then PM continue descend, C $"
2017-01-09;0;"#403b with #OppenheimerFunds +1.81% 2016, way below $ DJI 13.42% $ SPX 9.54% $ COMP 7.5% $ RUT 19.49%! Huge fees over #Vanguard , for what? @CNBC"
2017-01-09;0;"interesting $ dji $ spx #dow20k https:// twitter.com/fxcm/status/81 8458627635900421 …"
2017-01-09;0;"$ DJI losing 20.000 points.... Closing longs or opening shorts? #nasdaq #traders #nyse #amex #etf #stocks #mergers #forex #signals"
2017-01-09;1;"DOW weekly via Elliott $ DJI http://www. tradingview.com/chart/DJI/UpV9 feQv-DOW-weekly-via-Elliott/ …"
