date;retweets;text
2018-09-07;1;"Fairly standard drip down in $ SPX this week. Relieved to see no massive selling into the close, bodes well for next week $ DJI $ VXX pic.twitter.com/1jDjeQjaIa"
2018-09-07;1;"$ SPX 2871.68 (-6.37 -0.22%) $ RUT 1713.1799 (-1.2879 -0.08%) $ NDX 7430.2607 (-22.9065 -0.31%) $ DJI 25916.54 (-79.33 -0.31%) $ VIX 14.88 (+.23 +1.57%) $ RVX 15.67 (-.58 -3.57%) $ VXN 19.76 (+.59 +3.08%) $ VXD 15.04 (+.27 +1.83%)"
2018-09-07;0;"#Coinbase $ COINB Eyes #ETF With Help From #BlackRock $ BLK : #BitcoinETF $ BTC $ BTC.X $ XBT $ XBTC $ GBTC $ ICE #BAKKT $ QQQ $ IXIC $ SPY $ SPX $ DIA $ DJI $ DJIA $ DJI $ INDU https:// finance.yahoo.com/news/coinbase- eyes-etf-help-blackrock-211646978.html?soc_src=hl-viewer&soc_trk=tw … via @YahooFinance"
2018-09-07;0;"$ USD #Chinese #Yuan $ eem #tradewar #CurrencyWar $ dji $ djia $ spx Yuan Devaluation to Combat Terriffs @POTUS @realDonaldTrump #China slowing U.S. Treasuries purchases pic.twitter.com/LWH31zj7Kz"
2018-09-07;0;"as i’ve been saying ever since @realDonaldTrump took credit for this #BigFatUglyBubble ....it would be the biggest mistake of his presidency. even with Barack starting to yap, Trump has gotta own it now. $ DJI $ SPX $ NDX #FridayFeeling https:// twitter.com/FoxBusiness/st atus/1038109880647868416 …"
2018-09-07;0;"Trump anunciaría nuevas tarifas por $267B a China... $ DJI -120pts"
2018-09-07;0;"Nouvelle Vidéo ! Retour de vacances du 07/09/18 https:// youtu.be/7Ip3NRTZTog $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-09-07;0;"The Stock Market Is Experiencing "Sector Rotation". Is This Bearish? $ QQQ $ DJI https:// goo.gl/mGEvtu"
2018-09-07;0;"#china has knobs and levers to combat the U.S. in a Trade War/Currency War. *Yaun 8 to the $ USD *Stopping buying U.S. T-Bills U.S. Election soon $ DJI $ DJIA $ SPX $ EEM China, Japan cut U.S. Treasuries holdings in June -data | Article [AMP] | Reuters https://www. reuters.com/article/usa-tr easury-securities/china-japan-cut-u-s-treasuries-holdings-in-june-data-idUSL1N1V61MF …"
2018-09-07;1;"$ dji $ ixic $ spx $ vvc pic.twitter.com/FfZ4JXg1ne"
2018-09-07;0;"every day that goes by looks more and more like these manufactured markets are on their last leg. PRO TIP: a “booming” economy doesn’t fear rising rates, it welcomes them. especially after they’ve been sitting at zero for a decade! #QE #ZIRP $ DJI $ SPX $ NDX #FridayFeeling pic.twitter.com/ce3qcMNkeF"
2018-09-07;0;"#Futures selling off after jobs report: $ SPX $ SPY $ NDX $ QQQ $ DJI $ DIA contrast that with selected stocks jumping on earnings: $ PANW $ FIVE $ OKTA $ AVGO etc."
2018-09-07;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/q2nMIK0svD"
2018-09-07;0;"Futures are mixed $ DJI -5 $ SPX +2.75 $ Comp -7 Many stocks like $ GWPH fell on tiny volume because bids disappeared. That's what happens 2 many good stocks in a bad tape. If the selloff gets out of control, all bets are off and real selling will occur. So far this is not terrible."
2018-09-07;0;"Some of you might be looking for a test of the long term support trendline. I wouldn’t start looking until after a new ATH (at least from DJI), but that’s only me. $ SPX $ DJI pic.twitter.com/HppjSvg4vA"
2018-09-07;0;"I wonder who was the one That said trump news doesn’t move markets.... $ spx $ spy $ dji"
2018-09-07;0;"$ DJI - 57 Should improve last 1/2 hour.."
2018-09-07;0;"$ FXI $40.83 -0.55 (-1.33%) iShares #China #LargeCap #ETF 1:35 PM 9/7/18 #MidtermElection #MAGA #TrumpTrain #TrumpRally #Trump2020LANDSLIDE #Trump2020 #JobsJobsJobs $ SPY $ SPX $ DIA $ INDU $ DJI $ DJIA $ QQQ $ IXIC $ IWM $ IWN $ IWO $ VOO"
2018-09-07;0;"The #AtlantaFed now says it expects Q3 #GDP growth of +4.4%. #MAGA #TrumpTrain #TrumpRally #Trump2020 $ spy $ spx $ dia $ dji $ djia $ indu $ ixic $ qqq $ iwo $ iwn $ iwm $ voo #buythedip"
2018-09-07;0;"Was this “the good news coming out soon” that trump was talking last week? $ spx $ dji $ nq"
2018-09-07;0;"Damn a cliff move on $ spx $ dji"
2018-09-07;1;"Nouvelle Vidéo ! Vacations Return (ENG) - 09/07 https:// youtu.be/c2DNi28j9xo $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-09-07;0;"Oh man I was wanting $ F CEO to smoke some weed too. $ DJI just a matter of time before (naturally) a *big correction comes."
2018-09-07;0;"$ eem China has knobs and Levers on the Trade War 8 Yuan to the $ USD Will Increase the Trade Imbance Quickly $ dji $ djia $ spx"
2018-09-07;0;"#Futures $ SPX -5 $ DJI -42 $ NDX -14 #USDJPY 110.79 (+) #EURUSD 1.163 (+) #Oil (wti) 67.70 (-) #Gold 1205 (+) #Copper 2.62 (-) #US10YR 2.89% (+)"
