date;retweets;text
2018-07-29;0;"DJI breaking out, possibly heading \u2026 $ DJI http://www. tradingview.com/chart/DJI/6f9R Zvj2-DJI-breaking-out-possibly-heading-to-new-highs/ …"
2018-07-29;1;"Daily Treasury Statement taxes collected as of Thursday's report... for your analysis... $ SPX $ NDX $ DJI $ RUT pic.twitter.com/caMo6Ix3ZW"
2018-07-29;0;"DJI 30 Jul 18 $ DJI http://www. tradingview.com/chart/DJI/jux4 0xbm-DJI-30-Jul-18/ …"
2018-07-29;0;"$ DJI daily. Bears are coming #STOCKS #StocksToWatch #StockMarket #DJI pic.twitter.com/07VYBLhV1X"
2018-07-29;0;"Currently #EURUSD and #DJI correlation is strongly positive. Euro up = Dow up #forex #stocks $ DJI $ EURUSD #forextrader #forexsignals pic.twitter.com/8ZLpfynGda"
2018-07-29;0;"Its hard to say. But usually threre is sometimes negative correlation between #EURUSD and $ DJI , that mean when the U.S. dollar is up the equity market is down and vice versa, but normally the effect should be when Dow or S & P 500 is up we would expect U.S. dollar to strengthen pic.twitter.com/Cao7prbADJ"
2018-07-29;0;"$ NYSE market cap over GDP at high of 2007. $ SPX $ NYA $ DJI $ NDX pic.twitter.com/r3qKLYG5kL"
2018-07-29;0;"When #investing in #bitcoin ... “the key is #proper #PortfolioPositioning and #Sizing .” --- #BillMiller of #MillerValueFunds #cryptocurrencies $ btc $ btc.x $ xbt $ gbtc $ xbtc $ coin $ spy $ spx $ dia $ dji $ djia $ indu $ ixic $ qqq $ iwm $ iwn $ gld $ gdx $ tlt $ uef $ tyx $ tnx $ bnd $ agg $ voo $ brk"
2018-07-29;0;"$ dia $ dji $ indu $ qqq $ ndx daily - position - dji much smoother, easier to stay - a lot of markets and stocks show the simple 5 wave elliot structure - means a correction can follow - means stops should be in place pic.twitter.com/58FvFbrxoF"
2018-07-29;0;"$ dia $ dji $ indu $ qqq $ ndx weekly - no sell setups or sell triggers - some shift from new to old but that can shit in some days again - just patient and trailing stops - as long as one market goes up, the other will not break down pic.twitter.com/4mewCqr093"
2018-07-29;0;"Russell 2000 Index vs Delta Cycle | August 2018 #AstroTrading $ ES #stocks #ES_F $ SPX $ DJI $ SPY $ QQQ $ NDX $ RUT #NQ_F #financialastrology … http://time -price-research-astrofin.blogspot.com pic.twitter.com/zbHts3vRMT"
2018-07-29;0;"DJI 30 Jul $ DJI http:// uk.tradingview.com/chart/DJI/Ck0g 6dx8-DJI-30-Jul/ …"
2018-07-29;0;"When #investing in #bitcoin ... “the key is proper #portfoliopositioning and #sizing .” #Investor #BillMiller of #MillerValueFunds #cryptocurrencies $ btc $ btc.x $ xbt $ gbtc $ xbtc $ coin $ spy $ spx $ dia $ dji $ djia $ indu $ ixic $ qqq $ iwm $ iwn $ gld $ gdx $ tlt $ uef $ tyx $ tnx $ bnd $ agg $ voo"
2018-07-29;0;"Sell DJIA $ DJI http://www. tradingview.com/chart/DJI/etU1 GdND-Sell-DJIA/ …"
2018-07-29;0;"DOW INDUSTRIAL'S Watch 25000 Supp\u2026 $ DJI http://www. tradingview.com/chart/DJI/QT3N SLSZ-DOW-INDUSTRIAL-S-Watch-25000-Support-W-E-8-3-18/ …"
2018-07-29;0;"DJIA ... $ DJI http://www. tradingview.com/chart/DJI/h1Fr f9BV-DJIA/ …"
2018-07-29;1;"Is Dow Jones about to go down? $ DJI http://www. tradingview.com/chart/DJI/gSsz QPMA-Is-Dow-Jones-about-to-go-down/ …"
