date;retweets;text
2020-06-07;0;"$ SPY $ DJI - Futures up on hopes US police departments will be defunded naionwide in time for everyones unemployment checks to run out."
2020-06-07;0;"No me equivoque la semana pasada cuando dije a fin de junio arriba de30K el $ DJI ..."
2020-06-07;1;"Invest smarter with Fincuity Try a free trial: https:// fincuityresearch.com / $ AAPL $ NFLX $ DIS $ MSFT $ SPX $ FB $ UBER $ LYFT $ GOOG $ SPY $ DAL $ UAL $ NKE $ DJI $ AMD $ GE $ BAC $ CCL $ RCL $ NCL $ SAVE $ AMZN $ TSLA $ OIL $ BTC $ AAL $ F $ BA $ MRO $ OILU $ BAC $ WFC $ NKE $ WMT $ CLX $ PTON $ WMT $ ZM $ GILD $ UA pic.twitter.com/EMrnL6rfgU"
2020-06-07;0;"RT @thomas_wealth : Global Stock Markets staged another big week. Watch for our weekly newsletter. $ SPX $ SPY $ QQQ $ DJI $ TBT $ TLT http://www. thomaswealth.ca pic.twitter.com/KwD3NyAsVh"
2020-06-07;2;"#السوق_الأمريكي #الداو_جونز #سباكس #الذهب #النفط $ DJi $ Spx $ Spy #SPX $ SPX تحليل SPX على اليومي اذا عجز عند تجاوز المقاومه مناطق 3214 عندها مرجح نزوله لمناطق 3050 والله اعلم pic.twitter.com/qf1T6MtmNg"
2020-06-07;0;"FWIW Weekend Wall Street $ DJI is slight green. #dowfutures #DowJones"
2020-06-07;6;"$ DJIA DOW JONES INDUSTRIAL AVERAGE $ DJI compresión mensual #DowJones pic.twitter.com/C2tDXv67Kj"
2020-06-07;0;"$ AAPL ATH. If stays above 327 this week, it can continue higher to 335-338. $ SPY $ QQQ $ IWM $ DJI $ AMZN pic.twitter.com/o6D1wK4yAy"
2020-06-07;0;"The Week Ahead Commentary $ QQQ $ SMH $ TIP $ TLT $ XLE $ XLF $ XLK $ SPX $ VIX $ DJI $ LABU Also $ IEF $ IYT $ UDN https:// talkmarkets.com/content/bonds/ the-week-ahead-commentary?post=264682 …"
2020-06-07;2;"$ WDC closed above a resistance. It may close the gap. #StockMarket #Futures #options #bearish #Bullish #Oil #WTI #OOTT #gas $ SPX $ NDX $ RUT $ DJI $ SPY $ QQQ $ IWM $ DIA $ AAPL $ AMZN $ FB $ GOOGL $ NFLX $ TSLA $ BA $ MSFT $ BAC $ AAL $ DAL $ UBER $ GE $ SNAP $ GLD $ TLT #Goodluck pic.twitter.com/EEdTmF090q"
