date;retweets;text
2018-05-22;0;"$ IWM this scenario might just play out here in the next few days. Could turn into a nice entry point. $ SPX $ SPY $ QQQ $ TQQQ $ MDY $ DJI $ OEX https:// twitter.com/brainhoits/sta tus/997815341697945600 …"
2018-05-22;0;"Our #AI -based prediction for tomorrow's #StockMarket will be posted in about 3 hours or so. Yes, you eastcoasters won't have to wait until midnight. #TechTuesday Yesterday's success is below too: $ APPL $ amzn $ fb $ qqq $ DJI $ dia $ spy #NASDAQ #Futures #volatility $ tsla https:// twitter.com/predictionmonk /status/998775262916493313 …"
2018-05-22;0;"$ SPX 2724.44 (-8.57 -0.31%) $ RUT 1625.2374 (-12.2046 -0.75%) $ NDX 6893.6201 (-11.9122 -0.17%) $ DJI 24834.41 (-178.88 -0.72%) $ VIX 13.22 (+.14 +1.07%) $ RVX 14.73 (+.41 +2.86%) $ VXN 16.92 (0 0.00%) $ VXD 14.21 (+.14 +1.00%)"
2018-05-22;0;"Nice job Stacey. $ SPY $ SPX $ DJI pic.twitter.com/yrkFgyhCaU"
2018-05-22;0;"DJI $ DJI http:// es.tradingview.com/chart/DJI/q7VK lBVi/ …"
2018-05-22;0;"DOW JONES IN SIDE WAY $ DJI http://www. tradingview.com/chart/DJI/OdMI KVtV-DOW-JONES-IN-SIDE-WAY/ …"
2018-05-22;0;"MSCI Emerging Markets Index Seems to have some support there, with multiple little bounces. Seriously Lagging the $ spx $ dji $ djia Though. pic.twitter.com/VlN9XcAQG3"
2018-05-22;0;"This market stinks. $ SPX & $ DJI laboring after half assed pop over mid range resistance. 1- Can they go higher? Yes. 2 -Is rally pathetic? Yes. 3 - Will headline #China deal stop them from cheating? No way! Long term problem. pic.twitter.com/dA9mu9zKFg"
2018-05-22;0;"$ BIDU For those that bot calls and held until this am,you had a small window to make profits. See green lines.This will be a recurring theme for option buyers $ SPX $ QQQ $ DJI pic.twitter.com/WpLqrzUiTZ"
2018-05-22;0;"$ DJI $ DJIA $ DOWJ #DJIA hit channel resistance... its going to be an interesting candle to watch form pic.twitter.com/vpMJjqkHtf"
2018-05-22;0;"This Is The Most Important Chart To Watch On Italy $ DJI https:// goo.gl/pk3tjU"
2018-05-22;2;"#LaFuriaDeWallStreet Si algo faltaba era que el $ DJT rompiera la línea de resistencia $ DJI $ SPX $ NDX compresión diaria pic.twitter.com/Gp5KmTRaee"
2018-05-22;0;"Is Turnaround Tuesday Nearly Over Already? $ EZA $ EWI $ FXA $ DJI $ EWY $ FXE $ FXB https:// goo.gl/RJ8yNy"
2018-05-22;2;"Nouvelle Vidéo ! http:// PRO-Indicators.com / Briefing Hebdo du 22/05/18 https:// youtu.be/_OQvPJNxa9w $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-05-22;0;"Futures $ DJI + 61 $ DAX + 31"
2018-05-22;0;"The $ DJI is starting to come back, with recent bullish reversal signals pointing towards a possible resurgence. Meanwhile, in Europe, the $ FTSE continues to climb and the $ DAX asks questions amid a break below trendline support. https:// bddy.me/2IWSG70 pic.twitter.com/cvp1HcCdza"
2018-05-22;0;"Narrow Trading Ranges Set Up New Breakout Opportunities $ NDX $ SPX $ DJI $ IWM https:// goo.gl/KeZwio"
2018-05-22;0;"$ DJI The Dow crossed and closed above 25K last night! Seems like equities not pricing many more hikes. Euphoria coming from easing tensions in geopolitics? No follow through seen in Asia Pac pic.twitter.com/L4SLiQmUUX"
2018-05-22;0;"speculation is the resultant of sentiments, which is a traders tool n NOT of an Investor. Investors invest in Biz n an idea to grow that biz. #volatilityistemp #ideaisperm $ vix @CNBC #NYSE $ dji $ spx"
2018-05-22;0;"Outside day to downside in major indices $ SPX $ DJI $ COMP"
2018-05-22;0;"Englobante baissière sous résistance $ DJI http:// fr.tradingview.com/chart/DJI/MWdj pTO0/ …"
2018-05-22;0;"Does today’s $ DJI close change your bullish sentiment for stocks?"
2018-05-22;0;"Upside Dow Breakout May Be Just the Beginning….Here’s Our Detailed Analysis > https:// tinyurl.com/y96hvu7v $ SPY $ DJI $ SDOW #Russell2000"
2018-05-22;0;"What motivates you? Why do you trade? Write it down. Execute your plans. Reach your goals. #daytrading #stockmarket #stocks $ SPX $ DJI"
2018-05-22;1;"Nouvelle Vidéo ! Manipulation du VIX et du SPX ! La fin de l'histoire proche ?! https:// youtu.be/3IewO_77pr4 $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-05-22;0;"Correlation INVERSION $ DJI futures -56 $ DAX Futures + 115 ^GDAXI closed + 97"
2018-05-22;0;"$ MU was a great play in this whole trade with China business. Time to take a slice. #markets #trading #stocks #NYSE #Nasdaq #Dow #SPX $ DJI $ SPY $ AAPL $ TSLA $ AMZN $ FB $ C $ MS $ JPM $ F $ T $ GE $ BA $ GM $ CAT $ XLE $ XLP $ XLK . https:// twitter.com/omarnasik/stat us/983353444156096513 …"
2018-05-22;0;"Got to love it when $ dji $ spx just take a shit out of no where... unless some news drop that we haven’t heard about but bots have..."
2018-05-22;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart $ DJI #Trading pic.twitter.com/ZqIl31MDQ8"
2018-05-22;0;"#Futures $ SPX +5 $ DJI +48 $ NDX +22 #USDJPY 110.93 (-) #EURUSD 1.182 (+) #Oil (wti) 72.52 (+) #Gold 1294 (-) #Copper 3.12 (+) #US10YR 3.07% (+)"
2018-05-22;0;"The $ DJI is starting to come back, with recent bullish reversal signals pointing towards a possible resurgence. Meanwhile, in Europe, the $ FTSE continues to climb and the $ DAX asks questions amid a break below trendline support. https:// bddy.me/2kcXsPA pic.twitter.com/RjvqQcEbuA"
2018-05-22;0;"$ DJI FUT + 45 $ DAX + 13... +17 SHORTS may be in trouble.."
