date;retweets;text
2019-11-29;0;"Market Talk - Friday, Nov. 29 $ AAXJ $ CNY $ FXB $ FXY $ OIL $ UNG $ UUP $ INDA $ NDX $ SPX $ DJI $ DAX https:// talkmarkets.com/content/econom ics--politics/market-talk--friday-nov-29?post=242325 …"
2019-11-29;1;"$ DJI descanso luego de tocar máximos esta semana pic.twitter.com/Maz4H49TwF"
2019-11-29;0;"$ SPX 3140.98 (-12.65 -0.40%) $ RUT 1624.5034 (-9.6006 -0.59%) $ NDX 8403.6849 (-41.024 -0.49%) $ DJI 28051.41 (-112.59 -0.40%) $ VIX 12.62 (+.87 +7.40%) $ RVX 15.22 (+.31 +2.08%) $ VXN 15.84 (+.98 +6.59%) $ VXD 13.48 (+1.12 +9.06%)"
2019-11-29;0;"$ SPY $ DJI - Wow the action has really tapered off this afternoon."
2019-11-29;1;"Like I said, resistances are going to be bought and we are headed to Nasdaq prices $1 to $4 IMO $ ALPP $ SPY $ DJI $ NSDQ $ AMD $ AAPL $ NVDA $ INTC $ QCOM 30M revenues 2019 and trading at 25M market cap? No brainer! Should be trading at 10 to 20X revenues, tech/manuf company! https:// twitter.com/TESLAQUEEN92/s tatus/1200471490841468929 …"
2019-11-29;0;"Precious Metals Pummeled In November As Stocks, #Dollar Soar On Trade-Deal Hype $ UUP $ NDX $ SPX $ VIX $ DJI $ TYX $ BTC.X https:// talkmarkets.com/content/precio us-metals-pummeled-in-november-as-stocks-dollar-soar-on-trade-deal-hype?post=242314 …"
2019-11-29;0;"Transports $ DJT couldn't close above Apr. resistance, but only slightly underperform $ DJI in Nov. (3.4% vs. 3.7%) pic.twitter.com/FeeWFm7goV"
2019-11-29;0;"Thanksgiving in the markets was anything but slow this year. Will the U.S. supporting Hong Kong make the Trade Deal go up in smoke? Plus, #Bitcoin just bounced 20%+. Does it have upside left? Don't get mad, #GetIrked : http:// bit.ly/Gi-WiR67 $ DJI $ IXIC $ SPX $ BTC pic.twitter.com/zpswZbjYbK"
2019-11-29;5;"$ ALPP Alpine is not playing games, 30M revenues 2019 trading at 25M market cap? 0X revenues? This is a tech/manufacturing company... should be trading 10 to 20X revenues! $ SPY $ DJI $ NYSE $ NSDQ $ AMD $ NVDA $ INTC $ AAPL $ QCOM https:// twitter.com/sorc1989/statu s/1200392252620709888 …"
2019-11-29;12;"As $ SPX exceeded the July 29th high an Ending Diagonal extension of the circle v off June become more likely. Still part of the 5th of (5) of Primary 3, but will need to break new support and restart P.4. $ SPY $ ES $ DJI $ DIA $ YM $ GDX $ GC $ GLD http:// bit.ly/33yUZ6c pic.twitter.com/CLaFqnsKGV"
2019-11-29;0;"AMAZING NASDAQ UPLIFT IS A FACT $ ALPP @alpine4tech $ SPY $ NYSE $ DJI $ NSDQ 0.27 breakout today? https:// twitter.com/magikalalpha/s tatus/1200417472995684353 …"
2019-11-29;2;"$ DUSK BUYING OPPORTUNITY #Binance #Crypto #Coinmarketcap #Hold #Security #Blockchain #Pump #Signal #Buy #Reversal $ BTC $ ETH $ XRP $ LTC $ ETC $ BCH $ TRX $ BNB $ FET $ MATIC $ CELR $ ZRX $ VET $ XVG $ BAT $ WAN $ ATOM $ SKY $ DJI $ DASH $ ONE $ INS $ APPC https:// coinmarketcap.com/currencies/dus k-network/ …"
2019-11-29;0;"US markets open with losses after Thanksgiving break as US-China tensions persist #stocks #markets $ DJI https:// breakingthenews.net/Article/US-mar kets-open-lower-after-Thanksgiving-break/50488766 …"
2019-11-29;1;"$ SPX $ DJI $ VIX can we please go a week without talking about the nonconsequential. $ GS on manufacturing... pic.twitter.com/rH6C3v7dhv"
2019-11-29;0;"$ DJI to open negative on FRIDAY, estimated 1st TARGET - 90 $ DJI DOW30 futures - 46 $ DAX was negative all AM, futures + 1 presently"
2019-11-29;1;"#Futures $ SPX -7 $ DJI -58 $ NDX -24 $ RUT -6 $ VIX 14.10 (+) #USDJPY 109.54 (+) #EURUSD 1.100 (-) #USDCNY 7.02 (-) #Oil (wti) 58.10 (-) #Gold 1462 (+) #Copper 2.65 (-) #US10YR 1.76% (-)"
2019-11-29;2;"En la sesión previa al "Día de Acción de Gracias", el Dow Jones continuaba en sus avances y alcanzaba los 28.164 puntos. ¿Cerrará noviembre el Dow Jones 'agradeciendo'? https:// invst.ly/oufbl #ThanksgivingDay $ DJI Analista: @FranBrenes pic.twitter.com/lkCoco2uJz"
2019-11-29;0;"Nice day for $ PCI , $ RQI , $ CLVS , $ GLD , etc. Not a great day for $ SPY , $ SPX , $ QQQ , $ DJI , etc."
2019-11-29;0;"$ DAX appears flat to negative near closing $ DJI much lower - 83 NY will close early, $ DAX A/M will continue 3 more hours after NY closes."
2019-11-29;0;"$ VIX gap up back >12 $ DJI gap down"
2019-11-29;1;"#DowJones Future #DJI $ DJI Intraday Se retourne à la baisse: Baissier au-dessous pivot-résistance 28120 Cibles 28000 & 27930 Graph 30m' #RSI +infos► Clic image #AnalyseTechnique #Indices : ► Voir https:// tcresearch.link/2XZah39 ► Suivez @TCENTRAL_FR #Index #Bourse #WallStreet #NYSE pic.twitter.com/44cqKpDnEM"
