date;retweets;text
2016-08-05;0;"Trading Day 45 $ DAX $ CAC $ IBEX $ MIB $ SPX stocks $ ASX $ qqq $ DJI NYSE $ LSE 外汇 الفوركس外国為替 http:// buff.ly/2aSvup8 pic.twitter.com/fVBwHhGtOJ"
2016-08-05;0;"Leitmarkt erreicht neuen Meilenstein: Amerikanische #Aktien -Indizes markieren neue Rekordstände $ DJI $ SPX $ SPY $ NDX http:// rohstoffaktien.blogspot.de/2016/08/leitma rkt-erreicht-neuen-meilenstein.html …"
2016-08-05;1;"#ClosingHigh : $ SPX cierra marcando máximos históricos 2182 +0,86% $ DJI 18543 +1,04% $ NDQ 5221 +1,06% #HappyWeekeng ! pic.twitter.com/1A0eTbZX2M"
2016-08-05;0;"Emerging #Markets vs. S&P 500: Gap nähert sich Rekordständen $ SPX $ SPY $ DJI #stocks http:// rohstoffaktien.blogspot.de/2016/08/emergi ng-markets-vs-s-500-gap-nahert.html …"
2016-08-05;0;"Thou shall not short the US... $ SPY $ NDX $ DJI"
2016-08-05;0;"94.57% Average Gain 100% Unbiased . http:// falconstocks.com . . $ BOX $ SQ $ EMC $ ADBE $ SPX $ DJI #cloud $ MSFT pic.twitter.com/tQQC11GdB3"
2016-08-05;0;"Why are the World's Biggest Money Managers So Bearish on Stocks?: Why are the World's Biggest Money Man... http:// bit.ly/2arwTPM $ DJI"
2016-08-05;0;"$ DJI $ SPX.X COMPX pic.twitter.com/Qy0cMb3lJP"
2016-08-05;0;"$ DIA http:// demo.FinGraphs.com Pot. intermed top in Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/W0uNcpzEoB"
2016-08-05;1;"#HereTheyCome ! #Up $ SPX 2171 +0.35% $ DJI 18452 +0.55% $ NDQ 5188 +0.44% $ OIL 41.82 -0.26% $ IBEX 8514 +1.54% #Go ! pic.twitter.com/f3B99xxvI2"
2016-08-05;0;"$ SPX $ DJI Bulls #RateHike is not a factor for you after making ALL TIME HIGH ? $ FOMC #FED"
2016-08-05;0;"#Futures $ SPX +4 $ DJI +31 $ NDX +10 #USDJPY 100.92 (-) #EURUSD 1.115 (+) Oil-wti 41.71 (-) Gold 1369 (+) Copper 2.17 (-) #US10YR 1.50% (-)"
2016-08-05;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/2aWR6Cx $ DJI"
2016-08-05;1;"DOW JONES : les acheteurs déjà de retour de vacances? #DJI $ DJI - http://www. centralcharts.com/fr/indices/194 35-dow-jones-industrials-1h/ … pic.twitter.com/c0rGhlurAM"
2016-08-05;0;"Why are the World's Biggest Money Managers So Bearish on Stocks?: Why are the World's Biggest Money Man... http:// bit.ly/2arwTPM $ DJI"
2016-08-05;0;"DOW JONES : les acheteurs déjà de retour de vacances?: $ DJI #DOWJONESINDUSTRIALS - J'inscris désormais l'indi... http://www. centralcharts.com/fr/indices/194 35-dow-jones-industrials-1h/ …"
2016-08-05;0;"How the Dow Jones Industrial Average Fared on Thursday: How the Dow Jones Industrial Average Fared on T... http:// abcn.ws/2aWR6Cx $ DJI"
