date;retweets;text
2019-02-23;3;"Dow Jones Industrial index long term... these cycles often alternate... $ DJI pic.twitter.com/jdc1ZTWYr1"
2019-02-23;1;"The Dow is up close to 20% from its Dec 24 low. Here's where its performance comes from... Draw your own conclusions. $ DJI $ DIA $ SPX $ SPY $ BA pic.twitter.com/6CjgrvXEmx"
2019-02-23;1;"$ glbs $ tops $ drys $ dcix $ djia $ dji $ eem $ spx $ spy Transports Trump says he expects to meet with China’s Xi and finalize new trade deal https:// wapo.st/2T8SuXf?tid=ss _tw-amp …"
2019-02-23;1;"$ BRK De forma resumida pues, las principales posiciones actuales de Buffett. Cartera muy concentrada. #SP500 $ SPX $ NDX $ DJI pic.twitter.com/xk2BQbxpxp"
2019-02-23;1;"#Investors who believe in #FreeMarkets & pissed about the #DebtBomb & clueless #FOMC ? Watch http:// askSlim.com Market Week Show every Friday. See #Stocks #Futures #Charts in a new way! 400 video library on #Investing & #Trading $ SPY $ QQQ $ DJI https:// youtu.be/pyFu1Df29yE"
2019-02-23;0;"Stock Trends $ DJI Bullish Crossover Portfolio report $ BA $ NKE http:// ow.ly/mEsj30nOetA pic.twitter.com/PatqUm4m5C"
2019-02-23;0;"sorry: should have said $ BA , ONE stock accounts for 25% of the $ DJI "volume" since Dec low yes, 10.9% weighting"
2019-02-23;0;"$ BA , ONE stock accounts for 25% of the $ DJI unreal"
2019-02-23;30;"#saturdaymorning @foxandfriends talking about the 9 week rally for the #stockmarket best start to new year in close to 3 decades! Also Times Square billboards aimed at #AOC costing #NYC $4bln in lost wages #amazon $ amzn $ dji $ spy $ ndq @griffjenkins @katiepavlich @toddpiro pic.twitter.com/QVjXwF9hU2"
2019-02-23;0;"U.S. Stock Market - Weekly & Monthly Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ VCR $ VDC $ VDE $ VHF $ VHT $ VIS $ VAW $ VGT $ VOX $ VPU #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/cKncMrO6jS"
2019-02-23;0;"U.S. Stock Market - Daily Money Flow $ SPX $ SPY $ ES #ES_F #SP500 $ IVV $ VOO $ ES #ES_F $ QQQ $ DIA $ DJI $ DJIA $ XLE $ XLB $ XLI $ XLY $ XLP $ XLV $ IYZ $ XLU $ XLF $ XLK #StockMarket #MoneyFlow #MarketBreadth | via @WSJ pic.twitter.com/UeLOGHQ9Tj"
2019-02-23;7;"$ DJI All roads lead to Rome Another Elliot wave interpretation which expect 5 moves to the upside. #الداوجونز سيناريو موجي اخر يتوقع الصعود بخمس موجات للأعلى نقطة الانتفاء 21712 تحية للاخ @loveQat49739768 pic.twitter.com/qZtVKGeyyc"
2019-02-23;0;"Book It ! $ dji $ djia $ spx $ spy $ ndx $ eem TRUMP STOCKS !! Transports #1 ! $ fdx $ csx $ ups $ glbs $ pxs $ tops $ dcix $ edry $ drys $ sino $ stng $ nat $ tnk $ grin $ sb $ sblk $ glog Trump tells his cabinet to get a China trade deal done in front of press https:// globalnews.ca/video/4989683/ trump-tells-his-cabinet-to-get-a-china-trade-deal-done-in-front-of-press …"
2019-02-23;0;"$ dji $ djia $ spx $ spy $ ndx $ eem Trump says he expects to meet with China's Xi and finalize new trade deal https://www. stripes.com/news/pacific/t rump-says-he-expects-to-meet-with-china-s-xi-and-finalize-new-trade-deal-1.569973#.XHF9Z1M8OoV.twitter …"
2019-02-23;0;"$ dji $ djia $ spx $ spy $ ndx $ eem Transports $ fdx $ csx $ ups $ glbs $ pxs $ tops $ dcix $ edry $ drys $ sino $ stng $ nat $ tnk $ grin $ sb $ sblk $ glog A bear says it's ‘absolutely’ time to buy risk on trade progress https://www. bloomberg.com/news/articles/ 2019-02-22/longtime-bear-says-absolutely-time-to-buy-risk-amid-china-deal … via @business"
2019-02-23;0;"Book It ! $ dji $ djia $ spx $ spy $ ndx $ eem TRUMP STOCKS !! Transports #1 ! $ fdx $ csx $ ups $ glbs $ pxs $ tops $ dcix $ edry $ drys $ sino $ stng $ nat $ tnk $ grin $ sb $ sblk $ glog Trump says he expects to meet with China's Xi and finalize new trade deal https://www. stripes.com/news/pacific/t rump-says-he-expects-to-meet-with-china-s-xi-and-finalize-new-trade-deal-1.569973#.XHDfVKg2O0w.twitter … …"
