date;retweets;text
2018-04-04;1;"$ DJI si sigue calcando al 2007 a partir de mañana debiera ir en busqueda de los 25.000 y luego retomar correccion hasta NM de 340 21.000 +/-"
2018-04-04;3;"$ NQ $ QQQ $ SPX #SP500 $ DJIA $ DJI $ XAUUSD #ElliottWave desafía el paradigma universalmente aceptado bajo el cual las reacciones racionales de los seres humanos a las causas exógenas (externas o generadas externamente) supuestamente explican el comportamiento del mercado financiero. pic.twitter.com/N4CaD2Qoek"
2018-04-04;0;"My response to every market right now $ DJI $ SPY $ Crypto pic.twitter.com/DEkWyxy7Ii"
2018-04-04;1;"$ SPY $ DJI - Fake recovery is over. New lows coming soon. 1/26 was the top. Accept it."
2018-04-04;1;"En 5 minutos el Nasdaq paso a positivo y el Dow junto con el s&p500 recuperaron 1% sin contar los 540 puntos abajo que iba el Dow antes de la apertura, esto es volatilidad y no fregaderas #bolsamx #trmx $ DJI $ SPX $ NQ $ NDX"
2018-04-04;1;"$ DJI cerró el Gap intraday, continuamos a rofo furioso pic.twitter.com/aclghPZaIj"
2018-04-04;1;"$ DJIA $ DJI DOW Daily Chart: Projected move between now and Mar 2019. pic.twitter.com/UQKOVoW3A5"
2018-04-04;2;"The ratio of $ DJI / $ DJU retesting the breakout of a 4 yr base. Successful retest would help reaffirm an environment of strength in equities pic.twitter.com/vamyxEkOxk"
2018-04-04;4;"Breaking: $ DJI down nearly 2% at opening as trade war fears grow. pic.twitter.com/do9HUcTI0Q"
2018-04-04;2;"#Futures #EduTrader $ NQ $ QQQ $ SPX #SP500 $ DJIA $ DJI pic.twitter.com/1wcZcTOorC"
2018-04-04;8;"SECTOR PRIVADO DE EEUU CREA +241.000 EMPLEOS EN MARZO (CONSENSO REUTERS +205.000): INFORME ADP Buen dato. A ver si levanta un poco con esto $ SPX $ DJI"
2018-04-04;0;"$ dji mmm, no se si tan abajo, a menos que sea directo. apuntaría mas a algo tipo el mínimo del otro día 23340, o unos 100/150 ptos mas abajo. Y allí vería q hace el mercado. Ch"
2018-04-04;0;"$ DIA Major test of support right now. - It seems like every other day the rug is pulled out from under investors. - $ DJI $ SPY $ SPX etc. all similar. - Here are some short term trend lines, support & resistance levels pic.twitter.com/672XQUdjQl"
2018-04-04;1;"$ spx $ dji $ comp bloody hell starts https://www. cnbc.com/2018/04/04/chi na-new-us-tariffs-including-soy-cars-and-chemicals.html …"
2018-04-04;0;"Nouvelle Vidéo ! Briefing Daily du 04/04/18 https:// youtu.be/mkeLp_jCA1w $ SPX $ DJI $ VIX $ AUDNZD $ EURUSD $ EURJPY $ JXY $ BUND $ DAX $ STX $ GOLD $ BTCUSD #bitcoin #crypto #indices #trading"
2018-04-04;1;"$ DJI kembali menyentuh area support dan mengalami pullback, berpotensi melanjutkan penguatan #Alpari #Index #US #DJIA #Rabu - @RinoPurbono pic.twitter.com/s19EQ4iagt"
2018-04-04;1;"Divergencia positiva en la evolución de la mayoría de los valores (breadth del índice Rusell 3000) frente al índice Dow Jones. Sugiere subidas de ambos. #bolsa $ iwv $ dji pic.twitter.com/LD85vFv5OV"
2018-04-04;0;"$ SPX 2644.69 (+30.24 +1.16%) $ RUT 1531.6647 (+19.51 +1.29%) $ NDX 6560.0597 (+101.2286 +1.57%) $ DJI 24264.30 (+230.94 +0.96%) $ VIX 20.06 (-1.04 -4.93%) $ RVX 20.83 (-1.48 -6.63%) $ VXN 26.29 (-1.76 -6.27%) $ VXD 21.49 (-.84 -3.76%)"
2018-04-04;0;"The S&P 500, #Dow And #Nasdaq Since Their 2000 Highs - Wednesday, April 4 $ SPX $ SPY $ NDX $ DJI https:// goo.gl/SQwP1s"
2018-04-04;0;"But $ DJI $ SPX $ DAX correction not over, give it two months of PAIN https:// twitter.com/chrisbeanie1/s tatus/981619986329305088 …"
2018-04-04;0;"im just waiting for Trump to tweet and boast about todays market rally $ SPY $ SPX $ DJI"
2018-04-04;0;"DJ aggrappato alla Trendline è dire poco... $ DJI http:// it.tradingview.com/chart/DJI/XvPt pIk4/ …"
2018-04-04;0;"DJ big picture! $ DJI http:// it.tradingview.com/chart/DJI/fogc KX66/ …"
2018-04-04;0;"#Stocks trying to bottom. Can they rally into end of day & take out some resistance? Potential bullish engulfing candle. $ SPX $ SPY $ DJI $ DIA $ QQQ Even if this becomes a short term bottom, we are still in the deep grass. pic.twitter.com/IW923SmVWC"
2018-04-04;0;"$ SPY Beautiful Day! Gap Down and Recovered! Done 4 2day!! $ SPX $ QQQ $ IWM $ DJI $ AAPL $ AMZN $ GOOGL $ FB $ SPOT $ GS $ JPM $ BAC $ C $ VIX $ TRIN $ NVDA $ XLE pic.twitter.com/GLIbKTG0rf"
2018-04-04;0;"$ SPY $ DJI - Well done again PPT. Well done. Sadly @realDonaldTrump Twitter account still active. https:// twitter.com/TMcNasty/statu s/981531843068645376 …"
2018-04-04;0;"#StockMarket $ QQQ $ DJI $ YM $ SPX I warned over and over that the #FederalReserve will buy stocks secretly. Today is more proof"
