date;retweets;text
2020-01-18;1;"$ DJI ATH no importa cuando leas esto pic.twitter.com/dCw4k9iWwS"
2020-01-18;0;"The S&P 500 finished with a gain of +28.9% in 2019, or a total return of +31.5%, including #dividends . My #highyield income-focused portfolio total return gain +39.49%. $ spy $ spx $ dia $ dji $ djia $ qqq $ ixic $ tlt $ ief $ tyx $ tnx pic.twitter.com/93tckDMwfl"
2020-01-18;2;"What happened today in the #StockMarket ? Performance of sectors, #FAANGs ( $ AAPL $ AMZN $ GOOG $ NFLX ), top indices ( $ SPX $ NDX $ DJI ) and related components. https://www. bulldude.com/daily-stock-ma rket-summary-january-17/ … $ V $ QCOM $ BA"
2020-01-18;0;"Technical Market Report For January 18, 2020 $ SPX $ COMP $ DJI https:// talkmarkets.com/content/energy /technical-market-report-for-january-18-2020?post=247569 …"
2020-01-18;0;"Descripción gráfica de unos vatos vendiendo en corto #SPX $ DJI pic.twitter.com/70D2hFRK8M"
2020-01-18;0;"Thanks for the nice insight, yes 3281/82 was a good resistance and now above that. 3336-3365 , if not relaxation then directly into 3400s. From the low of 2316, either 3365 or 3600s. But if it following like $ DJI cycles ,then 3700-3900s. #TimeWillTell . $ ES_F $ SPY"
2020-01-18;1;"#study #education #NoDaysOff $ SPY $ DJI $ ndaq #futures #forex #trading #stocks #wealth pic.twitter.com/yloYLAl3pv"
2020-01-18;0;"A theory on who's doing all the buying that's pushing stocks higher and higher https:// cnb.cx/30zdMyy #DavidTepper #StanDruckenmiller #TalkingtheirBook $ SPY $ SPX $ DIA $ DJI $ DJIA $ QQQ $ IXIC $ IWM $ IWN $ IWO #HedgeFunds #PerformanceChasing"
2020-01-18;3;"Kicking off another #earnings season with more record highs. $ SPX $ DJI If you didn’t catch any of the action from a busy market week, don’t sweat it. @TDAJJKinahan is here to fill you in on what you may have missed. Stream #WeekendTrader"
2020-01-18;0;"$ SPY BreakingNews: Correction: "Not QE, QE and REPO " Drive Stocks to Record Highs! $ SPY $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #tradewar #China #TradeTalks #tariffs #currency"
2020-01-18;0;"The U.S stock markets are very difficult to short as the melt up continues. Good news is good news and bad news is good news. You cannot fight the #fed It is still our belief that when the bubble pops it will be brutal $ SPY $ SPX $ DJI"
2020-01-18;0;"Thanks @Hedgeye this pretty much sums it up. #stockmarket $ SPY $ SPX $ DJI pic.twitter.com/TQox1iZDE2"
2020-01-18;0;"Could be an ominous sign. These are the types of covers that you see at market tops. Be greedy when others are fearful and fearful when others are greedy. $ SPY $ SPX $ DJI #economy #stockmarket pic.twitter.com/m2cCF93Dhm"
2020-01-18;0;"Hmmm. This is the type of covers you do see at a top. Be greedy when others are fearful and be fearful while others are greed. $ SPY $ SPX $ DJI #stockmarket pic.twitter.com/91q6U6bYTH"
2020-01-18;0;"$ DJI - A Fundamental Charting Analysis Of The Dow Jones Industrial Average - Part II. Follow this and any other stock on Seeking Alpha! https:// seekingalpha.com/article/431773 7-fundamental-charting-analysis-of-dow-jones-industrial-average-part-ii?source=feed_f&utm_campaign=twitter_automated&utm_content=article&utm_medium=social&utm_source=twitter … #investing #stocks #finance"
