date;retweets;text
2020-05-16;7;"Revenue generated each minute $ AMZN $ AAPL $ GOOG $ MSFT $ FB $ NFLX $ DIS $ SPX $ UBER $ LYFT $ COST $ SPY $ DAL $ UAL $ LIND $ NKE $ DJI $ AMD $ GE $ BAC $ CCL $ RCL $ NCL $ SAVE $ TSLA $ OIL $ BTC $ AAL $ F $ OXY $ PBR $ XOM $ BA $ MRO $ OILU $ BAC $ PBR $ WFC $ NKE $ WMT $ CLX $ LK $ PTON $ CSCO $ WMT $ ZM $ GILD pic.twitter.com/HLTgA1Nsa8"
2020-05-16;1;"fr Fake billionaire Price Tag Past 3Yrs $4 Trillions #Debt trump Wealth #Socialism Tax Cuts Manufacturing #Recession 2019 Bear Mkt 2018 2020 $ 10 Trillions $ DJI #Dow Wipeout GDP -4.8% 34 Millions Jobless 88’237 Died $ 9 Trillions #Covid Aid #maga #Depression 2020~"
2020-05-16;2;"$ SPY $ SPX $ QQQ $ IWM $ DJI $ AAPL $ TSLA $ FB $ AMZN $ GS $ JPM $ BAC $ C $ GOOGL $ SPOT $ XLE $ BA $ BABA $ UVXY $ LYFT $ CMG #ES_F #coronavirus #COVID19 #DeepState #EssentialWorkers #SaturdayMorning #SaturdayThoughts #stock #BTC #contentmarketing #Trending #FoxNews https:// youtu.be/GLcNStHTDjM"
2020-05-16;0;"#CreditAcceptanceCorporation #financialservices #creditservices #NASDAQ $ IXIC #DOWJONES $ DJI #SP500 $ SPX #stocks #markets https://www. tradingview.com/chart/CACC/NS6 10D2N-Credit-Acceptance-Corporation-CACC/ …"
2020-05-16;1;"Texas decided it's done with corona, but corona decided it's still not done with #Texas . #coronavirus $ SPY $ DJI pic.twitter.com/8hbVW6a68E"
2020-05-16;0;"Haftasonu Dow Jones $ DJI $ DJIA pic.twitter.com/g23BEVooTA"
2020-05-16;0;"Been a while since I have seen it like this $ spx $ spy $ dji pic.twitter.com/o1bYfSTLvE"
2020-05-16;0;""When I was 12, I went to hell for snuffin' Jesus." - Nas "Watch out for false prophets. They come to you in sheep’s clothing, but inwardly they are ferocious wolves." - Matthew 7:15 @TheProphetGod @TicTocTick Who do you listen to? $ SPY $ SPX $ DJI $ QQQ pic.twitter.com/ug9z3cywU4"
2020-05-16;0;"Nice Week ahead. What you waiting for? $ wmt $ hd $ nvda $ intu $ bby $ spy $ dji #StockMarket https:// twitter.com/eWhispers/stat us/1261639519922683904 …"
2020-05-16;2;"We wrote about the dangerous divergences in the markets from Jan thru early Feb. This chart compares the “true broad stock market” (VALUG Index) with the popular major averages $ DJI , $ SPY , & $ QQQ . This is so similar to right now! Read more in our report: https:// bit.ly/DCCrashOf2020R pt … pic.twitter.com/fvP8ru7LTh"
2020-05-16;0;"Recién publicada nuestra reflexión semanal del Mercado. $ SPX $ NDX $ DJI https:// makingatrader.com/guerra-mercado -bajistas-aumentan-presion/ …"
2020-05-16;2;"$ SPX $ NDX $ DJI La pitjor dada de producció manufacturera, des de 1919 Una altra cosa que ens hem d'imaginar que també està ja descomptada per les borses..? https:// twitter.com/jsblokland/sta tus/1261285251520892934 …"
2020-05-16;4;"Get this weeks edition of The Deep Dive Weekly Update below Featuring $ FIRE $ BNS $ CGC $ WEED $ ITT $ MARK $ GBR $ ACB $ CNFA $ DJI $ ITT.v $ SHRM $ KGS and more! #potstocks #MSO #cannabis #tech #finance #USMJ #gold #futures #stimulus #fed #bailout #Covid19 https:// preview.mailerlite.com/u3x6i0/ pic.twitter.com/k7YQCtKRLI"
2020-05-16;2;"$ SPX $ SPY $ DJI $ ES "the market is not the economy" true. But if we don't see some good economic numbers soon, the market will hit reality and will be fast. Imho. pic.twitter.com/0Xh5vTDwe6"
2020-05-16;1;"Well this is interesting ! #crash #DowJones #gold #DeepStateExposed $ DOW $ INDU $ DJI $ DJT $ DJU pic.twitter.com/yPFItEPxag"
2020-05-16;1;"5/15 weekly $ DJI -2.65% $ SPX -2.26% $ IXIC -1.17% $ NDX -0.73% $ RUT -5.56% $ SOX -4.21% $ DJT -6.86% $ VIX 13.97% 31.89 $ USOIL 20.09% $ COPPER -3.08% ・My PF -1.71% $ VTI -2.47% $ VIG -2.57% $ VGT -1.48% $ QQQ -0.71% $ AAPL -0.78% $ MSFT -0.82% $ V -0.86% $ NEE -0.82% $ AWK -0.23% $ WM -4.99%"
2020-05-16;0;"How lowe can $ DJI go this time?"
2020-05-16;0;"So u are on $ DJI ?"
