date;retweets;text
2020-03-05;1;"#DJI $ DJI على الفاصل الاسبوعي , البقاء اعلى من 25414 مازال الوضع جيد .. pic.twitter.com/mEgLbuO3zw"
2020-03-05;0;"S&P/BMV $ IPC cierra en 42,344.86 (-2.44%) S&P 500 3,023.94 -3.39% Dow Jones 26,121.28 -3.58% Nasdaq 8,738.59 -3.10% $ USDMXN $19.847 No te pierdas nuestras predicciones de precios de esta semana en la Red de Análisis. ¡Suscríbete! Información #TRMX #BolsaMx $ SPX $ DJI $ BMV pic.twitter.com/PV2y95tuS3"
2020-03-05;1;"Laughable. 22 confirmed new #Covid cases just in NY. US reject providing WHO #CoronaVirus figures. WH/HHS/CDC not counting Likelier chance every State hit new high than $ DJI . Likelier chance $ DJI test new low next month than #Dow test new high this yr. https:// twitter.com/urbanevol/stat us/1235658934901444612 …"
2020-03-05;0;"$ DJI Dow Jones Industry - Ichimoku Analysis Why I believe it is likely that the stockmarket will continue to slide down: Price below the Kumo cloud Bearish TK-cross Retest of the Tenkan, likely to see continuation What you say @NorthmanTrader ? I'd say: Buy #Bitcoin pic.twitter.com/38qCUQQApk"
2020-03-05;0;"YTD daily $ DJI percentage point moves. Before last week, there had been only TWO 4+ % moves in the last 8 years. Times like this is where having a clear cut, long term investment plan is crucial. pic.twitter.com/xqYL9X8NJP"
2020-03-05;0;"$ HD ($233.5) and $ APPL ($294.50) is unusually high relative to the Dow Jones falling -1,000pts+. I recommend selling or shorting these two today before market closes. Hedge fund are probably holding these stocks today to prevent $ DJI dropping another -600pts+. @jimcramer pic.twitter.com/PVpnOoByVB"
2020-03-05;3;"#WALLSTREET LIVE: $ DJIA IS FALLING -930 POINTS TODAY. #DOWJONES $ DJI $ DIA https://www. pscp.tv/w/cS_uTTFwelFN b29ZYlhqZHl8MWxEeExnT2VlV29KbWzAx6-RbxmAfa9QG2uVQi5Px8Z7VRpPxTEsTJoA-tOu?t=3h1m53s …"
2020-03-05;0;"#eurusd #usdchf #xauusd #algorithm - #markets #GRAMALTIN $ DJI #DowJones #NEOUSDT #ETHUSDT #BTCUSDT #coronavirus #covid19 #SP500 #ger30 #DAX #oil #usoil #bist100 #dolar #altın #viop30 #news #Bitcoin #Ethereum #blockchain #haber #ekonomi #piyasa #forex #varant #TradingView pic.twitter.com/3cXiOPtnkG"
2020-03-05;2;"$ DJI 2008 vs $ DJI actual El rebote del índice chino nos llevaría a la base de la fuga y si se cumple el 2008 (Primer aviso siempre dijimos) sobrevendrá una caída del 50% de índice $ DJI pic.twitter.com/DEuHAr3koY"
2020-03-05;3;"Transportations are breaking the lows.. $ IYT vs $ DJI pic.twitter.com/3MpUjbXEM7"
2020-03-05;1;"This up bar accompanied with the lowest volume since the start of a down leg indicates that the buyers are not yet ready! A second down leg is very much likely! #INDU $ DJI #SPX pic.twitter.com/v0yiMpzyrW"
2020-03-05;1;"$ DJI Ahora que lo veo grafico de 1 hora. Son muy caxondos. Van a jugar con dos figuras. La posible taza con asa y el doble techo. Este recorte debería terminar con un pullback a los 27 de nuevo y definir o un triple techo y para abajo a minimos o esa taza con asa y a máximos. pic.twitter.com/nBP32znYJ2"
2020-03-05;0;"For those who observe the bigger picture, the $ DJI #YM_F weekly chart volume profile is painting a picture of a market auctioning out a large value area (purple). The VPOC is 24763 (dotted) is key support in the weeks ahead. Sideways for the time being...... pic.twitter.com/A99RFQ4b2a"
2020-03-05;1;"Indice de #China vs Indice americano $ DJI Dónde nació teóricamente el virus...? En China El índice chino cerró el gap de fuga, lo cerrará el $ DJI ...? Cuidado que las primarias están por terminar en #USA pic.twitter.com/ZV57PuGQrw"
