date;retweets;text
2017-03-17;1;"Bank Loan Growth Slowing $ DJI https:// goo.gl/bkEISd"
2017-03-17;3;"Estruturas nos mercados americanos sugerem mais altas $ DJI http:// br.tradingview.com/chart/DJI/rZ5Y jrGV/ …"
2017-03-17;1;"Its a Sloth Market $ SPY $ SPX $ DJI $ RUT $ COMP 'what can you do..shrugs'..."
2017-03-17;0;"$ USD +0.04 doing DAMAGE now, Curr and COINS, A rise in $ USD of 0.10 equivalent to $ DJI - 35 $ DAX -27 $ SPX - 4 EUR/USD 1.0742, at 35 +$"
2017-03-17;1;"Markets Right Now: US Stocks Open Slightly Higher $ TIF $ ADBE $ AMGN $ DJI Read More https://www. barchart.com/news/top-stori es#/news/1103668/markets-right-now-us-stocks-open-slightly-higher …"
2017-03-17;0;"DJI em formação de topo de onda 3 $ DJI http:// br.tradingview.com/chart/DJI/3UIn LbJL/ …"
2017-03-17;0;"Is this thing on...??? $ SPX $ NDX $ DJI $ TQQQ"
2017-03-17;1;"The Complete List of 4th Quarter 2016 Hedge Fund Letters to Investors http://www. gurufocus.com/news/492147/th e-complete-list-of-4th-quarter-2016-hedge-fund-letters-to-investors … #Buffett #Ackman #Klarman $ SPY $ DJI $ QQQ"
2017-03-17;2;"$ MACK Daily Setup $ SPY $ SPX $ DJI pic.twitter.com/aaknGCJEyZ"
2017-03-17;1;"US Futures -1, +1, +3, +1 $ DAX is lost -1 /\/\/\/\/\/\/\/\=> $ DJI estimated POS open 1st TARGET + 60"
2017-03-17;1;"#Futures $ SPX -3 $ DJI -19 $ NDX -3 #USDJPY 113.37 (+) #EURUSD 1.076 (-) Oil (wti) 48.69 (-) Gold 1226 (-) Copper 2.66 (-) US10YR 2.53% (+)"
2017-03-17;1;"Did The Fed Rate Hike Just Put Another Bottom In Gold? $ GLD $ DJI $ SPX https:// goo.gl/hzrnsp"
2017-03-17;2;"DOW $ DJI http://www. tradingview.com/chart/DJI/OKpJ pdOS-DOW/ …"
2017-03-17;1;"$ AGRX $ MACK $ NVLS All on watch 3/17 $ SPY $ DJX $ DJI $ SPX #TradingSimple"
2017-03-17;0;"$ DIA http:// demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart $ DJI #Stocks pic.twitter.com/GTCp4qMnmZ"
2017-03-17;1;"Bank Loan Growth Slowing $ DJI https:// goo.gl/GykaGX"
2017-03-17;1;"$ DJI - Estruturas nos mercados americanos sugerem mais altas - https:// br.tradingview.com/chart/DJI/rZ5Y jrGV/ …"
2017-03-17;0;"NIKKEI -0.35% - 68 should be TARGET for our Mkts today, $ DJI -11 $ SPX -3 $ DAX -3 $ USD +0.02"
2017-03-17;0;"$ DJI - DJI em formação de topo de onda 3 - https:// br.tradingview.com/chart/DJI/3UIn LbJL/ …"
2017-03-17;0;"#WallStreet abre em alta; $ DJI +22,30 pts; $ SPX 500 +2,38 pts #NYSE"
2017-03-17;0;"$ AGRX Daily Setup $ SPY $ SPX $ DJI #GapDown #Breakout #TrendOf2017 $ CATB $ OCRX #GapFill pic.twitter.com/MGjl4ImcFI"
2017-03-17;0;"DOW $ DJI http:// dlvr.it/NfHFxg powered by http:// bit.do/TradOTO"
